date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,transaction
2016-01-26,0.027027027027026307,0.0810810810810807,0.0,1.0,0.5405405405405403,0.1621621621621614,0.21621621621621578,0.43243243243243157,0.2972972972972965,0.35135135135135087,1
2016-01-27,0.0810810810810807,0.0,1.0,0.5405405405405403,0.1621621621621614,0.21621621621621578,0.43243243243243157,0.2972972972972965,0.35135135135135087,0.7297297297297298,0
2016-01-28,0.0,1.0,0.5405405405405403,0.1621621621621614,0.21621621621621578,0.43243243243243157,0.2972972972972965,0.35135135135135087,0.7297297297297298,0.2702702702702702,0
2016-01-29,1.0,0.45161290322580605,0.0,0.06451612903225801,0.32258064516129004,0.16129032258064413,0.22580645161290214,0.67741935483871,0.12903225806451601,0.09677419354838612,0
2016-01-30,0.6666666666666679,0.0,0.0952380952380949,0.4761904761904763,0.23809523809523725,0.33333333333333215,1.0,0.1904761904761898,0.14285714285714235,0.0,0
2016-01-31,0.125,0.20833333333333393,0.5416666666666679,0.33333333333333215,0.4166666666666661,1.0,0.29166666666666785,0.25,0.125,0.0,1
2016-02-01,0.20833333333333393,0.5416666666666679,0.33333333333333215,0.4166666666666661,1.0,0.29166666666666785,0.25,0.125,0.0,0.125,0
2016-02-02,0.5416666666666679,0.33333333333333215,0.4166666666666661,1.0,0.29166666666666785,0.25,0.125,0.0,0.125,0.125,1
2016-02-03,0.33333333333333215,0.4166666666666661,1.0,0.29166666666666785,0.25,0.125,0.0,0.125,0.125,0.0,1
2016-02-04,0.4166666666666661,1.0,0.29166666666666785,0.25,0.125,0.0,0.125,0.125,0.0,0.4583333333333339,0
2016-02-05,1.0,0.29166666666666785,0.25,0.125,0.0,0.125,0.125,0.0,0.4583333333333339,0.375,0
2016-02-06,0.6363636363636367,0.5454545454545432,0.2727272727272734,0.0,0.2727272727272734,0.2727272727272734,0.0,1.0,0.8181818181818166,0.45454545454545325,0
2016-02-07,0.5454545454545432,0.2727272727272734,0.0,0.2727272727272734,0.2727272727272734,0.0,1.0,0.8181818181818166,0.45454545454545325,0.36363636363635976,0
2016-02-08,0.2727272727272734,0.0,0.2727272727272734,0.2727272727272734,0.0,1.0,0.8181818181818166,0.45454545454545325,0.36363636363635976,0.09090909090908994,1
2016-02-09,0.0,0.2727272727272734,0.2727272727272734,0.0,1.0,0.8181818181818166,0.45454545454545325,0.36363636363635976,0.09090909090908994,0.2727272727272734,1
2016-02-10,0.2727272727272734,0.2727272727272734,0.0,1.0,0.8181818181818166,0.45454545454545325,0.36363636363635976,0.09090909090908994,0.2727272727272734,0.45454545454545325,0
2016-02-11,0.2727272727272734,0.0,1.0,0.8181818181818166,0.45454545454545325,0.36363636363635976,0.09090909090908994,0.2727272727272734,0.45454545454545325,0.2727272727272734,1
2016-02-12,0.0,1.0,0.8181818181818166,0.45454545454545325,0.36363636363635976,0.09090909090908994,0.2727272727272734,0.45454545454545325,0.2727272727272734,0.5454545454545432,1
2016-02-13,1.0,0.8000000000000007,0.3999999999999986,0.29999999999999716,0.0,0.1999999999999993,0.3999999999999986,0.1999999999999993,0.49999999999999645,0.6999999999999993,1
2016-02-14,0.533333333333335,0.2666666666666657,0.1999999999999993,0.0,0.13333333333333286,0.2666666666666657,0.13333333333333286,0.33333333333333215,0.466666666666665,1.0,0
2016-02-15,0.2666666666666657,0.1999999999999993,0.0,0.13333333333333286,0.2666666666666657,0.13333333333333286,0.33333333333333215,0.466666666666665,1.0,0.8000000000000007,1
2016-02-16,0.1999999999999993,0.0,0.13333333333333286,0.2666666666666657,0.13333333333333286,0.33333333333333215,0.466666666666665,1.0,0.8000000000000007,1.0,1
2016-02-17,0.0,0.11111111111111072,0.22222222222222143,0.11111111111111072,0.27777777777777857,0.3888888888888893,0.8333333333333321,0.6666666666666679,0.8333333333333321,1.0,1
2016-02-18,0.0,0.117647058823529,0.0,0.1764705882352935,0.2941176470588225,0.764705882352942,0.5882352941176485,0.764705882352942,0.9411764705882355,1.0,1
2016-02-19,0.117647058823529,0.0,0.1764705882352935,0.2941176470588225,0.764705882352942,0.5882352941176485,0.764705882352942,0.9411764705882355,1.0,1.0,1
2016-02-20,0.0,0.07894736842105132,0.13157894736841946,0.3421052631578938,0.2631578947368407,0.3421052631578938,0.4210526315789469,0.4473684210526301,0.4473684210526301,0.9999999999999982,1
2016-02-21,0.0,0.05714285714285694,0.2857142857142865,0.20000000000000107,0.2857142857142865,0.3714285714285719,0.40000000000000036,0.40000000000000036,1.0,1.0,0
2016-02-22,0.0,0.22857142857142954,0.14285714285714413,0.22857142857142954,0.31428571428571495,0.3428571428571434,0.3428571428571434,0.9428571428571431,0.9428571428571431,1.0,0
