price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,transaction
0.06730769230769215,0.057692307692307744,0.019230769230769246,0.03846153846153849,0.028846153846153657,0.0,0.0,0.00961538461538441,0.07692307692307698,0.057692307692307744,0.03846153846153849,0.03846153846153849,0.028846153846153657,0.0865384615384614,1.0,0.8942307692307689,0.7019230769230764,0.7115384615384617,0.817307692307692,0.9134615384615385,0
0.057692307692307744,0.019230769230769246,0.03846153846153849,0.028846153846153657,0.0,0.0,0.00961538461538441,0.07692307692307698,0.057692307692307744,0.03846153846153849,0.03846153846153849,0.028846153846153657,0.0865384615384614,1.0,0.8942307692307689,0.7019230769230764,0.7115384615384617,0.817307692307692,0.9134615384615385,0.9038461538461533,0
0.019230769230769246,0.03846153846153849,0.028846153846153657,0.0,0.0,0.00961538461538441,0.07692307692307698,0.057692307692307744,0.03846153846153849,0.03846153846153849,0.028846153846153657,0.0865384615384614,1.0,0.8942307692307689,0.7019230769230764,0.7115384615384617,0.817307692307692,0.9134615384615385,0.9038461538461533,0.740384615384615,0
0.03846153846153849,0.028846153846153657,0.0,0.0,0.00961538461538441,0.07692307692307698,0.057692307692307744,0.03846153846153849,0.03846153846153849,0.028846153846153657,0.0865384615384614,1.0,0.8942307692307689,0.7019230769230764,0.7115384615384617,0.817307692307692,0.9134615384615385,0.9038461538461533,0.740384615384615,0.6826923076923076,1
0.028846153846153657,0.0,0.0,0.00961538461538441,0.07692307692307698,0.057692307692307744,0.03846153846153849,0.03846153846153849,0.028846153846153657,0.0865384615384614,1.0,0.8942307692307689,0.7019230769230764,0.7115384615384617,0.817307692307692,0.9134615384615385,0.9038461538461533,0.740384615384615,0.6826923076923076,0.8557692307692304,1
0.0,0.0,0.00961538461538441,0.07692307692307698,0.057692307692307744,0.03846153846153849,0.03846153846153849,0.028846153846153657,0.0865384615384614,1.0,0.8942307692307689,0.7019230769230764,0.7115384615384617,0.817307692307692,0.9134615384615385,0.9038461538461533,0.740384615384615,0.6826923076923076,0.8557692307692304,0.9903846153846156,0
0.0,0.00961538461538441,0.07692307692307698,0.057692307692307744,0.03846153846153849,0.03846153846153849,0.028846153846153657,0.0865384615384614,1.0,0.8942307692307689,0.7019230769230764,0.7115384615384617,0.817307692307692,0.9134615384615385,0.9038461538461533,0.740384615384615,0.6826923076923076,0.8557692307692304,0.9903846153846156,0.9711538461538459,1
0.0,0.057851239669421725,0.041322314049587,0.02479338842975227,0.02479338842975227,0.016528925619834725,0.0661157024793389,0.8512396694214879,0.7603305785123966,0.5950413223140494,0.6033057851239673,0.6942148760330578,0.7768595041322317,0.7685950413223138,0.6280991735537188,0.5785123966942151,0.7272727272727272,0.8429752066115707,0.8264462809917356,1.0,0
0.0420168067226893,0.025210084033613654,0.008403361344538009,0.008403361344538009,0.0,0.05042016806722694,0.8487394957983195,0.7563025210084033,0.5882352941176469,0.5966386554621852,0.6890756302521007,0.7731092436974794,0.7647058823529409,0.6218487394957981,0.5714285714285716,0.722689075630252,0.840336134453782,0.823529411764706,1.0,0.5378151260504203,0
0.025210084033613654,0.008403361344538009,0.008403361344538009,0.0,0.05042016806722694,0.8487394957983195,0.7563025210084033,0.5882352941176469,0.5966386554621852,0.6890756302521007,0.7731092436974794,0.7647058823529409,0.6218487394957981,0.5714285714285716,0.722689075630252,0.840336134453782,0.823529411764706,1.0,0.5378151260504203,0.1764705882352941,1
0.008403361344538009,0.008403361344538009,0.0,0.05042016806722694,0.8487394957983195,0.7563025210084033,0.5882352941176469,0.5966386554621852,0.6890756302521007,0.7731092436974794,0.7647058823529409,0.6218487394957981,0.5714285714285716,0.722689075630252,0.840336134453782,0.823529411764706,1.0,0.5378151260504203,0.1764705882352941,0.26050420168067234,1
0.008403361344538009,0.0,0.05042016806722694,0.8487394957983195,0.7563025210084033,0.5882352941176469,0.5966386554621852,0.6890756302521007,0.7731092436974794,0.7647058823529409,0.6218487394957981,0.5714285714285716,0.722689075630252,0.840336134453782,0.823529411764706,1.0,0.5378151260504203,0.1764705882352941,0.26050420168067234,0.285714285714286,1
0.0,0.05042016806722694,0.8487394957983195,0.7563025210084033,0.5882352941176469,0.5966386554621852,0.6890756302521007,0.7731092436974794,0.7647058823529409,0.6218487394957981,0.5714285714285716,0.722689075630252,0.840336134453782,0.823529411764706,1.0,0.5378151260504203,0.1764705882352941,0.26050420168067234,0.285714285714286,0.5462184873949579,1
0.0,0.8407079646017701,0.743362831858407,0.566371681415929,0.5752212389380534,0.6725663716814158,0.7610619469026553,0.7522123893805307,0.6017699115044246,0.5486725663716816,0.7079646017699114,0.8318584070796464,0.8141592920353983,1.0,0.513274336283186,0.13274336283185834,0.22123893805309736,0.24778761061946927,0.5221238938053097,0.7787610619469026,0
0.8181818181818185,0.707070707070707,0.5050505050505047,0.5151515151515155,0.6262626262626261,0.7272727272727276,0.7171717171717169,0.5454545454545452,0.4848484848484849,0.6666666666666665,0.8080808080808085,0.7878787878787878,1.0,0.4444444444444445,0.010101010101009888,0.11111111111111101,0.14141414141414158,0.45454545454545436,0.7474747474747474,0.0,1
0.707070707070707,0.5050505050505047,0.5151515151515155,0.6262626262626261,0.7272727272727276,0.7171717171717169,0.5454545454545452,0.4848484848484849,0.6666666666666665,0.8080808080808085,0.7878787878787878,1.0,0.4444444444444445,0.010101010101009888,0.11111111111111101,0.14141414141414158,0.45454545454545436,0.7474747474747474,0.0,0.11111111111111101,0
0.5050505050505047,0.5151515151515155,0.6262626262626261,0.7272727272727276,0.7171717171717169,0.5454545454545452,0.4848484848484849,0.6666666666666665,0.8080808080808085,0.7878787878787878,1.0,0.4444444444444445,0.010101010101009888,0.11111111111111101,0.14141414141414158,0.45454545454545436,0.7474747474747474,0.0,0.11111111111111101,0.04040404040404045,1
0.5151515151515155,0.6262626262626261,0.7272727272727276,0.7171717171717169,0.5454545454545452,0.4848484848484849,0.6666666666666665,0.8080808080808085,0.7878787878787878,1.0,0.4444444444444445,0.010101010101009888,0.11111111111111101,0.14141414141414158,0.45454545454545436,0.7474747474747474,0.0,0.11111111111111101,0.04040404040404045,0.05050505050505034,1
0.6262626262626261,0.7272727272727276,0.7171717171717169,0.5454545454545452,0.4848484848484849,0.6666666666666665,0.8080808080808085,0.7878787878787878,1.0,0.4444444444444445,0.010101010101009888,0.11111111111111101,0.14141414141414158,0.45454545454545436,0.7474747474747474,0.0,0.11111111111111101,0.04040404040404045,0.05050505050505034,0.0808080808080809,0
0.7272727272727276,0.7171717171717169,0.5454545454545452,0.4848484848484849,0.6666666666666665,0.8080808080808085,0.7878787878787878,1.0,0.4444444444444445,0.010101010101009888,0.11111111111111101,0.14141414141414158,0.45454545454545436,0.7474747474747474,0.0,0.11111111111111101,0.04040404040404045,0.05050505050505034,0.0808080808080809,0.05050505050505034,1
0.7171717171717169,0.5454545454545452,0.4848484848484849,0.6666666666666665,0.8080808080808085,0.7878787878787878,1.0,0.4444444444444445,0.010101010101009888,0.11111111111111101,0.14141414141414158,0.45454545454545436,0.7474747474747474,0.0,0.11111111111111101,0.04040404040404045,0.05050505050505034,0.0808080808080809,0.05050505050505034,0.09090909090909079,0
0.5499999999999998,0.4900000000000002,0.6699999999999999,0.8100000000000005,0.79,1.0,0.4500000000000002,0.020000000000000018,0.1200000000000001,0.15000000000000036,0.45999999999999996,0.75,0.010000000000000231,0.1200000000000001,0.050000000000000266,0.06000000000000005,0.0900000000000003,0.06000000000000005,0.10000000000000009,0.0,1
0.4900000000000002,0.6699999999999999,0.8100000000000005,0.79,1.0,0.4500000000000002,0.020000000000000018,0.1200000000000001,0.15000000000000036,0.45999999999999996,0.75,0.010000000000000231,0.1200000000000001,0.050000000000000266,0.06000000000000005,0.0900000000000003,0.06000000000000005,0.10000000000000009,0.0,0.020000000000000018,1
0.6699999999999999,0.8100000000000005,0.79,1.0,0.4500000000000002,0.020000000000000018,0.1200000000000001,0.15000000000000036,0.45999999999999996,0.75,0.010000000000000231,0.1200000000000001,0.050000000000000266,0.06000000000000005,0.0900000000000003,0.06000000000000005,0.10000000000000009,0.0,0.020000000000000018,0.050000000000000266,1
0.8100000000000005,0.79,1.0,0.4500000000000002,0.020000000000000018,0.1200000000000001,0.15000000000000036,0.45999999999999996,0.75,0.010000000000000231,0.1200000000000001,0.050000000000000266,0.06000000000000005,0.0900000000000003,0.06000000000000005,0.10000000000000009,0.0,0.020000000000000018,0.050000000000000266,0.06000000000000005,0
0.79,1.0,0.4500000000000002,0.020000000000000018,0.1200000000000001,0.15000000000000036,0.45999999999999996,0.75,0.010000000000000231,0.1200000000000001,0.050000000000000266,0.06000000000000005,0.0900000000000003,0.06000000000000005,0.10000000000000009,0.0,0.020000000000000018,0.050000000000000266,0.06000000000000005,0.0,0
1.0,0.4500000000000002,0.020000000000000018,0.1200000000000001,0.15000000000000036,0.45999999999999996,0.75,0.010000000000000231,0.1200000000000001,0.050000000000000266,0.06000000000000005,0.0900000000000003,0.06000000000000005,0.10000000000000009,0.0,0.020000000000000018,0.050000000000000266,0.06000000000000005,0.0,0.0,0
0.6250000000000001,0.08749999999999981,0.21249999999999997,0.2500000000000003,0.6374999999999998,1.0,0.07500000000000008,0.21249999999999997,0.12500000000000014,0.13749999999999987,0.17500000000000018,0.13749999999999987,0.18749999999999992,0.06249999999999979,0.08749999999999981,0.12500000000000014,0.13749999999999987,0.06249999999999979,0.06249999999999979,0.0,0
0.1704545454545454,0.2840909090909091,0.3181818181818185,0.6704545454545454,1.0,0.15909090909090925,0.2840909090909091,0.20454545454545475,0.21590909090909088,0.2500000000000003,0.21590909090909088,0.26136363636363635,0.14772727272727262,0.1704545454545454,0.20454545454545475,0.21590909090909088,0.14772727272727262,0.14772727272727262,0.090909090909091,0.0,1
0.2840909090909091,0.3181818181818185,0.6704545454545454,1.0,0.15909090909090925,0.2840909090909091,0.20454545454545475,0.21590909090909088,0.2500000000000003,0.21590909090909088,0.26136363636363635,0.14772727272727262,0.1704545454545454,0.20454545454545475,0.21590909090909088,0.14772727272727262,0.14772727272727262,0.090909090909091,0.0,0.1363636363636365,1
0.3181818181818185,0.6704545454545454,1.0,0.15909090909090925,0.2840909090909091,0.20454545454545475,0.21590909090909088,0.2500000000000003,0.21590909090909088,0.26136363636363635,0.14772727272727262,0.1704545454545454,0.20454545454545475,0.21590909090909088,0.14772727272727262,0.14772727272727262,0.090909090909091,0.0,0.1363636363636365,0.1704545454545454,0
0.6704545454545454,1.0,0.15909090909090925,0.2840909090909091,0.20454545454545475,0.21590909090909088,0.2500000000000003,0.21590909090909088,0.26136363636363635,0.14772727272727262,0.1704545454545454,0.20454545454545475,0.21590909090909088,0.14772727272727262,0.14772727272727262,0.090909090909091,0.0,0.1363636363636365,0.1704545454545454,0.15909090909090925,0
1.0,0.15909090909090925,0.2840909090909091,0.20454545454545475,0.21590909090909088,0.2500000000000003,0.21590909090909088,0.26136363636363635,0.14772727272727262,0.1704545454545454,0.20454545454545475,0.21590909090909088,0.14772727272727262,0.14772727272727262,0.090909090909091,0.0,0.1363636363636365,0.1704545454545454,0.15909090909090925,0.15909090909090925,1
0.45161290322580744,0.8064516129032269,0.5806451612903238,0.6129032258064522,0.7096774193548402,0.6129032258064522,0.7419354838709686,0.4193548387096776,0.48387096774193583,0.5806451612903238,0.6129032258064522,0.4193548387096776,0.4193548387096776,0.2580645161290328,0.0,0.3870967741935492,0.48387096774193583,0.45161290322580744,0.45161290322580744,1.0,1
0.6756756756756754,0.4864864864864868,0.5135135135135133,0.594594594594595,0.5135135135135133,0.6216216216216214,0.351351351351351,0.40540540540540504,0.4864864864864868,0.5135135135135133,0.351351351351351,0.351351351351351,0.21621621621621634,0.0,0.3243243243243245,0.40540540540540504,0.3783783783783786,0.3783783783783786,0.8378378378378365,1.0,0
0.4864864864864868,0.5135135135135133,0.594594594594595,0.5135135135135133,0.6216216216216214,0.351351351351351,0.40540540540540504,0.4864864864864868,0.5135135135135133,0.351351351351351,0.351351351351351,0.21621621621621634,0.0,0.3243243243243245,0.40540540540540504,0.3783783783783786,0.3783783783783786,0.8378378378378365,1.0,1.0,1
0.5,0.5789473684210533,0.5,0.605263157894737,0.3421052631578946,0.39473684210526305,0.4736842105263163,0.5,0.3421052631578946,0.3421052631578946,0.21052631578947392,0.0,0.3157894736842109,0.39473684210526305,0.36842105263157937,0.36842105263157937,0.8157894736842097,0.9736842105263164,0.9736842105263164,1.0,0
0.5789473684210533,0.5,0.605263157894737,0.3421052631578946,0.39473684210526305,0.4736842105263163,0.5,0.3421052631578946,0.3421052631578946,0.21052631578947392,0.0,0.3157894736842109,0.39473684210526305,0.36842105263157937,0.36842105263157937,0.8157894736842097,0.9736842105263164,0.9736842105263164,1.0,0.9736842105263164,0
0.5,0.605263157894737,0.3421052631578946,0.39473684210526305,0.4736842105263163,0.5,0.3421052631578946,0.3421052631578946,0.21052631578947392,0.0,0.3157894736842109,0.39473684210526305,0.36842105263157937,0.36842105263157937,0.8157894736842097,0.9736842105263164,0.9736842105263164,1.0,0.9736842105263164,0.9210526315789467,0
0.605263157894737,0.3421052631578946,0.39473684210526305,0.4736842105263163,0.5,0.3421052631578946,0.3421052631578946,0.21052631578947392,0.0,0.3157894736842109,0.39473684210526305,0.36842105263157937,0.36842105263157937,0.8157894736842097,0.9736842105263164,0.9736842105263164,1.0,0.9736842105263164,0.9210526315789467,0.8684210526315794,0
0.3421052631578946,0.39473684210526305,0.4736842105263163,0.5,0.3421052631578946,0.3421052631578946,0.21052631578947392,0.0,0.3157894736842109,0.39473684210526305,0.36842105263157937,0.36842105263157937,0.8157894736842097,0.9736842105263164,0.9736842105263164,1.0,0.9736842105263164,0.9210526315789467,0.8684210526315794,0.8684210526315794,0
0.39473684210526305,0.4736842105263163,0.5,0.3421052631578946,0.3421052631578946,0.21052631578947392,0.0,0.3157894736842109,0.39473684210526305,0.36842105263157937,0.36842105263157937,0.8157894736842097,0.9736842105263164,0.9736842105263164,1.0,0.9736842105263164,0.9210526315789467,0.8684210526315794,0.8684210526315794,0.8684210526315794,0
0.4736842105263163,0.5,0.3421052631578946,0.3421052631578946,0.21052631578947392,0.0,0.3157894736842109,0.39473684210526305,0.36842105263157937,0.36842105263157937,0.8157894736842097,0.9736842105263164,0.9736842105263164,1.0,0.9736842105263164,0.9210526315789467,0.8684210526315794,0.8684210526315794,0.8684210526315794,0.8157894736842097,0
0.5,0.3421052631578946,0.3421052631578946,0.21052631578947392,0.0,0.3157894736842109,0.39473684210526305,0.36842105263157937,0.36842105263157937,0.8157894736842097,0.9736842105263164,0.9736842105263164,1.0,0.9736842105263164,0.9210526315789467,0.8684210526315794,0.8684210526315794,0.8684210526315794,0.8157894736842097,0.23684210526315758,0
0.3421052631578946,0.3421052631578946,0.21052631578947392,0.0,0.3157894736842109,0.39473684210526305,0.36842105263157937,0.36842105263157937,0.8157894736842097,0.9736842105263164,0.9736842105263164,1.0,0.9736842105263164,0.9210526315789467,0.8684210526315794,0.8684210526315794,0.8684210526315794,0.8157894736842097,0.23684210526315758,0.1842105263157891,1
0.3421052631578946,0.21052631578947392,0.0,0.3157894736842109,0.39473684210526305,0.36842105263157937,0.36842105263157937,0.8157894736842097,0.9736842105263164,0.9736842105263164,1.0,0.9736842105263164,0.9210526315789467,0.8684210526315794,0.8684210526315794,0.8684210526315794,0.8157894736842097,0.23684210526315758,0.1842105263157891,0.21052631578947392,0
0.21052631578947392,0.0,0.3157894736842109,0.39473684210526305,0.36842105263157937,0.36842105263157937,0.8157894736842097,0.9736842105263164,0.9736842105263164,1.0,0.9736842105263164,0.9210526315789467,0.8684210526315794,0.8684210526315794,0.8684210526315794,0.8157894736842097,0.23684210526315758,0.1842105263157891,0.21052631578947392,0.13157894736842063,0
0.0,0.3157894736842109,0.39473684210526305,0.36842105263157937,0.36842105263157937,0.8157894736842097,0.9736842105263164,0.9736842105263164,1.0,0.9736842105263164,0.9210526315789467,0.8684210526315794,0.8684210526315794,0.8684210526315794,0.8157894736842097,0.23684210526315758,0.1842105263157891,0.21052631578947392,0.13157894736842063,0.026315789473684827,1
0.29729729729729726,0.37837837837837784,0.35135135135135137,0.35135135135135137,0.8108108108108099,0.9729729729729735,0.9729729729729735,1.0,0.9729729729729735,0.9189189189189182,0.8648648648648652,0.8648648648648652,0.8648648648648652,0.8108108108108099,0.2162162162162154,0.16216216216216126,0.18918918918918892,0.1081081081081071,0.0,0.13513513513513478,1
0.37837837837837784,0.35135135135135137,0.35135135135135137,0.8108108108108099,0.9729729729729735,0.9729729729729735,1.0,0.9729729729729735,0.9189189189189182,0.8648648648648652,0.8648648648648652,0.8648648648648652,0.8108108108108099,0.2162162162162154,0.16216216216216126,0.18918918918918892,0.1081081081081071,0.0,0.13513513513513478,0.2432432432432431,0
0.35135135135135137,0.35135135135135137,0.8108108108108099,0.9729729729729735,0.9729729729729735,1.0,0.9729729729729735,0.9189189189189182,0.8648648648648652,0.8648648648648652,0.8648648648648652,0.8108108108108099,0.2162162162162154,0.16216216216216126,0.18918918918918892,0.1081081081081071,0.0,0.13513513513513478,0.2432432432432431,0.18918918918918892,1
0.35135135135135137,0.8108108108108099,0.9729729729729735,0.9729729729729735,1.0,0.9729729729729735,0.9189189189189182,0.8648648648648652,0.8648648648648652,0.8648648648648652,0.8108108108108099,0.2162162162162154,0.16216216216216126,0.18918918918918892,0.1081081081081071,0.0,0.13513513513513478,0.2432432432432431,0.18918918918918892,0.29729729729729726,0
0.8108108108108099,0.9729729729729735,0.9729729729729735,1.0,0.9729729729729735,0.9189189189189182,0.8648648648648652,0.8648648648648652,0.8648648648648652,0.8108108108108099,0.2162162162162154,0.16216216216216126,0.18918918918918892,0.1081081081081071,0.0,0.13513513513513478,0.2432432432432431,0.18918918918918892,0.29729729729729726,0.18918918918918892,0
0.9729729729729735,0.9729729729729735,1.0,0.9729729729729735,0.9189189189189182,0.8648648648648652,0.8648648648648652,0.8648648648648652,0.8108108108108099,0.2162162162162154,0.16216216216216126,0.18918918918918892,0.1081081081081071,0.0,0.13513513513513478,0.2432432432432431,0.18918918918918892,0.29729729729729726,0.18918918918918892,0.1081081081081071,1
0.9729729729729735,1.0,0.9729729729729735,0.9189189189189182,0.8648648648648652,0.8648648648648652,0.8648648648648652,0.8108108108108099,0.2162162162162154,0.16216216216216126,0.18918918918918892,0.1081081081081071,0.0,0.13513513513513478,0.2432432432432431,0.18918918918918892,0.29729729729729726,0.18918918918918892,0.1081081081081071,0.13513513513513478,1
1.0,0.9729729729729735,0.9189189189189182,0.8648648648648652,0.8648648648648652,0.8648648648648652,0.8108108108108099,0.2162162162162154,0.16216216216216126,0.18918918918918892,0.1081081081081071,0.0,0.13513513513513478,0.2432432432432431,0.18918918918918892,0.29729729729729726,0.18918918918918892,0.1081081081081071,0.13513513513513478,0.16216216216216126,1
1.0,0.9444444444444431,0.8888888888888887,0.8888888888888887,0.8888888888888887,0.8333333333333319,0.22222222222222127,0.16666666666666563,0.19444444444444406,0.11111111111111001,0.0,0.13888888888888845,0.2499999999999997,0.19444444444444406,0.3055555555555553,0.19444444444444406,0.11111111111111001,0.13888888888888845,0.16666666666666563,0.2499999999999997,1
1.0,0.9411764705882364,0.9411764705882364,0.9411764705882364,0.8823529411764702,0.23529411764705813,0.17647058823529327,0.20588235294117635,0.11764705882352841,0.0,0.1470588235294115,0.26470588235294124,0.20588235294117635,0.32352941176470607,0.20588235294117635,0.11764705882352841,0.1470588235294115,0.17647058823529327,0.26470588235294124,0.35294117647058787,1
1.0,1.0,1.0,0.9374999999999986,0.24999999999999895,0.18749999999999886,0.2187499999999996,0.12499999999999878,0.0,0.15624999999999953,0.2812499999999997,0.2187499999999996,0.3437499999999998,0.2187499999999996,0.12499999999999878,0.15624999999999953,0.18749999999999886,0.2812499999999997,0.3749999999999991,0.4062499999999999,0
1.0,1.0,0.9374999999999986,0.24999999999999895,0.18749999999999886,0.2187499999999996,0.12499999999999878,0.0,0.15624999999999953,0.2812499999999997,0.2187499999999996,0.3437499999999998,0.2187499999999996,0.12499999999999878,0.15624999999999953,0.18749999999999886,0.2812499999999997,0.3749999999999991,0.4062499999999999,0.3437499999999998,0
1.0,0.9374999999999986,0.24999999999999895,0.18749999999999886,0.2187499999999996,0.12499999999999878,0.0,0.15624999999999953,0.2812499999999997,0.2187499999999996,0.3437499999999998,0.2187499999999996,0.12499999999999878,0.15624999999999953,0.18749999999999886,0.2812499999999997,0.3749999999999991,0.4062499999999999,0.3437499999999998,0.3437499999999998,0
1.0,0.266666666666666,0.19999999999999912,0.23333333333333328,0.13333333333333225,0.0,0.1666666666666664,0.30000000000000016,0.23333333333333328,0.36666666666666703,0.23333333333333328,0.13333333333333225,0.1666666666666664,0.19999999999999912,0.30000000000000016,0.3999999999999997,0.4333333333333339,0.36666666666666703,0.36666666666666703,0.266666666666666,0
0.615384615384613,0.4615384615384589,0.5384615384615377,0.3076923076923048,0.0,0.3846153846153836,0.6923076923076917,0.5384615384615377,0.8461538461538459,0.5384615384615377,0.3076923076923048,0.3846153846153836,0.4615384615384589,0.6923076923076917,0.9230769230769212,1.0,0.8461538461538459,0.8461538461538459,0.615384615384613,0.3846153846153836,1
0.4615384615384589,0.5384615384615377,0.3076923076923048,0.0,0.3846153846153836,0.6923076923076917,0.5384615384615377,0.8461538461538459,0.5384615384615377,0.3076923076923048,0.3846153846153836,0.4615384615384589,0.6923076923076917,0.9230769230769212,1.0,0.8461538461538459,0.8461538461538459,0.615384615384613,0.3846153846153836,0.615384615384613,1
0.34999999999999964,0.19999999999999823,0.0,0.24999999999999944,0.4499999999999999,0.34999999999999964,0.5500000000000002,0.34999999999999964,0.19999999999999823,0.24999999999999944,0.29999999999999843,0.4499999999999999,0.5999999999999991,0.6500000000000004,0.5500000000000002,0.5500000000000002,0.3999999999999987,0.24999999999999944,0.3999999999999987,1.0,0
0.19999999999999823,0.0,0.24999999999999944,0.4499999999999999,0.34999999999999964,0.5500000000000002,0.34999999999999964,0.19999999999999823,0.24999999999999944,0.29999999999999843,0.4499999999999999,0.5999999999999991,0.6500000000000004,0.5500000000000002,0.5500000000000002,0.3999999999999987,0.24999999999999944,0.3999999999999987,1.0,1.0,0
0.0,0.24999999999999944,0.4499999999999999,0.34999999999999964,0.5500000000000002,0.34999999999999964,0.19999999999999823,0.24999999999999944,0.29999999999999843,0.4499999999999999,0.5999999999999991,0.6500000000000004,0.5500000000000002,0.5500000000000002,0.3999999999999987,0.24999999999999944,0.3999999999999987,1.0,1.0,0.7999999999999996,1
0.06250000000000139,0.3125000000000014,0.1875000000000014,0.4375000000000014,0.1875000000000014,0.0,0.06250000000000139,0.125,0.3125000000000014,0.5,0.5625000000000013,0.4375000000000014,0.4375000000000014,0.25,0.06250000000000139,0.25,1.0,1.0,0.75,0.875,1
0.3125000000000014,0.1875000000000014,0.4375000000000014,0.1875000000000014,0.0,0.06250000000000139,0.125,0.3125000000000014,0.5,0.5625000000000013,0.4375000000000014,0.4375000000000014,0.25,0.06250000000000139,0.25,1.0,1.0,0.75,0.875,1.0,0
0.1875000000000014,0.4375000000000014,0.1875000000000014,0.0,0.06250000000000139,0.125,0.3125000000000014,0.5,0.5625000000000013,0.4375000000000014,0.4375000000000014,0.25,0.06250000000000139,0.25,1.0,1.0,0.75,0.875,1.0,0.375,0
0.4375000000000014,0.1875000000000014,0.0,0.06250000000000139,0.125,0.3125000000000014,0.5,0.5625000000000013,0.4375000000000014,0.4375000000000014,0.25,0.06250000000000139,0.25,1.0,1.0,0.75,0.875,1.0,0.375,0.125,1
0.1875000000000014,0.0,0.06250000000000139,0.125,0.3125000000000014,0.5,0.5625000000000013,0.4375000000000014,0.4375000000000014,0.25,0.06250000000000139,0.25,1.0,1.0,0.75,0.875,1.0,0.375,0.125,0.5,0
0.05882352941176348,0.11764705882352956,0.17647058823529305,0.3529411764705887,0.5294117647058817,0.5882352941176479,0.47058823529411825,0.47058823529411825,0.2941176470588226,0.11764705882352956,0.2941176470588226,1.0,1.0,0.7647058823529409,0.8823529411764705,1.0,0.4117647058823522,0.17647058823529305,0.5294117647058817,0.0,1
0.11764705882352956,0.17647058823529305,0.3529411764705887,0.5294117647058817,0.5882352941176479,0.47058823529411825,0.47058823529411825,0.2941176470588226,0.11764705882352956,0.2941176470588226,1.0,1.0,0.7647058823529409,0.8823529411764705,1.0,0.4117647058823522,0.17647058823529305,0.5294117647058817,0.0,0.2941176470588226,1
0.17647058823529305,0.3529411764705887,0.5294117647058817,0.5882352941176479,0.47058823529411825,0.47058823529411825,0.2941176470588226,0.11764705882352956,0.2941176470588226,1.0,1.0,0.7647058823529409,0.8823529411764705,1.0,0.4117647058823522,0.17647058823529305,0.5294117647058817,0.0,0.2941176470588226,0.5294117647058817,1
0.14285714285714302,0.214285714285714,0.23809523809523836,0.1904761904761907,0.1904761904761907,0.11904761904761864,0.04761904761904767,0.11904761904761864,0.40476190476190466,0.40476190476190466,0.3095238095238093,0.357142857142857,0.40476190476190466,0.16666666666666632,0.07142857142857098,0.214285714285714,0.0,0.11904761904761864,0.214285714285714,1.0,0
0.214285714285714,0.23809523809523836,0.1904761904761907,0.1904761904761907,0.11904761904761864,0.04761904761904767,0.11904761904761864,0.40476190476190466,0.40476190476190466,0.3095238095238093,0.357142857142857,0.40476190476190466,0.16666666666666632,0.07142857142857098,0.214285714285714,0.0,0.11904761904761864,0.214285714285714,1.0,0.7380952380952372,1
0.23809523809523836,0.1904761904761907,0.1904761904761907,0.11904761904761864,0.04761904761904767,0.11904761904761864,0.40476190476190466,0.40476190476190466,0.3095238095238093,0.357142857142857,0.40476190476190466,0.16666666666666632,0.07142857142857098,0.214285714285714,0.0,0.11904761904761864,0.214285714285714,1.0,0.7380952380952372,0.9761904761904767,1
0.16326530612244905,0.16326530612244905,0.10204081632653021,0.04081632653061226,0.10204081632653021,0.3469387755102038,0.3469387755102038,0.2653061224489793,0.3061224489795915,0.3469387755102038,0.14285714285714246,0.06122448979591794,0.18367346938775472,0.0,0.10204081632653021,0.18367346938775472,0.8571428571428567,0.6326530612244887,0.836734693877551,1.0,0
0.16326530612244905,0.10204081632653021,0.04081632653061226,0.10204081632653021,0.3469387755102038,0.3469387755102038,0.2653061224489793,0.3061224489795915,0.3469387755102038,0.14285714285714246,0.06122448979591794,0.18367346938775472,0.0,0.10204081632653021,0.18367346938775472,0.8571428571428567,0.6326530612244887,0.836734693877551,1.0,0.6326530612244887,0
0.10204081632653021,0.04081632653061226,0.10204081632653021,0.3469387755102038,0.3469387755102038,0.2653061224489793,0.3061224489795915,0.3469387755102038,0.14285714285714246,0.06122448979591794,0.18367346938775472,0.0,0.10204081632653021,0.18367346938775472,0.8571428571428567,0.6326530612244887,0.836734693877551,1.0,0.6326530612244887,0.4489795918367349,0
0.04081632653061226,0.10204081632653021,0.3469387755102038,0.3469387755102038,0.2653061224489793,0.3061224489795915,0.3469387755102038,0.14285714285714246,0.06122448979591794,0.18367346938775472,0.0,0.10204081632653021,0.18367346938775472,0.8571428571428567,0.6326530612244887,0.836734693877551,1.0,0.6326530612244887,0.4489795918367349,0.4285714285714283,1
0.10204081632653021,0.3469387755102038,0.3469387755102038,0.2653061224489793,0.3061224489795915,0.3469387755102038,0.14285714285714246,0.06122448979591794,0.18367346938775472,0.0,0.10204081632653021,0.18367346938775472,0.8571428571428567,0.6326530612244887,0.836734693877551,1.0,0.6326530612244887,0.4489795918367349,0.4285714285714283,0.5714285714285717,0
