price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,transaction
0.0,0.09031431944138749,0.4333146595706374,0.16277185330425567,0.006132330285508603,0.2675616734359057,0.3985014305436061,0.9502310878133691,1.0,0.9068446009483596,1
0.08179511853731054,0.4150701309305114,0.15219821343520065,0.0,0.2540168547516988,0.38124398565304846,0.9173300673606865,0.9656878468880925,0.8751737478008144,1.0,1
0.23783982488679492,0.08721127764688842,0.0,0.145554497301452,0.21845706551706817,0.5256403829765902,0.5533499312134832,0.5014843406241466,0.5730111785051878,1.0,0
0.08721127764688842,0.0,0.145554497301452,0.21845706551706817,0.5256403829765902,0.5533499312134832,0.5014843406241466,0.5730111785051878,1.0,0.525590255150634,1
0.0,0.145554497301452,0.21845706551706817,0.5256403829765902,0.5533499312134832,0.5014843406241466,0.5730111785051878,1.0,0.525590255150634,0.7683036186720583,0
0.0,0.08532149561952403,0.44483338548185225,0.4772632457238214,0.41656236962870197,0.5002737797246553,1.0,0.4447747183979973,0.7288342198581561,0.5368885586149348,1
0.0,0.39304727086139457,0.4285021985618485,0.3621391258489581,0.45365916233724546,1.0,0.39298313129369516,0.703539791475139,0.4936893792002505,0.7512667564620612,0
0.048455934930283294,0.10404004290311127,0.0,0.14347962102252407,1.0,0.048355380765106155,0.535227475867001,0.20623659277797637,0.6100509474436896,0.6889301036825172,1
0.10404004290311127,0.0,0.14347962102252407,1.0,0.048355380765106155,0.535227475867001,0.20623659277797637,0.6100509474436896,0.6889301036825172,0.4894641580264566,1
0.0,0.14347962102252407,1.0,0.048355380765106155,0.535227475867001,0.20623659277797637,0.6100509474436896,0.6889301036825172,0.4894641580264566,0.35367134429746244,1
0.09995773457311848,1.0,0.0,0.5116112519958678,0.16590354090354026,0.5902366863905322,0.6731238846623462,0.4635225885225878,0.32082981121442705,0.45808678500986216,1
0.9483810626642314,0.0,0.4852024228388189,0.15733977642185829,0.5597692958624675,0.6383779450407514,0.43959604507192707,0.30426891729390304,0.43444083196009436,1.0,0
0.0,0.4852024228388189,0.15733977642185829,0.5597692958624675,0.6383779450407514,0.43959604507192707,0.30426891729390304,0.43444083196009436,1.0,0.952010867144702,0
0.3380323728618997,0.0,0.4149121800022961,0.49595913213178794,0.2910113649408792,0.15148662610492583,0.28569624612558914,0.8687980714039731,0.8193203994948922,1.0,0
0.0,0.4149121800022961,0.49595913213178794,0.2910113649408792,0.15148662610492583,0.28569624612558914,0.8687980714039731,0.8193203994948922,1.0,0.7665595224428879,0
0.31045539410666384,0.4059718050707578,0.16443434261438855,0.0,0.15817030603133364,0.8453743539789497,0.7870633438861385,1.0,0.7248829721027132,0.3436426116838491,0
0.4059718050707578,0.16443434261438855,0.0,0.15817030603133364,0.8453743539789497,0.7870633438861385,1.0,0.7248829721027132,0.3436426116838491,0.15668208999648184,0
0.16443434261438855,0.0,0.15817030603133364,0.8453743539789497,0.7870633438861385,1.0,0.7248829721027132,0.3436426116838491,0.15668208999648184,0.2789322726411779,0
