0,1,2,3,4,5,6,7,8,9,transaction
0.568128440540952,0.5179489784949484,0.5126585191472474,0.3284928165884004,0.3482001684365589,0.3585609879573624,0.2459868488807776,0.35097144085791065,0.6730339396946066,0.5728782681051193,0
0.4985419007568983,0.491233540270838,0.3013413514899819,0.31688673508612986,0.3271658037129988,0.21715354142267898,0.3066789360300463,0.6334888528509612,0.5453429074998786,0.5189466716741621,0
0.4723098530900824,0.2843131984678126,0.2901917832480462,0.2968234700846876,0.19216137316612808,0.274705194775572,0.5686490878316052,0.5106244540625369,0.4928514626090738,0.4156501594565189,0
0.26913353893506536,0.27339561663026246,0.27091768610803746,0.16805182891423656,0.24710705232477495,0.5231200388426005,0.4547205162276626,0.4601171497734679,0.3923133080334682,0.35027680647352777,0
0.258413500402794,0.25452255102764293,0.147211144793889,0.22046081469213338,0.4842735197528755,0.41508655428283675,0.40788656684963137,0.3633792684601437,0.3286856392358862,0.3438994887340146,0
0.23988192505097902,0.13338994218296069,0.19755867710330657,0.44667794784549214,0.38113185769473384,0.3706759672301575,0.31818435248404,0.30215668188724987,0.3224786169182109,0.34593729063087314,0
0.12094109606050557,0.1826899054083828,0.4148777923529284,0.34829805733024116,0.3387322092870481,0.28561527828962846,0.2614144345344178,0.2961842807544553,0.3244620027818996,0.2042532675988014,0
0.16934902313446276,0.39548731371321033,0.32036757348884687,0.307855886000077,0.2575231205597157,0.23178284654818357,0.2558764012488217,0.2980926959933262,0.18656141056752787,0.13227543207468065,0
0.37829606383804104,0.30294354640816856,0.28151615330801255,0.23039600123174145,0.20612825437475488,0.22653137165450374,0.2576460190090174,0.16540465154907438,0.11650562070025333,0.13255938807670192,0
0.28742678837088126,0.26490049845103397,0.2071030733147282,0.18137389699735174,0.20111456948809267,0.22820942282534953,0.13460826745914942,0.09799692247249597,0.11678199414027553,-0.0895643593397248,0
0.2500720933428251,0.19203571364661357,0.16000920305216917,0.17659168038007686,0.20271663747178248,0.11153810109106801,0.07210304735886061,0.09826284918610914,-0.09941031645403277,-0.09606528145658823,0
