price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,transaction
0.20361774000217947,0.3234172387490464,0.2766372452871308,0.261131088591043,0.4089462787403289,0.3039119537975373,0.27614688896153433,0.26424757546039007,0.20481638879808226,0.14203988231448209,0.16273291925465844,0.06716791979949878,0.058559442083469436,0.02659910646180668,0.04169118448294646,0.0,0.040078457012095316,0.40166721150702855,0.9178271766372457,1.0,0
0.3234172387490464,0.2766372452871308,0.261131088591043,0.4089462787403289,0.3039119537975373,0.27614688896153433,0.26424757546039007,0.20481638879808226,0.14203988231448209,0.16273291925465844,0.06716791979949878,0.058559442083469436,0.02659910646180668,0.04169118448294646,0.0,0.040078457012095316,0.40166721150702855,0.9178271766372457,1.0,0.6963168791544077,0
0.2766372452871308,0.261131088591043,0.4089462787403289,0.3039119537975373,0.27614688896153433,0.26424757546039007,0.20481638879808226,0.14203988231448209,0.16273291925465844,0.06716791979949878,0.058559442083469436,0.02659910646180668,0.04169118448294646,0.0,0.040078457012095316,0.40166721150702855,0.9178271766372457,1.0,0.6963168791544077,0.6840034869783157,0
0.261131088591043,0.4089462787403289,0.3039119537975373,0.27614688896153433,0.26424757546039007,0.20481638879808226,0.14203988231448209,0.16273291925465844,0.06716791979949878,0.058559442083469436,0.02659910646180668,0.04169118448294646,0.0,0.040078457012095316,0.40166721150702855,0.9178271766372457,1.0,0.6963168791544077,0.6840034869783157,0.6267843521848098,0
0.4089462787403289,0.3039119537975373,0.27614688896153433,0.26424757546039007,0.20481638879808226,0.14203988231448209,0.16273291925465844,0.06716791979949878,0.058559442083469436,0.02659910646180668,0.04169118448294646,0.0,0.040078457012095316,0.40166721150702855,0.9178271766372457,1.0,0.6963168791544077,0.6840034869783157,0.6267843521848098,0.5223711452544406,1
0.3039119537975373,0.27614688896153433,0.26424757546039007,0.20481638879808226,0.14203988231448209,0.16273291925465844,0.06716791979949878,0.058559442083469436,0.02659910646180668,0.04169118448294646,0.0,0.040078457012095316,0.40166721150702855,0.9178271766372457,1.0,0.6963168791544077,0.6840034869783157,0.6267843521848098,0.5223711452544406,0.7567941593113217,0
0.27614688896153433,0.26424757546039007,0.20481638879808226,0.14203988231448209,0.16273291925465844,0.06716791979949878,0.058559442083469436,0.02659910646180668,0.04169118448294646,0.0,0.040078457012095316,0.40166721150702855,0.9178271766372457,1.0,0.6963168791544077,0.6840034869783157,0.6267843521848098,0.5223711452544406,0.7567941593113217,0.6920235371036285,1
0.26424757546039007,0.20481638879808226,0.14203988231448209,0.16273291925465844,0.06716791979949878,0.058559442083469436,0.02659910646180668,0.04169118448294646,0.0,0.040078457012095316,0.40166721150702855,0.9178271766372457,1.0,0.6963168791544077,0.6840034869783157,0.6267843521848098,0.5223711452544406,0.7567941593113217,0.6920235371036285,0.7949111910210308,1
0.18688912531196247,0.1296073498851582,0.1484891571296471,0.061288815089536965,0.05343382418740605,0.024270927584938286,0.03804201922981312,0.0,0.036570451313970805,0.3665098982828393,0.8374911755640182,0.9124715380867625,0.6353693337177967,0.6241337138198125,0.5719228818867884,0.47664880236246304,0.6905531305618802,0.6314517812931897,0.7253338371133402,1.0,0
0.1296073498851582,0.1484891571296471,0.061288815089536965,0.05343382418740605,0.024270927584938286,0.03804201922981312,0.0,0.036570451313970805,0.3665098982828393,0.8374911755640182,0.9124715380867625,0.6353693337177967,0.6241337138198125,0.5719228818867884,0.47664880236246304,0.6905531305618802,0.6314517812931897,0.7253338371133402,1.0,0.9288974177960286,0
0.1484891571296471,0.061288815089536965,0.05343382418740605,0.024270927584938286,0.03804201922981312,0.0,0.036570451313970805,0.3665098982828393,0.8374911755640182,0.9124715380867625,0.6353693337177967,0.6241337138198125,0.5719228818867884,0.47664880236246304,0.6905531305618802,0.6314517812931897,0.7253338371133402,1.0,0.9288974177960286,0.7120400107384685,1
0.061288815089536965,0.05343382418740605,0.024270927584938286,0.03804201922981312,0.0,0.036570451313970805,0.3665098982828393,0.8374911755640182,0.9124715380867625,0.6353693337177967,0.6241337138198125,0.5719228818867884,0.47664880236246304,0.6905531305618802,0.6314517812931897,0.7253338371133402,1.0,0.9288974177960286,0.7120400107384685,0.7333379734123472,0
0.05343382418740605,0.024270927584938286,0.03804201922981312,0.0,0.036570451313970805,0.3665098982828393,0.8374911755640182,0.9124715380867625,0.6353693337177967,0.6241337138198125,0.5719228818867884,0.47664880236246304,0.6905531305618802,0.6314517812931897,0.7253338371133402,1.0,0.9288974177960286,0.7120400107384685,0.7333379734123472,0.496266393564873,1
0.024270927584938286,0.03804201922981312,0.0,0.036570451313970805,0.3665098982828393,0.8374911755640182,0.9124715380867625,0.6353693337177967,0.6241337138198125,0.5719228818867884,0.47664880236246304,0.6905531305618802,0.6314517812931897,0.7253338371133402,1.0,0.9288974177960286,0.7120400107384685,0.7333379734123472,0.496266393564873,0.597894066996112,1
0.03804201922981312,0.0,0.036570451313970805,0.3665098982828393,0.8374911755640182,0.9124715380867625,0.6353693337177967,0.6241337138198125,0.5719228818867884,0.47664880236246304,0.6905531305618802,0.6314517812931897,0.7253338371133402,1.0,0.9288974177960286,0.7120400107384685,0.7333379734123472,0.496266393564873,0.597894066996112,0.7072375289590647,0
0.0,0.036570451313970805,0.3665098982828393,0.8374911755640182,0.9124715380867625,0.6353693337177967,0.6241337138198125,0.5719228818867884,0.47664880236246304,0.6905531305618802,0.6314517812931897,0.7253338371133402,1.0,0.9288974177960286,0.7120400107384685,0.7333379734123472,0.496266393564873,0.597894066996112,0.7072375289590647,0.6819225835959949,0
0.0,0.34246349140822546,0.8313225656638631,0.9091490788998398,0.6215284586407965,0.6098663501728676,0.5556736673718972,0.4567831157438465,0.6788069559832806,0.6174622013519786,0.714907889984003,1.0,0.9261984622529541,0.701109448371949,0.7232158522111564,0.47714536353785003,0.5826306826977654,0.6961246710356573,0.6698488054079157,0.5447443108519529,0
0.0,0.7434706177800101,0.861831366147664,0.42440984429934664,0.40667378201908605,0.3242560271220489,0.17386049723756908,0.511520592667001,0.4182257659467599,0.5664239075841281,1.0,0.8877605474635859,0.5454388498242089,0.5790588900050225,0.20482797589151142,0.3652530135610243,0.5378578603716727,0.49789678553490696,0.3076343545956801,0.2837299095931689,1
0.6894841835280708,0.8327538709983845,0.30327728697634604,0.28180868243564183,0.1820461669991446,0.0,0.40872043317184326,0.29579177353471964,0.47517811342262695,1.0,0.8641398309109904,0.44977676451030674,0.49047211931224466,0.037484563503371794,0.23167094138880934,0.4406003609765367,0.39222950508216947,0.16192647477913882,0.13299135556188804,0.19067160634558727,1
0.8327538709983845,0.30327728697634604,0.28180868243564183,0.1820461669991446,0.0,0.40872043317184326,0.29579177353471964,0.47517811342262695,1.0,0.8641398309109904,0.44977676451030674,0.49047211931224466,0.037484563503371794,0.23167094138880934,0.4406003609765367,0.39222950508216947,0.16192647477913882,0.13299135556188804,0.19067160634558727,0.21745986510876755,0
0.30327728697634604,0.28180868243564183,0.1820461669991446,0.0,0.40872043317184326,0.29579177353471964,0.47517811342262695,1.0,0.8641398309109904,0.44977676451030674,0.49047211931224466,0.037484563503371794,0.23167094138880934,0.4406003609765367,0.39222950508216947,0.16192647477913882,0.13299135556188804,0.19067160634558727,0.21745986510876755,0.1198442101263419,0
0.3108364325822217,0.21510610369722152,0.040417851673594817,0.4326186830015311,0.3242543571793186,0.49639028658936746,1.0,0.8696310070735795,0.4720156056296946,0.5110661416174435,0.07638736964923788,0.26272515131626917,0.46321009261284957,0.41679428279734565,0.19579960621308232,0.16803398235251216,0.22338292131554008,0.2490884562094363,0.1554182162911111,0.0,0
0.5292850660922993,0.4245213911636399,0.6597312574483667,0.59474322950264,0.6979762308255794,1.0,0.9218153788963841,0.6833582978909504,0.7067776040584717,0.4460929556213985,0.5578430622218818,0.6780774739512153,0.6502410810929008,0.5177066136033146,0.5010550714496569,0.5342488219279925,0.549664891814176,0.49348917048423957,0.40028208127876813,0.0,1
0.4245213911636399,0.6597312574483667,0.59474322950264,0.6979762308255794,1.0,0.9218153788963841,0.6833582978909504,0.7067776040584717,0.4460929556213985,0.5578430622218818,0.6780774739512153,0.6502410810929008,0.5177066136033146,0.5010550714496569,0.5342488219279925,0.549664891814176,0.49348917048423957,0.40028208127876813,0.0,0.18795578539956026,0
0.6597312574483667,0.59474322950264,0.6979762308255794,1.0,0.9218153788963841,0.6833582978909504,0.7067776040584717,0.4460929556213985,0.5578430622218818,0.6780774739512153,0.6502410810929008,0.5177066136033146,0.5010550714496569,0.5342488219279925,0.549664891814176,0.49348917048423957,0.40028208127876813,0.0,0.18795578539956026,0.16307140592370664,0
0.59474322950264,0.6979762308255794,1.0,0.9218153788963841,0.6833582978909504,0.7067776040584717,0.4460929556213985,0.5578430622218818,0.6780774739512153,0.6502410810929008,0.5177066136033146,0.5010550714496569,0.5342488219279925,0.549664891814176,0.49348917048423957,0.40028208127876813,0.0,0.18795578539956026,0.16307140592370664,0.155538305106983,1
0.6979762308255794,1.0,0.9218153788963841,0.6833582978909504,0.7067776040584717,0.4460929556213985,0.5578430622218818,0.6780774739512153,0.6502410810929008,0.5177066136033146,0.5010550714496569,0.5342488219279925,0.549664891814176,0.49348917048423957,0.40028208127876813,0.0,0.18795578539956026,0.16307140592370664,0.155538305106983,0.27990553557176134,0
1.0,0.9218153788963841,0.6833582978909504,0.7067776040584717,0.4460929556213985,0.5578430622218818,0.6780774739512153,0.6502410810929008,0.5177066136033146,0.5010550714496569,0.5342488219279925,0.549664891814176,0.49348917048423957,0.40028208127876813,0.0,0.18795578539956026,0.16307140592370664,0.155538305106983,0.27990553557176134,0.2172900517149011,0
1.0,0.7413179618559637,0.7667235980643325,0.4839287408672547,0.6051570357718947,0.7355892399658414,0.7053918777872663,0.5616163772653949,0.5435525192143464,0.5795616282379732,0.5962852263023055,0.5353449093841922,0.43423237498813905,0.0,0.20389742859853857,0.1769024575386657,0.16873042983205225,0.3036459815921816,0.2357197077521587,0.21243713824841046,0
0.9668646742157044,1.0,0.6311645318977782,0.789276653672421,0.9593929831074811,0.9200080440566796,0.7324887073819685,0.7089289029144232,0.7558938184518282,0.7777055875255241,0.6982241197945672,0.5663479982674335,0.0,0.2659334199616358,0.2307252026483507,0.22006682754780005,0.39603056741538284,0.30743765856073263,0.27707134459501237,0.11736588082420614,1
1.0,0.6311645318977782,0.789276653672421,0.9593929831074811,0.9200080440566796,0.7324887073819685,0.7089289029144232,0.7558938184518282,0.7777055875255241,0.6982241197945672,0.5663479982674335,0.0,0.2659334199616358,0.2307252026483507,0.22006682754780005,0.39603056741538284,0.30743765856073263,0.27707134459501237,0.11736588082420614,0.1445300414578304,1
0.6578790370692846,0.8226833712249467,1.0,0.9589480643028746,0.7634918331479057,0.7389348425482508,0.7878875828375171,0.8106225511536782,0.7277769715732275,0.590319095760976,0.0,0.2771892484561179,0.2404908173301727,0.22938131862816208,0.41279285380286695,0.32045018462084196,0.28879859397926405,0.12233347845015205,0.15064738225382523,0.221141908124929,0
0.8226833712249467,1.0,0.9589480643028746,0.7634918331479057,0.7389348425482508,0.7878875828375171,0.8106225511536782,0.7277769715732275,0.590319095760976,0.0,0.2771892484561179,0.2404908173301727,0.22938131862816208,0.41279285380286695,0.32045018462084196,0.28879859397926405,0.12233347845015205,0.15064738225382523,0.221141908124929,0.1873619374707749,1
1.0,0.9589480643028746,0.7634918331479057,0.7389348425482508,0.7878875828375171,0.8106225511536782,0.7277769715732275,0.590319095760976,0.0,0.2771892484561179,0.2404908173301727,0.22938131862816208,0.41279285380286695,0.32045018462084196,0.28879859397926405,0.12233347845015205,0.15064738225382523,0.221141908124929,0.1873619374707749,0.2792692561956815,1
1.0,0.7961764161888585,0.7705681569787968,0.8216165318716054,0.8453247692230086,0.7589326248886051,0.6155902678526386,0.0,0.2890555378070719,0.25078607099019695,0.23920098195819933,0.4304642442789167,0.33416844618566416,0.30116187177374576,0.1275704941738265,0.15709649757032587,0.23060884771240694,0.19538277873993226,0.2912245893094341,0.36910867116170365,1
0.9418586147909455,0.91156462585034,0.9719536937582052,1.0,0.8978000556947929,0.7282293034172731,0.0,0.3419461351792177,0.29667422524565357,0.2829693280821099,0.5092294227632578,0.39531368102796693,0.3562676532601342,0.15091299677765813,0.18584158809722706,0.2728050284441258,0.23113338902812577,0.3445120738353817,0.43664717348927884,0.7783745076978162,0
0.91156462585034,0.9719536937582052,1.0,0.8978000556947929,0.7282293034172731,0.0,0.3419461351792177,0.29667422524565357,0.2829693280821099,0.5092294227632578,0.39531368102796693,0.3562676532601342,0.15091299677765813,0.18584158809722706,0.2728050284441258,0.23113338902812577,0.3445120738353817,0.43664717348927884,0.7783745076978162,0.6357958388033577,0
0.9719536937582052,1.0,0.8978000556947929,0.7282293034172731,0.0,0.3419461351792177,0.29667422524565357,0.2829693280821099,0.5092294227632578,0.39531368102796693,0.3562676532601342,0.15091299677765813,0.18584158809722706,0.2728050284441258,0.23113338902812577,0.3445120738353817,0.43664717348927884,0.7783745076978162,0.6357958388033577,0.5855710705334766,1
1.0,0.8978000556947929,0.7282293034172731,0.0,0.3419461351792177,0.29667422524565357,0.2829693280821099,0.5092294227632578,0.39531368102796693,0.3562676532601342,0.15091299677765813,0.18584158809722706,0.2728050284441258,0.23113338902812577,0.3445120738353817,0.43664717348927884,0.7783745076978162,0.6357958388033577,0.5855710705334766,0.6636034530771375,1
1.0,0.811126373626373,0.0,0.3808711449840478,0.33044576391350544,0.3151807869549802,0.5671969159872388,0.44031371853952495,0.39682293512938627,0.16809198865650438,0.20699663239985794,0.3038594470046077,0.25744416873449105,0.38372917405175405,0.4863523573200991,0.8669797943991491,0.7081708613966675,0.652228819567529,0.7391439205955334,0.9386077632045375,0
0.8641803375427821,0.0,0.4057830756520708,0.3520594830638494,0.3357960580668001,0.6042959990558245,0.4691136551398559,0.42277823675203535,0.17908651009087642,0.22053581966245692,0.3237342145639082,0.27428301664109495,0.4088280420158142,0.518163578425587,0.9236870057830754,0.754490735276761,0.6948896494748019,0.7874896730791925,1.0,0.9089814705535224,1
0.0,0.4057830756520708,0.3520594830638494,0.3357960580668001,0.6042959990558245,0.4691136551398559,0.42277823675203535,0.17908651009087642,0.22053581966245692,0.3237342145639082,0.27428301664109495,0.4088280420158142,0.518163578425587,0.9236870057830754,0.754490735276761,0.6948896494748019,0.7874896730791925,1.0,0.9089814705535224,0.9241354892009909,1
0.2232450023245004,0.17033937703393784,0.15432357043235728,0.41873547187354815,0.285611343561135,0.23998140399814052,0.0,0.040818224081822604,0.14244537424453738,0.0937470943747097,0.2262436076243607,0.3339144583914464,0.7332635983263607,0.5666434216643427,0.5079497907949796,0.5991399349139943,0.8084146908414703,0.7187819618781968,0.733705253370526,1.0,1
0.11228586313628149,0.10172841776225074,0.2760258649750243,0.18827188869479977,0.15819312923293805,0.0,0.026906928993901624,0.09389844013361522,0.061797064141460724,0.1491373234041248,0.22011277619441666,0.48335938218258745,0.37352517544666136,0.3348349728785513,0.39494652324476764,0.5328981643222708,0.4738132450737031,0.48365051638012957,0.6591891146455822,1.0,0
0.10172841776225074,0.2760258649750243,0.18827188869479977,0.15819312923293805,0.0,0.026906928993901624,0.09389844013361522,0.061797064141460724,0.1491373234041248,0.22011277619441666,0.48335938218258745,0.37352517544666136,0.3348349728785513,0.39494652324476764,0.5328981643222708,0.4738132450737031,0.48365051638012957,0.6591891146455822,1.0,0.9543838681008859,1
0.2694447768337925,0.18378305612061774,0.15442144310159148,0.0,0.026265406246260732,0.09165968649036728,0.06032368074667956,0.14558154840253668,0.2148647840134022,0.47183498863228457,0.3646194806748835,0.3268517410554028,0.38553009453153075,0.5201926528658615,0.4625164532727056,0.47211918152447063,0.643472537992102,0.9761577120976425,0.9316291731482591,1.0,1
0.11356872169331746,0.09542471577779829,0.0,0.016230705240780175,0.05664109437101389,0.037277012662907914,0.08996210370644227,0.1327756724281358,0.29157038543303454,0.22531657269618266,0.20197800166373975,0.23823828449949175,0.32145299935299027,0.2858119974119604,0.29174600240317955,0.39763379240225494,0.6032165634531839,0.5757001571309731,0.6179499029485163,1.0,0
0.09542471577779829,0.0,0.016230705240780175,0.05664109437101389,0.037277012662907914,0.08996210370644227,0.1327756724281358,0.29157038543303454,0.22531657269618266,0.20197800166373975,0.23823828449949175,0.32145299935299027,0.2858119974119604,0.29174600240317955,0.39763379240225494,0.6032165634531839,0.5757001571309731,0.6179499029485163,1.0,0.7400961271836585,1
0.0,0.016230705240780175,0.05664109437101389,0.037277012662907914,0.08996210370644227,0.1327756724281358,0.29157038543303454,0.22531657269618266,0.20197800166373975,0.23823828449949175,0.32145299935299027,0.2858119974119604,0.29174600240317955,0.39763379240225494,0.6032165634531839,0.5757001571309731,0.6179499029485163,1.0,0.7400961271836585,0.822432757186431,1
0.0,0.04107709942311654,0.021393539658379847,0.07494785500873764,0.11846778285134454,0.27988236841610764,0.21253546798955217,0.18881184583873573,0.22567036849127164,0.310258000263074,0.27402897570325263,0.28006088280060876,0.3876956611609068,0.5966702369543563,0.5686998515511958,0.6116466542646144,1.0,0.7358081064321551,0.8195031662814511,0.8543228667531048,0
0.020113866566817257,0.0,0.05472507848728344,0.09919640542642362,0.264139712165289,0.1953205257447891,0.1710782760640187,0.20874257131061769,0.2951793926476378,0.25815835709553836,0.2643221290935798,0.37430993596205686,0.5878529527540152,0.5592711003581131,0.6031567729485293,1.0,0.7300325470203635,0.8155572837159286,0.8511381856236254,0.6972839079466573,1
0.0,0.05472507848728344,0.09919640542642362,0.264139712165289,0.1953205257447891,0.1710782760640187,0.20874257131061769,0.2951793926476378,0.25815835709553836,0.2643221290935798,0.37430993596205686,0.5878529527540152,0.5592711003581131,0.6031567729485293,1.0,0.7300325470203635,0.8155572837159286,0.8511381856236254,0.6972839079466573,0.8132146663210341,0
0.0,0.047045918522807144,0.22153833653269972,0.1487349807530192,0.12308926739591916,0.1629340727424157,0.25437500634794913,0.21521070111825472,0.22173131417776296,0.3380866774327876,0.5639924027748151,0.5337558528088403,0.5801822115238122,1.0,0.7144032420244372,0.8048792874046535,0.8425200849101634,0.679758676376489,0.8024010481733138,0.7702144083203832,1
0.0,0.18310684785504927,0.10670929922728474,0.0797974953370636,0.12160937916333601,0.21756461497468702,0.17646682653876883,0.1833093525179855,0.3054090061284301,0.5424673594457763,0.5107380762057019,0.559456434852118,1.0,0.7003037569944045,0.7952464694910735,0.8347455369038098,0.6639488409272579,0.7926458832933647,0.7588702371436181,0.8298854249933381,0
0.11226806273019996,0.029245523408001097,0.0,0.04543769834835193,0.14971391507794965,0.10505223655864153,0.11248812805485413,0.24517593643586785,0.5027913549074563,0.4683105932497855,0.5212536774073986,1.0,0.6743149018971948,0.7774907920035207,0.8204151126966105,0.6348073849289997,0.7746646899395394,0.7379601102643097,0.815133544904908,0.7253584748314762,0
0.029245523408001097,0.0,0.04543769834835193,0.14971391507794965,0.10505223655864153,0.11248812805485413,0.24517593643586785,0.5027913549074563,0.4683105932497855,0.5212536774073986,1.0,0.6743149018971948,0.7774907920035207,0.8204151126966105,0.6348073849289997,0.7746646899395394,0.7379601102643097,0.815133544904908,0.7253584748314762,0.44543538187125,0
0.0,0.04543769834835193,0.14971391507794965,0.10505223655864153,0.11248812805485413,0.24517593643586785,0.5027913549074563,0.4683105932497855,0.5212536774073986,1.0,0.6743149018971948,0.7774907920035207,0.8204151126966105,0.6348073849289997,0.7746646899395394,0.7379601102643097,0.815133544904908,0.7253584748314762,0.44543538187125,0.28856355254928284,0
0.0,0.10923982284778268,0.0624522235030029,0.07024206758478417,0.2092458897045435,0.4791239458836372,0.4430018807255958,0.49846508523933714,1.0,0.658812109446096,0.7668992295091909,0.8118667718255167,0.6174240126190618,0.7639386034095729,0.725486865255111,0.8063337984590178,0.7122853849420614,0.4190377965176239,0.2546987805617907,0.21380816598920094,0
0.049904229435212825,0.0,0.008308743593725777,0.15657193145933587,0.44442718848682466,0.40589894911218083,0.46505668582077936,1.0,0.6360847957757416,0.7513718486307395,0.7993347828337728,0.591939742195993,0.7482140083863947,0.707200911114562,0.7934332453279488,0.6931200496971579,0.3803385618884918,0.20505254439095086,0.16143811150799825,0.10189211575296356,1
0.0,0.008308743593725777,0.15657193145933587,0.44442718848682466,0.40589894911218083,0.46505668582077936,1.0,0.6360847957757416,0.7513718486307395,0.7993347828337728,0.591939742195993,0.7482140083863947,0.707200911114562,0.7934332453279488,0.6931200496971579,0.3803385618884918,0.20505254439095086,0.16143811150799825,0.10189211575296356,0.10793601490914716,0
0.0,0.14950538981546685,0.43977240101271065,0.4009213582856992,0.4605747396445068,1.0,0.633035784198575,0.7492887531647218,0.7976535379636149,0.5885208675906348,0.7461044554067804,0.7047477357554873,0.791702555268446,0.6905488998512254,0.3751468170072819,0.19839219064025249,0.15441234045885216,0.09436744708062518,0.10046198418291415,0.011210294156030568,0
0.2149706080755513,0.4828948636407436,0.4470343066396838,0.5020959814975424,1.0,0.6612821624747037,0.7685867784523462,0.8132287751758692,0.6201936976004624,0.765647586007516,0.727474221836754,0.8077358581478263,0.7143683145417751,0.4232437120555072,0.2600944396260961,0.219499855449552,0.16407680447142706,0.16970222607690064,0.0873205165269346,0.0,1
0.4828948636407436,0.4470343066396838,0.5020959814975424,1.0,0.6612821624747037,0.7685867784523462,0.8132287751758692,0.6201936976004624,0.765647586007516,0.727474221836754,0.8077358581478263,0.7143683145417751,0.4232437120555072,0.2600944396260961,0.219499855449552,0.16407680447142706,0.16970222607690064,0.0873205165269346,0.0,0.11703767948347304,0
0.4470343066396838,0.5020959814975424,1.0,0.6612821624747037,0.7685867784523462,0.8132287751758692,0.6201936976004624,0.765647586007516,0.727474221836754,0.8077358581478263,0.7143683145417751,0.4232437120555072,0.2600944396260961,0.219499855449552,0.16407680447142706,0.16970222607690064,0.0873205165269346,0.0,0.11703767948347304,0.09246410330538707,0
0.5020959814975424,1.0,0.6612821624747037,0.7685867784523462,0.8132287751758692,0.6201936976004624,0.765647586007516,0.727474221836754,0.8077358581478263,0.7143683145417751,0.4232437120555072,0.2600944396260961,0.219499855449552,0.16407680447142706,0.16970222607690064,0.0873205165269346,0.0,0.11703767948347304,0.09246410330538707,0.08070733352606738,0
1.0,0.6612821624747037,0.7685867784523462,0.8132287751758692,0.6201936976004624,0.765647586007516,0.727474221836754,0.8077358581478263,0.7143683145417751,0.4232437120555072,0.2600944396260961,0.219499855449552,0.16407680447142706,0.16970222607690064,0.0873205165269346,0.0,0.11703767948347304,0.09246410330538707,0.08070733352606738,0.07055266454659341,0
0.813156374516746,0.9451052421086936,1.0,0.7626312749033493,0.9414910162788285,0.8945505176934131,0.9932455451704165,0.8784346254684426,0.520448519500526,0.3198293611411474,0.2699115699663761,0.20175971323191771,0.20867710447186372,0.1073750944290561,0.0,0.14391728755313954,0.1136999896313196,0.09924308631186048,0.08675623231769641,0.07268445142273104,1
0.9451052421086936,1.0,0.7626312749033493,0.9414910162788285,0.8945505176934131,0.9932455451704165,0.8784346254684426,0.520448519500526,0.3198293611411474,0.2699115699663761,0.20175971323191771,0.20867710447186372,0.1073750944290561,0.0,0.14391728755313954,0.1136999896313196,0.09924308631186048,0.08675623231769641,0.07268445142273104,0.08675623231769641,0
1.0,0.7626312749033493,0.9414910162788285,0.8945505176934131,0.9932455451704165,0.8784346254684426,0.520448519500526,0.3198293611411474,0.2699115699663761,0.20175971323191771,0.20867710447186372,0.1073750944290561,0.0,0.14391728755313954,0.1136999896313196,0.09924308631186048,0.08675623231769641,0.07268445142273104,0.08675623231769641,0.08566011464798345,0
0.7678174632764152,0.9478935202445754,0.9006338080680042,1.0,0.8844083215271052,0.5239877712325705,0.32200432480799357,0.27174707329803927,0.20313175751248974,0.2100961896950264,0.10810528670494382,0.0,0.1448959809111924,0.11447319364700648,0.099917977779435,0.08734620833644029,0.07317873387517704,0.08734620833644029,0.08624263664156308,0.05413466557303699,0
0.9499849697247312,0.9046221675088396,1.0,0.889047939420834,0.5430939463777039,0.3492177099586311,0.3009776836198632,0.23511644884696317,0.2418013427045906,0.1439041497874291,0.040137992241515076,0.1792181393950673,0.15001646173005656,0.13604546300405124,0.12397829914542156,0.11037947866416636,0.12397829914542156,0.12291902260267129,0.0920998010277845,0.0,1
0.9046221675088396,1.0,0.889047939420834,0.5430939463777039,0.3492177099586311,0.3009776836198632,0.23511644884696317,0.2418013427045906,0.1439041497874291,0.040137992241515076,0.1792181393950673,0.15001646173005656,0.13604546300405124,0.12397829914542156,0.11037947866416636,0.12397829914542156,0.12291902260267129,0.0920998010277845,0.0,0.16800984840893843,1
1.0,0.889047939420834,0.5430939463777039,0.3492177099586311,0.3009776836198632,0.23511644884696317,0.2418013427045906,0.1439041497874291,0.040137992241515076,0.1792181393950673,0.15001646173005656,0.13604546300405124,0.12397829914542156,0.11037947866416636,0.12397829914542156,0.12291902260267129,0.0920998010277845,0.0,0.16800984840893843,0.20053250118095017,0
1.0,0.6108713853287819,0.39279963933792733,0.3385393186062988,0.26445868487151397,0.27197784504411643,0.16186320602820897,0.04514716300637599,0.201584336961422,0.1687383267855995,0.15302376505442147,0.13945063437882396,0.12415469826753385,0.13945063437882396,0.1382591614606815,0.10359373993688402,0.0,0.18897726540864335,0.2255587041926964,0.15498808527081845,0
1.0,0.6430152872957301,0.5541908276225623,0.4329204006325776,0.44522930943595124,0.26497100685292585,0.07390616763310492,0.3299947285187138,0.27622561939905155,0.2505007907221933,0.22828149710068535,0.20324196099103836,0.22828149710068535,0.22633104902477624,0.1695835529783868,0.0,0.3093568792830792,0.36924090669478105,0.2537163943068001,0.2090405904059039,1
1.0,0.8618626004263,0.673266109198229,0.6924085915723885,0.4120757501229712,0.11493687489752422,0.5131988850631252,0.4295786194458115,0.38957206099360603,0.35501721593703894,0.3160764059681913,0.35501721593703894,0.3519839317920975,0.26373175930480386,0.0,0.4811034595835393,0.5742334808985077,0.394572880800131,0.32509427775045063,0.48639121167404553,1
1.0,0.7811756872443633,0.8033862836488147,0.478122324740797,0.13335869875392364,0.595453248359174,0.49843051460097065,0.45201179492057475,0.41191857699990464,0.36673642157328973,0.41191857699990464,0.40839912489298985,0.30600209264719824,0.0,0.5582136402549233,0.6662703319699411,0.4578141348806234,0.37719965756682144,0.564348901360221,0.7719014553410055,1
0.7045425299189292,0.7245742718654824,0.4312186333805176,0.12027624072405958,0.5370394200660576,0.4495345944322917,0.4076695405996659,0.37150945824218257,0.3307596619911635,0.37150945824218257,0.36833526358684043,0.27598335692532044,0.0,0.5034530090507453,0.600909363874233,0.41290267232874345,0.340196456912452,0.5089864024364095,0.6961780980568779,1.0,1
0.7229926382468744,0.43027734976887505,0.12001369628488265,0.5358671460366372,0.4485533299092624,0.4067796610169493,0.3706985105290187,0.330037664783427,0.3706985105290187,0.36753124464988884,0.2753809279233003,0.0,0.502354048964219,0.5995976716315691,0.41200136962848766,0.3394538606403007,0.5078753638075674,0.6946584488957361,0.9978171545968146,1.0,0
0.43027734976887505,0.12001369628488265,0.5358671460366372,0.4485533299092624,0.4067796610169493,0.3706985105290187,0.330037664783427,0.3706985105290187,0.36753124464988884,0.2753809279233003,0.0,0.502354048964219,0.5995976716315691,0.41200136962848766,0.3394538606403007,0.5078753638075674,0.6946584488957361,0.9978171545968146,1.0,0.5289762027050161,1
0.12001369628488265,0.5358671460366372,0.4485533299092624,0.4067796610169493,0.3706985105290187,0.330037664783427,0.3706985105290187,0.36753124464988884,0.2753809279233003,0.0,0.502354048964219,0.5995976716315691,0.41200136962848766,0.3394538606403007,0.5078753638075674,0.6946584488957361,0.9978171545968146,1.0,0.5289762027050161,0.6979113165553843,0
