price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,transaction
0.7734082326069417,0.5786953738461134,0.6579418861435083,1.0,0.8512418607646242,0.7900901139777048,0.6729646703207213,0.5988393895431423,0.5916083015465967,0.5939189163595315,0.4332667926772448,0.35165284716987566,0.35197481808643216,0.100114015583392,0.09274277554081607,0.10330342160386939,0.0,0.059117648172909695,0.27637604687896533,0.06268963140011899,0
0.5786953738461134,0.6579418861435083,1.0,0.8512418607646242,0.7900901139777048,0.6729646703207213,0.5988393895431423,0.5916083015465967,0.5939189163595315,0.4332667926772448,0.35165284716987566,0.35197481808643216,0.100114015583392,0.09274277554081607,0.10330342160386939,0.0,0.059117648172909695,0.27637604687896533,0.06268963140011899,0.04060621441747889,0
0.6687939438618886,1.0,0.8559613275676786,0.7967496671544736,0.6833401186140425,0.6115665195911227,0.6045648434434014,0.6068021522176864,0.4512468411767509,0.37222216109356715,0.3725339172342462,0.12866359311789113,0.12152621135599212,0.13175181277026474,0.03172577196322009,0.08896786711119417,0.29933357540280714,0.09242652641308058,0.07104372288180043,0.0,1
1.0,0.8559613275676786,0.7967496671544736,0.6833401186140425,0.6115665195911227,0.6045648434434014,0.6068021522176864,0.4512468411767509,0.37222216109356715,0.3725339172342462,0.12866359311789113,0.12152621135599212,0.13175181277026474,0.03172577196322009,0.08896786711119417,0.29933357540280714,0.09242652641308058,0.07104372288180043,0.0,0.041944037938888276,1
1.0,0.9308243742956678,0.7983305981309216,0.7144791474738299,0.7062992497118394,0.7089130462727687,0.5271813417774671,0.43485861931552805,0.4352228368691002,0.1503147268154098,0.1419762872948058,0.1539226230519713,0.03706449221645661,0.10393911996469223,0.34970455529036687,0.10797979235314537,0.08299875309049308,0.0,0.049002258148831926,0.10269649537015202,0
1.0,0.8576597478283687,0.7675767493889049,0.7587889501134722,0.7615969949317088,0.5663596230775246,0.46717579741567794,0.4675670823493666,0.1614855938094115,0.1525274705040205,0.1653616163290103,0.03981899619302772,0.11166351337043623,0.3756933799192569,0.11600447445830053,0.08916693135941592,0.0,0.052643935313695184,0.1103285412437335,0.07100210373193756,1
1.0,0.8949665077933786,0.88472025419726,0.8879943320881097,0.6603546738803722,0.5447099489029152,0.5451661728713124,0.1882863154278838,0.17784147022199256,0.19280561638541743,0.04642749796041044,0.13019558589892208,0.43804478509167377,0.13525698827772767,0.10396539138649145,0.0,0.06138090944222564,0.1286390570655672,0.08278586457125676,0.08319378247241192,1
1.0,0.9885512435304628,0.9922095680178475,0.7378540628392193,0.6086372441421828,0.6091470106691135,0.21038364429091413,0.19871298945083085,0.21543333153415678,0.0518762406817677,0.14547537227949586,0.4894538301457929,0.1511307821017974,0.11616679560761173,0.0,0.06858458825857726,0.1437361688346735,0.09250163425151278,0.0929574254991215,0.378276749248844,1
0.9963129518145113,1.0,0.7436473973066414,0.613416019922149,0.6139297889316023,0.21203549237204072,0.20027320422620282,0.21712482773627279,0.05228355213848792,0.14661758661541055,0.49329682551195553,0.15231740044969908,0.11707889074248692,0.0,0.06912308696598216,0.1448647276419814,0.09322792002127608,0.09368728995914039,0.3812468267208241,0.9205894441623752,1
1.0,0.7436473973066414,0.613416019922149,0.6139297889316023,0.21203549237204072,0.20027320422620282,0.21712482773627279,0.05228355213848792,0.14661758661541055,0.49329682551195553,0.15231740044969908,0.11707889074248692,0.0,0.06912308696598216,0.1448647276419814,0.09322792002127608,0.09368728995914039,0.3812468267208241,0.9205894441623752,0.9771040352022435,0
0.7610728955312515,0.6277898747958629,0.6283156826842184,0.21700400851190124,0.20496610085613837,0.22221259959419953,0.053508685109120574,0.15005319938635117,0.5048559904983421,0.15588657395951908,0.11982233879348746,0.0,0.07074281189686712,0.1482592665907852,0.09541248082347703,0.09588261493541855,0.3901803830355819,0.9421611322808929,1.0,0.9634841886474984,1
0.4924042832952456,0.4928166984468931,0.17020615905639366,0.16076427805514668,0.174291495029184,0.041969306608831476,0.11769358039426879,0.3959816208400652,0.12226896260607564,0.09398213514601925,0.0,0.0554868196969474,0.11628651693570675,0.07483636822365516,0.0752051158886577,0.306036302237231,0.7389800245508313,0.7843456912320538,0.7557046719358766,1.0,0
0.4928166984468931,0.17020615905639366,0.16076427805514668,0.174291495029184,0.041969306608831476,0.11769358039426879,0.3959816208400652,0.12226896260607564,0.09398213514601925,0.0,0.0554868196969474,0.11628651693570675,0.07483636822365516,0.0752051158886577,0.306036302237231,0.7389800245508313,0.7843456912320538,0.7557046719358766,1.0,0.9066631732677353,0
0.17020615905639366,0.16076427805514668,0.174291495029184,0.041969306608831476,0.11769358039426879,0.3959816208400652,0.12226896260607564,0.09398213514601925,0.0,0.0554868196969474,0.11628651693570675,0.07483636822365516,0.0752051158886577,0.306036302237231,0.7389800245508313,0.7843456912320538,0.7557046719358766,1.0,0.9066631732677353,0.8757854082667405,1
0.14251121500552638,0.15450256127930592,0.037204141057457785,0.10433073406135877,0.3510221461413067,0.10838663059513724,0.08331146962808762,0.0,0.04918688521769777,0.10308342759816072,0.0663394996150554,0.06666637992954876,0.2712891557455667,0.6550767523580543,0.6952916331542658,0.6699024950430319,0.886460703394824,0.8037212743170997,0.7763493490350578,1.0,1
0.1138411320096972,0.027412888811421482,0.07687334611545096,0.2586413982157852,0.07986182636391007,0.06138585621702135,0.0,0.03624205739276473,0.0759543012882472,0.04888050832686303,0.049121361453992346,0.1998922499168106,0.48267600500720964,0.5123072778842952,0.49359996197055866,0.6531651586936885,0.5922007954491435,0.5720325151721624,0.7368235909299783,1.0,1
0.019306570483490076,0.054140980372025284,0.18215805050509548,0.05624573135074571,0.043233326042220015,0.0,0.025524848560600194,0.05349370806679842,0.03442595874420244,0.03459558872764124,0.14078172638683673,0.3399429507582013,0.3608119026681009,0.3476365632965354,0.4600164273247119,0.4170799537535098,0.4028756746139801,0.5189360628880844,0.7042880674234545,1.0,0
0.054140980372025284,0.18215805050509548,0.05624573135074571,0.043233326042220015,0.0,0.025524848560600194,0.05349370806679842,0.03442595874420244,0.03459558872764124,0.14078172638683673,0.3399429507582013,0.3608119026681009,0.3476365632965354,0.4600164273247119,0.4170799537535098,0.4028756746139801,0.5189360628880844,0.7042880674234545,1.0,0.8853613788239287,0
0.18215805050509548,0.05624573135074571,0.043233326042220015,0.0,0.025524848560600194,0.05349370806679842,0.03442595874420244,0.03459558872764124,0.14078172638683673,0.3399429507582013,0.3608119026681009,0.3476365632965354,0.4600164273247119,0.4170799537535098,0.4028756746139801,0.5189360628880844,0.7042880674234545,1.0,0.8853613788239287,0.8784244052906701,1
0.05624573135074571,0.043233326042220015,0.0,0.025524848560600194,0.05349370806679842,0.03442595874420244,0.03459558872764124,0.14078172638683673,0.3399429507582013,0.3608119026681009,0.3476365632965354,0.4600164273247119,0.4170799537535098,0.4028756746139801,0.5189360628880844,0.7042880674234545,1.0,0.8853613788239287,0.8784244052906701,0.8932938125231568,1
0.04226028144431112,0.0,0.024950365441256568,0.05228973491873015,0.033651139958546954,0.03381695211083237,0.137613177702629,0.332291916657576,0.35269117486636836,0.3398123704592559,0.44966292134831454,0.40769281117050293,0.39380822515544883,0.5072564634013309,0.6884367841169412,0.9774931820661067,0.8654347114650378,0.8586538671321045,0.8731886113232247,1.0,0
0.0,0.024950365441256568,0.05228973491873015,0.033651139958546954,0.03381695211083237,0.137613177702629,0.332291916657576,0.35269117486636836,0.3398123704592559,0.44966292134831454,0.40769281117050293,0.39380822515544883,0.5072564634013309,0.6884367841169412,0.9774931820661067,0.8654347114650378,0.8586538671321045,0.8731886113232247,1.0,0.7072673720955601,1
0.0,0.028038951565625636,0.008923417033254825,0.009093472122153407,0.11554572020567726,0.3152060575412719,0.3361273086097101,0.32291895084960415,0.43558044724488376,0.39253637165092176,0.3782964955226285,0.4946477398336146,0.6804642503926931,0.9769172592489831,0.8619913450910021,0.8550369869818356,0.8699436580639677,1.0,0.6997766908174726,0.8156983222722938,0
0.019287646243390473,0.0,0.00017158622433548833,0.10758230494484407,0.30904033630899963,0.33014995732921515,0.3168226746680031,0.4304985482902335,0.3870669141120639,0.37269882553744865,0.4900976686850625,0.6775872267602263,0.9767094277599419,0.8607487480978766,0.8537317746079482,0.8687726617990364,1.0,0.6970735517896894,0.8140389139495083,0.7270514713518739,1
0.0,0.00017158622433548833,0.10758230494484407,0.30904033630899963,0.33014995732921515,0.3168226746680031,0.4304985482902335,0.3870669141120639,0.37269882553744865,0.4900976686850625,0.6775872267602263,0.9767094277599419,0.8607487480978766,0.8537317746079482,0.8687726617990364,1.0,0.6970735517896894,0.8140389139495083,0.7270514713518739,0.8397542704650441,1
0.0,0.10742915208309808,0.308921756802529,0.33003500056452506,0.3167054307327536,0.43040081291633725,0.3869617251891159,0.3725911708253358,0.490010161454217,0.6775318956757367,0.9767054307327537,0.8607248504008131,0.8537066726882694,0.8687501411313087,1.0,0.6970215648639493,0.8140070001129048,0.7270046291069213,0.8397267697866098,0.8599909675962517,0
0.0,0.22574410220732394,0.249398520017709,0.23446461324394394,0.3618442856239326,0.31317690215672633,0.29707671874011754,0.42862817026121053,0.6387198785655557,0.9739017139965847,0.8439617987477075,0.83609891847448,0.8529530073999115,1.0,0.660555309594586,0.7916210233381821,0.694147112769591,0.82043640503447,0.843139586363924,0.7549984188223388,1
0.0,0.030551162577929874,0.011263086353596144,0.17578191371175383,0.11292493889767496,0.09213054332056829,0.2620374848061064,0.533384088562429,0.9662924285396871,0.7984668871142715,0.7883114846231264,0.8100795963979037,1.0,0.5615859157506763,0.7308654964645603,0.6049718341153563,0.7680823672413122,0.7974049483080867,0.6835651082850831,0.6949000797270982,1
0.019507794194919287,0.0,0.16639292524380614,0.10281992220676364,0.08178864959004888,0.2536310670627932,0.5280686854132726,0.9659084524962244,0.796171145120408,0.7859000584936404,0.8079161392875674,1.0,0.5565917705727419,0.7277996807635235,0.60047191479096,0.7654405033757775,0.7950971093566693,0.6799604754838944,0.6914245679897687,0.7498752466151352,1
0.0,0.16639292524380614,0.10281992220676364,0.08178864959004888,0.2536310670627932,0.5280686854132726,0.9659084524962244,0.796171145120408,0.7859000584936404,0.8079161392875674,1.0,0.5565917705727419,0.7277996807635235,0.60047191479096,0.7654405033757775,0.7950971093566693,0.6799604754838944,0.6914245679897687,0.7498752466151352,0.833722740146135,1
0.09214030693040795,0.022904609714664265,0.0,0.18714908871037408,0.486031931127811,0.9628717860124961,0.7780153177276788,0.7668293455414474,0.7908064841208144,1.0,0.5170956782125478,0.7035537416141197,0.564884397224382,0.7445473784227352,0.7768456134289254,0.651453312602574,0.6639385563329592,0.7275956638161875,0.818911779102243,0.8584153925887535,1
0.022904609714664265,0.0,0.18714908871037408,0.486031931127811,0.9628717860124961,0.7780153177276788,0.7668293455414474,0.7908064841208144,1.0,0.5170956782125478,0.7035537416141197,0.564884397224382,0.7445473784227352,0.7768456134289254,0.651453312602574,0.6639385563329592,0.7275956638161875,0.818911779102243,0.8584153925887535,0.8931862025280014,0
0.0,0.18714908871037408,0.486031931127811,0.9628717860124961,0.7780153177276788,0.7668293455414474,0.7908064841208144,1.0,0.5170956782125478,0.7035537416141197,0.564884397224382,0.7445473784227352,0.7768456134289254,0.651453312602574,0.6639385563329592,0.7275956638161875,0.818911779102243,0.8584153925887535,0.8931862025280014,0.7719724453658116,0
0.0,0.36769700109365117,0.9543234639073009,0.7269060301351792,0.7131446231774331,0.7426422078468359,1.0,0.4059128001452296,0.6353005769341459,0.46470429357668214,0.685732502689851,0.7254670155723517,0.5712046544372567,0.5865644744940205,0.6648778608716445,0.7772184069887402,0.825817249578258,0.868593617859721,0.7194718595167567,0.5477509309317287,0
0.0,0.9277616329960436,0.5680963551696375,0.5463324113301361,0.5929834389552189,1.0,0.06043906025699343,0.42322047547354713,0.15341899793424651,0.5029795875494565,0.5658205244914398,0.3218514757886626,0.3461433423199469,0.4699975491054237,0.6476663982353558,0.7245264521550364,0.7921781450229343,0.5563390637582717,0.2847589370120091,0.15401421518854358,0
0.923114761429189,0.5403133244890971,0.5171493732019624,0.5668013176919526,1.0,0.0,0.3861180258470339,0.09896105057611848,0.4710077958471847,0.5378910966357124,0.27822827075290296,0.30408275820948955,0.4359041244950591,0.625001863252195,0.7068060876175711,0.7788096054377162,0.5277997227480735,0.2387496832471269,0.09959455632238744,0.010702520607570048,0
0.6506366684792466,0.6330319920246518,0.6707676273336962,1.0,0.23999682798622446,0.5334477524016672,0.3152075403298902,0.5979642468733016,0.6487957676273343,0.45145119630233826,0.4711006887801345,0.5712853452963571,0.7150002265724126,0.7771716965742251,0.8318945985136857,0.6411262914627516,0.42144734457132504,0.31568900670654354,0.2481307775965205,0.0,0
0.7406827760944314,0.7673485888573569,1.0,0.46294524742528,0.6703117682611981,0.5160927499569716,0.715902222684754,0.7518222172411173,0.6123690625337724,0.6262543378977158,0.6970496291522739,0.7986054684529266,0.8425388159290406,0.881208647376448,0.7464025969347524,0.5911668994888585,0.5164329772287888,0.4686930869821043,0.2933519591086844,0.0,1
0.7673485888573569,1.0,0.46294524742528,0.6703117682611981,0.5160927499569716,0.715902222684754,0.7518222172411173,0.6123690625337724,0.6262543378977158,0.6970496291522739,0.7986054684529266,0.8425388159290406,0.881208647376448,0.7464025969347524,0.5911668994888585,0.5164329772287888,0.4686930869821043,0.2933519591086844,0.0,0.04717951591663228,1
1.0,0.46294524742528,0.6703117682611981,0.5160927499569716,0.715902222684754,0.7518222172411173,0.6123690625337724,0.6262543378977158,0.6970496291522739,0.7986054684529266,0.8425388159290406,0.881208647376448,0.7464025969347524,0.5911668994888585,0.5164329772287888,0.4686930869821043,0.2933519591086844,0.0,0.04717951591663228,0.24336256619421762,0
0.5253525924916531,0.7606731620903446,0.5856646453634939,0.8124094388044789,0.853171629079512,0.694919488542163,0.7106765687810858,0.7910154209534189,0.9062614975812491,0.9561172810065629,1.0,0.8470214167291221,0.6708591674047826,0.5860507369807632,0.5318752696963504,0.3328972769185342,0.0,0.053539551679498476,0.2761690627058206,0.25413912924984633,0
0.7606731620903446,0.5856646453634939,0.8124094388044789,0.853171629079512,0.694919488542163,0.7106765687810858,0.7910154209534189,0.9062614975812491,0.9561172810065629,1.0,0.8470214167291221,0.6708591674047826,0.5860507369807632,0.5318752696963504,0.3328972769185342,0.0,0.053539551679498476,0.2761690627058206,0.25413912924984633,0.06195634893597683,1
0.5856646453634939,0.8124094388044789,0.853171629079512,0.694919488542163,0.7106765687810858,0.7910154209534189,0.9062614975812491,0.9561172810065629,1.0,0.8470214167291221,0.6708591674047826,0.5860507369807632,0.5318752696963504,0.3328972769185342,0.0,0.053539551679498476,0.2761690627058206,0.25413912924984633,0.06195634893597683,0.13232949512843253,0
0.826323735349653,0.8640624408624306,0.7175484560100586,0.7321367744214503,0.8065165921620903,0.9132144344030306,0.9593722271050866,1.0,0.8583684128632881,0.6952727792659997,0.6167549086810793,0.5665978392972038,0.3823787916381048,0.07417375616607692,0.1237420781940592,0.329858322154142,0.30946243161068604,0.13153456998313623,0.19668787558927303,0.0,1
0.8640624408624306,0.7175484560100586,0.7321367744214503,0.8065165921620903,0.9132144344030306,0.9593722271050866,1.0,0.8583684128632881,0.6952727792659997,0.6167549086810793,0.5665978392972038,0.3823787916381048,0.07417375616607692,0.1237420781940592,0.329858322154142,0.30946243161068604,0.13153456998313623,0.19668787558927303,0.0,0.05460211192087186,0
0.7175484560100586,0.7321367744214503,0.8065165921620903,0.9132144344030306,0.9593722271050866,1.0,0.8583684128632881,0.6952727792659997,0.6167549086810793,0.5665978392972038,0.3823787916381048,0.07417375616607692,0.1237420781940592,0.329858322154142,0.30946243161068604,0.13153456998313623,0.19668787558927303,0.0,0.05460211192087186,0.039542795624765814,1
0.7321367744214503,0.8065165921620903,0.9132144344030306,0.9593722271050866,1.0,0.8583684128632881,0.6952727792659997,0.6167549086810793,0.5665978392972038,0.3823787916381048,0.07417375616607692,0.1237420781940592,0.329858322154142,0.30946243161068604,0.13153456998313623,0.19668787558927303,0.0,0.05460211192087186,0.039542795624765814,0.13849861013570586,0
0.8065165921620903,0.9132144344030306,0.9593722271050866,1.0,0.8583684128632881,0.6952727792659997,0.6167549086810793,0.5665978392972038,0.3823787916381048,0.07417375616607692,0.1237420781940592,0.329858322154142,0.30946243161068604,0.13153456998313623,0.19668787558927303,0.0,0.05460211192087186,0.039542795624765814,0.13849861013570586,0.06003961428637458,0
0.9204850194192709,0.9627758769496326,1.0,0.8702338018617837,0.7208017384871459,0.6488618149312616,0.6029067258492078,0.43412089266999526,0.1517361753282781,0.19715184020713877,0.3860004007151221,0.36731320510449383,0.20429150483940556,0.26398649898280024,0.0837764317859567,0.13380417360212046,0.1200064730904383,0.2106721225571788,0.13878614142161366,0.0,0
0.96837736367832,1.0,0.8897610217702258,0.7628154980704329,0.7017010955487397,0.6626613291261468,0.5192743912617955,0.2793829314357351,0.3179644462192603,0.4783950718309442,0.4625199257632342,0.32402973398492346,0.3747418242997753,0.22164977136516462,0.2641493376627201,0.25242791538056164,0.3294501962298982,0.2683816188721116,0.1504800185919237,0.0,1
1.0,0.8897610217702258,0.7628154980704329,0.7017010955487397,0.6626613291261468,0.5192743912617955,0.2793829314357351,0.3179644462192603,0.4783950718309442,0.4625199257632342,0.32402973398492346,0.3747418242997753,0.22164977136516462,0.2641493376627201,0.25242791538056164,0.3294501962298982,0.2683816188721116,0.1504800185919237,0.0,0.10606234186226939,0
1.0,0.8573262700952801,0.788639958797778,0.7447632711621237,0.5836110804546958,0.31399771916271213,0.3573593790236546,0.5376669241805541,0.5198248905565978,0.3641761394989516,0.4211713203104886,0.24911157708862194,0.2968767244233528,0.2837030497001804,0.3702681823198323,0.30163337379980126,0.16912408490600758,0.0,0.11920317845712419,0.041963727329581195,1
1.0,0.9198831137066772,0.8687045960686046,0.680733929207413,0.3662523010379882,0.41683008148570905,0.6271438808480693,0.6063326281822979,0.42478126729801297,0.4912614193703421,0.2905679970134784,0.3462820804387098,0.33091608130548794,0.43188713006389273,0.351830317489605,0.19726922037185649,0.0,0.1390406227070079,0.04894720807390808,0.05627191081627341,0
1.0,0.9443641079225291,0.7400222039780571,0.3981509124155691,0.4531337463148861,0.6817647497854238,0.6591409486136507,0.4617774377728851,0.5340476545882007,0.3158749113706763,0.37644139269321186,0.3597370974362804,0.4695021830801956,0.3824728514385938,0.2144503116020452,0.0,0.15115031533380635,0.05321024741575575,0.0611728924879654,0.03865637944546052,0
1.0,0.8245963866999804,0.5311398872445383,0.5783362162854762,0.774589179319623,0.7551692933563966,0.5857558139534882,0.6477913383304506,0.4605155679415724,0.5125048049202381,0.4981661221090396,0.5923866038823753,0.5176821064770322,0.37345441732333906,0.18937391889294622,0.31911877762829144,0.23504868985841507,0.2418836888974311,0.2225558972387725,0.0,1
1.0,0.6441210461401007,0.7013567190125185,0.9393555341899019,0.9158047567714555,0.7103545727354836,0.7855859530538324,0.5584739096232852,0.6215220114791831,0.6041332828326975,0.7183958278705243,0.6278006001806369,0.45289358933271195,0.2296564985578183,0.3869999708650179,0.28504695587992523,0.2933358583651393,0.26989676504579063,0.0,0.23765405121929925,1
0.6857052763260603,0.7466360642856775,1.0,0.9749287926016675,0.7562148163081743,0.8363031083127859,0.5945287905339397,0.661647255865887,0.6431359169600258,0.7647752120713986,0.6683311880650713,0.4821322415727144,0.2444830420420885,0.4119845540685145,0.30344948797874394,0.3122735191187344,0.2873212061060022,0.0,0.2529969139152957,0.2766517273286503,1
0.7466360642856775,1.0,0.9749287926016675,0.7562148163081743,0.8363031083127859,0.5945287905339397,0.661647255865887,0.6431359169600258,0.7647752120713986,0.6683311880650713,0.4821322415727144,0.2444830420420885,0.4119845540685145,0.30344948797874394,0.3122735191187344,0.2873212061060022,0.0,0.2529969139152957,0.2766517273286503,0.31182895750301126,1
1.0,0.9749287926016675,0.7562148163081743,0.8363031083127859,0.5945287905339397,0.661647255865887,0.6431359169600258,0.7647752120713986,0.6683311880650713,0.4821322415727144,0.2444830420420885,0.4119845540685145,0.30344948797874394,0.3122735191187344,0.2873212061060022,0.0,0.2529969139152957,0.2766517273286503,0.31182895750301126,0.36735780489948283,1
1.0,0.7756615888737481,0.8578094263490269,0.609817655448863,0.678662135006018,0.6596747596752902,0.784442123235012,0.6855179507844685,0.494530723916882,0.2507701525458777,0.4225791229009701,0.31125297589064654,0.32030392525941315,0.29470994013754065,0.0,0.25950296661170025,0.28376608571625556,0.31984793132519274,0.3768047550623283,0.4833111522330449,1
0.9042353290230057,1.0,0.7109010891199269,0.7911572362809206,0.7690225117751045,0.9144713256110069,0.7991494727472764,0.5765041846435325,0.2923378373366626,0.49262587926963447,0.36284629934108864,0.37339753495444494,0.3435610883781879,0.0,0.302518203508425,0.3308031795873462,0.372865955421493,0.4392639477815827,0.5634248556699754,0.7349766970367532,0
1.0,0.7109010891199269,0.7911572362809206,0.7690225117751045,0.9144713256110069,0.7991494727472764,0.5765041846435325,0.2923378373366626,0.49262587926963447,0.36284629934108864,0.37339753495444494,0.3435610883781879,0.0,0.302518203508425,0.3308031795873462,0.372865955421493,0.4392639477815827,0.5634248556699754,0.7349766970367532,0.6745249780568914,1
0.7773902463753428,0.8651525904897088,0.8409476494643282,1.0,0.873892324850451,0.630423468180743,0.31967961066612577,0.5387001926391568,0.3967825881239652,0.4083206597046203,0.3756936699449121,0.0,0.33081212612795324,0.36174253945723117,0.4077393626009667,0.48034742640846295,0.6161208557234108,0.8037175977559233,0.7376119503869686,0.8429889485957616,0
0.8651525904897088,0.8409476494643282,1.0,0.873892324850451,0.630423468180743,0.31967961066612577,0.5387001926391568,0.3967825881239652,0.4083206597046203,0.3756936699449121,0.0,0.33081212612795324,0.36174253945723117,0.4077393626009667,0.48034742640846295,0.6161208557234108,0.8037175977559233,0.7376119503869686,0.8429889485957616,0.8279968907364224,1
0.8409476494643282,1.0,0.873892324850451,0.630423468180743,0.31967961066612577,0.5387001926391568,0.3967825881239652,0.4083206597046203,0.3756936699449121,0.0,0.33081212612795324,0.36174253945723117,0.4077393626009667,0.48034742640846295,0.6161208557234108,0.8037175977559233,0.7376119503869686,0.8429889485957616,0.8279968907364224,0.8505120146000201,0
1.0,0.873892324850451,0.630423468180743,0.31967961066612577,0.5387001926391568,0.3967825881239652,0.4083206597046203,0.3756936699449121,0.0,0.33081212612795324,0.36174253945723117,0.4077393626009667,0.48034742640846295,0.6161208557234108,0.8037175977559233,0.7376119503869686,0.8429889485957616,0.8279968907364224,0.8505120146000201,0.8249281827706245,0
1.0,0.7213971907678984,0.3658112121774642,0.6164377204380923,0.45404059154755316,0.46724367304003517,0.4299084215085703,0.0,0.3785502134768892,0.41394406286739743,0.46657849142998603,0.5496643153270223,0.7050306292927421,0.919698657261309,0.8440535857929591,0.964637089289029,0.9474815914856757,0.9732457768702433,0.9439700513582087,0.8311366870861954,0
0.7412281747450908,0.37586724840855434,0.6333834012826937,0.46652202592407194,0.4800880560125254,0.44172647005062454,0.0,0.38895644088405734,0.4253232561651136,0.4794045887672955,0.5647744160726069,0.7244117015950221,0.944980886759015,0.8672563558480166,0.9911546622797603,0.9735275651876756,1.0,0.9699194939163474,0.8539843756208825,0.2847276859865378,1
0.37586724840855434,0.6333834012826937,0.46652202592407194,0.4800880560125254,0.44172647005062454,0.0,0.38895644088405734,0.4253232561651136,0.4794045887672955,0.5647744160726069,0.7244117015950221,0.944980886759015,0.8672563558480166,0.9911546622797603,0.9735275651876756,1.0,0.9699194939163474,0.8539843756208825,0.2847276859865378,0.41140754516049577,0
0.6333834012826937,0.46652202592407194,0.4800880560125254,0.44172647005062454,0.0,0.38895644088405734,0.4253232561651136,0.4794045887672955,0.5647744160726069,0.7244117015950221,0.944980886759015,0.8672563558480166,0.9911546622797603,0.9735275651876756,1.0,0.9699194939163474,0.8539843756208825,0.2847276859865378,0.41140754516049577,0.08451151960199982,0
0.532101906388318,0.5440002788136483,0.5103544418499287,0.12292893737148428,0.4640713762938699,0.49596765761684086,0.5434008294706028,0.6182762346216851,0.7582894782699615,0.9517443278848506,0.8835743909664384,0.9922420102464014,0.9767817934687905,1.0,0.9736172585648073,0.8719339211654412,0.37265535147945533,0.48376259017878936,0.19705154567316088,0.0,1
0.5440002788136483,0.5103544418499287,0.12292893737148428,0.4640713762938699,0.49596765761684086,0.5434008294706028,0.6182762346216851,0.7582894782699615,0.9517443278848506,0.8835743909664384,0.9922420102464014,0.9767817934687905,1.0,0.9736172585648073,0.8719339211654412,0.37265535147945533,0.48376259017878936,0.19705154567316088,0.0,0.18571080054368724,0
0.5103544418499287,0.12292893737148428,0.4640713762938699,0.49596765761684086,0.5434008294706028,0.6182762346216851,0.7582894782699615,0.9517443278848506,0.8835743909664384,0.9922420102464014,0.9767817934687905,1.0,0.9736172585648073,0.8719339211654412,0.37265535147945533,0.48376259017878936,0.19705154567316088,0.0,0.18571080054368724,0.021217718607325388,0
0.12292893737148428,0.4640713762938699,0.49596765761684086,0.5434008294706028,0.6182762346216851,0.7582894782699615,0.9517443278848506,0.8835743909664384,0.9922420102464014,0.9767817934687905,1.0,0.9736172585648073,0.8719339211654412,0.37265535147945533,0.48376259017878936,0.19705154567316088,0.0,0.18571080054368724,0.021217718607325388,0.0008434112849826633,0
0.4871191098777952,0.5176436842947867,0.5630369816959284,0.6346923528470039,0.7686842947862748,0.9538195741501687,0.8885813010299382,0.9925756443780349,0.9777802977746947,1.0,0.974751854421261,0.8774414323069536,0.39963445221196464,0.5059634985858371,0.2315825284166712,0.04300522973477763,0.22072949463685415,0.06331047547894712,0.043812369923688706,0.0,1
0.5176436842947867,0.5630369816959284,0.6346923528470039,0.7686842947862748,0.9538195741501687,0.8885813010299382,0.9925756443780349,0.9777802977746947,1.0,0.974751854421261,0.8774414323069536,0.39963445221196464,0.5059634985858371,0.2315825284166712,0.04300522973477763,0.22072949463685415,0.06331047547894712,0.043812369923688706,0.0,0.06189631250333483,1
0.5630369816959284,0.6346923528470039,0.7686842947862748,0.9538195741501687,0.8885813010299382,0.9925756443780349,0.9777802977746947,1.0,0.974751854421261,0.8774414323069536,0.39963445221196464,0.5059634985858371,0.2315825284166712,0.04300522973477763,0.22072949463685415,0.06331047547894712,0.043812369923688706,0.0,0.06189631250333483,0.1427837664763329,0
0.6346923528470039,0.7686842947862748,0.9538195741501687,0.8885813010299382,0.9925756443780349,0.9777802977746947,1.0,0.974751854421261,0.8774414323069536,0.39963445221196464,0.5059634985858371,0.2315825284166712,0.04300522973477763,0.22072949463685415,0.06331047547894712,0.043812369923688706,0.0,0.06189631250333483,0.1427837664763329,0.07384332141522973,0
0.7686842947862748,0.9538195741501687,0.8885813010299382,0.9925756443780349,0.9777802977746947,1.0,0.974751854421261,0.8774414323069536,0.39963445221196464,0.5059634985858371,0.2315825284166712,0.04300522973477763,0.22072949463685415,0.06331047547894712,0.043812369923688706,0.0,0.06189631250333483,0.1427837664763329,0.07384332141522973,0.04375233470302567,0
0.9637882425554846,0.9126325314754086,0.9941782917758563,0.982576720490007,1.0,0.9802020075216683,0.9038973538165405,0.529231461285379,0.612607947442476,0.39745581412378855,0.24958547135960163,0.38894555421302374,0.2655075556671423,0.25021837944147185,0.21586350108012833,0.2643986588625436,0.3278254638274726,0.2737667446032813,0.2501713036337293,0.0,1
0.9126325314754086,0.9941782917758563,0.982576720490007,1.0,0.9802020075216683,0.9038973538165405,0.529231461285379,0.612607947442476,0.39745581412378855,0.24958547135960163,0.38894555421302374,0.2655075556671423,0.25021837944147185,0.21586350108012833,0.2643986588625436,0.3278254638274726,0.2737667446032813,0.2501713036337293,0.0,0.022685308686532558,0
