price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,transaction
0.7278787510384371,0.9789273195145177,1.0,0.3952140700666628,0.5114987943995298,0.08467570360464399,0.0,0.1093753165967621,0.38761574777622454,0.16961481571535672,1
0.9789273195145177,1.0,0.3952140700666628,0.5114987943995298,0.08467570360464399,0.0,0.1093753165967621,0.38761574777622454,0.16961481571535672,0.25331793406682457,1
1.0,0.3952140700666628,0.5114987943995298,0.08467570360464399,0.0,0.1093753165967621,0.38761574777622454,0.16961481571535672,0.25331793406682457,0.5211638603529672,0
0.7583297694490889,0.9814548423467206,0.1624742428365925,0.0,0.20986742350608456,0.7437502429921082,0.32545390925702744,0.4860619727071263,1.0,0.872905408032347,1
0.9814548423467206,0.1624742428365925,0.0,0.20986742350608456,0.7437502429921082,0.32545390925702744,0.4860619727071263,1.0,0.872905408032347,0.936316628435908,0
0.14907430528305915,0.0,0.19255877002104674,0.6824100167659553,0.29861234973067474,0.4459743873292192,0.9175257731958767,0.8009132094317413,0.8590946384618128,1.0,0
0.0,0.19255877002104674,0.6824100167659553,0.29861234973067474,0.4459743873292192,0.9175257731958767,0.8009132094317413,0.8590946384618128,1.0,0.5141797167623868,0
0.0,0.6066710846034912,0.13134526176275693,0.3138502319416832,0.8978573006406013,0.753434945880274,0.8254914954716147,1.0,0.39832118400706823,0.3130108239452173,0
0.6658785558808086,0.2621031299256929,0.4171357802296783,0.9132327553854241,0.7905501763866999,0.8517601140884186,1.0,0.48889139082789146,0.41642272761390087,0.0,1
0.2621031299256929,0.4171357802296783,0.9132327553854241,0.7905501763866999,0.8517601140884186,1.0,0.48889139082789146,0.41642272761390087,0.0,0.2777152293027096,1
0.4171357802296783,0.9132327553854241,0.7905501763866999,0.8517601140884186,1.0,0.48889139082789146,0.41642272761390087,0.0,0.2777152293027096,0.3615552052840957,0
0.9132327553854241,0.7905501763866999,0.8517601140884186,1.0,0.48889139082789146,0.41642272761390087,0.0,0.2777152293027096,0.3615552052840957,0.22843954064400038,0
0.7905501763866999,0.8517601140884186,1.0,0.48889139082789146,0.41642272761390087,0.0,0.2777152293027096,0.3615552052840957,0.22843954064400038,0.00896945132477793,0
0.8727284443871631,1.0,0.5611870086351327,0.49896893929630054,0.14144864028869597,0.3798814280190739,0.45186235339605596,0.33757571852042817,0.14914937491944844,0.0,1
1.0,0.5611870086351327,0.49896893929630054,0.14144864028869597,0.3798814280190739,0.45186235339605596,0.33757571852042817,0.14914937491944844,0.0,0.2317308931563336,1
1.0,0.8891313084917036,0.25205259229488275,0.6769248435436637,0.8051903312855262,0.6015387265315508,0.26577481770683853,0.0,0.4129298960785427,0.7435838548544528,1
0.926805912981028,0.2627326590460214,0.7056077562989996,0.8393081572805078,0.6270273505296557,0.27703632772757225,0.0,0.43042671614100037,0.7750912681788258,1.0,1
0.2621834687052063,0.7041328236980406,0.8375537505972296,0.6257166746297195,0.2764572384137606,0.0,0.42952699474438477,0.7734710941232684,0.997909698996656,1.0,0
0.6775472673984242,0.8059306936382965,0.6020918338026557,0.26601919429917836,0.0,0.413309579909199,0.7442675708292623,0.9602321705649096,0.9622435492213082,1.0,0
0.8059306936382965,0.6020918338026557,0.26601919429917836,0.0,0.413309579909199,0.7442675708292623,0.9602321705649096,0.9622435492213082,1.0,0.483363025113498,1
0.6020918338026557,0.26601919429917836,0.0,0.413309579909199,0.7442675708292623,0.9602321705649096,0.9622435492213082,1.0,0.483363025113498,0.7861042468823639,0
0.26601919429917836,0.0,0.413309579909199,0.7442675708292623,0.9602321705649096,0.9622435492213082,1.0,0.483363025113498,0.7861042468823639,0.4820987299580483,0
0.26266949152542474,0.5674152542372876,0.8114406779661016,0.9706779661016947,0.9721610169491518,1.0,0.6190677966101691,0.8422881355932211,0.6181355932203394,0.0,0
0.6229641393064219,0.8356538759833069,0.9744432544225724,0.9757358643867483,1.0,0.6679838977730174,0.8625401632381734,0.6671714000812502,0.12841156701259365,0.0,1
0.8356538759833069,0.9744432544225724,0.9757358643867483,1.0,0.6679838977730174,0.8625401632381734,0.6671714000812502,0.12841156701259365,0.0,0.2254681094655988,0
0.9744432544225724,0.9757358643867483,1.0,0.6679838977730174,0.8625401632381734,0.6671714000812502,0.12841156701259365,0.0,0.2254681094655988,0.0742696753702409,0
0.9824902723735404,1.0,0.7604072277597139,0.900804861148127,0.7598209050690263,0.3710356590800061,0.27837002291988666,0.44107456958584323,0.3319652470550611,0.0,0
1.0,0.8525504346399867,0.9389535837297035,0.852189601443333,0.6129243890437921,0.5558963424635067,0.6560275545350176,0.5888797769394787,0.38458258159750736,0.0,1
0.9178825289936396,1.0,0.9175395934655193,0.6901421623643844,0.6359427609427608,0.731107369996259,0.6672901858087044,0.473126324978177,0.10761940391570012,0.0,1
1.0,0.9175395934655193,0.6901421623643844,0.6359427609427608,0.731107369996259,0.6672901858087044,0.473126324978177,0.10761940391570012,0.0,0.4654414515525624,1
1.0,0.7521660833814684,0.6930957154021269,0.7968128843736199,0.7272603717168973,0.5156467670143728,0.11729129149536195,0.0,0.5072712446060275,0.6609697257993274,1
0.9439682742740177,0.8698349750543684,1.0,0.9127116114451409,0.6471365826617204,0.1472005458189415,0.0,0.6366253038249964,0.829516864952454,0.7326126817619713,1
0.4595395255581338,0.52830656243664,0.4821915339385886,0.34188650341300797,0.07776701435040209,0.0,0.3363333258239653,0.4382392034062495,0.3870440874991551,1.0,0
0.52830656243664,0.4821915339385886,0.34188650341300797,0.07776701435040209,0.0,0.3363333258239653,0.4382392034062495,0.3870440874991551,1.0,0.8312194462592087,1
0.4821915339385886,0.34188650341300797,0.07776701435040209,0.0,0.3363333258239653,0.4382392034062495,0.3870440874991551,1.0,0.8312194462592087,0.9915744891752462,0
0.34188650341300797,0.07776701435040209,0.0,0.3363333258239653,0.4382392034062495,0.3870440874991551,1.0,0.8312194462592087,0.9915744891752462,0.90177746739057,0
0.07776701435040209,0.0,0.3363333258239653,0.4382392034062495,0.3870440874991551,1.0,0.8312194462592087,0.9915744891752462,0.90177746739057,0.9293293383495913,0
0.0,0.3363333258239653,0.4382392034062495,0.3870440874991551,1.0,0.8312194462592087,0.9915744891752462,0.90177746739057,0.9293293383495913,0.7284011804726397,1
0.0,0.15354978869295174,0.07640998659176153,1.0,0.745684753644835,0.9873046046266909,0.8520002036694448,0.893514825438314,0.5907601962015651,0.510938746414569,1
0.08352169358840117,0.0,1.0,0.7246448720069102,0.986254295532646,0.839755958615874,0.8847051472885316,0.5569031736405905,0.47047797563261473,0.7320322693276003,1
0.0,1.0,0.7246448720069102,0.986254295532646,0.839755958615874,0.8847051472885316,0.5569031736405905,0.47047797563261473,0.7320322693276003,0.9842144917948441,0
1.0,0.4799930591705721,0.9740412979351032,0.6973798368905092,0.7822661808086074,0.16321360402568172,0.0,0.49394412632309675,0.9701891376019445,0.6836716987680026,1
0.49278512131685026,1.0,0.7159653685823216,0.8031139772686794,0.167563330601775,0.0,0.5071079915915501,0.9960451776107184,0.7018919015213594,0.8113799123525848,1
0.8114429442886462,0.5809650466911448,0.651681170314262,0.1359680823383161,0.0,0.41148920176934933,0.8082338315649488,0.5695452311428484,0.658388505016045,1.0,0
0.5809650466911448,0.651681170314262,0.1359680823383161,0.0,0.41148920176934933,0.8082338315649488,0.5695452311428484,0.658388505016045,1.0,0.5458671832085351,1
0.651681170314262,0.1359680823383161,0.0,0.41148920176934933,0.8082338315649488,0.5695452311428484,0.658388505016045,1.0,0.5458671832085351,0.5239237908005437,1
0.1359680823383161,0.0,0.41148920176934933,0.8082338315649488,0.5695452311428484,0.658388505016045,1.0,0.5458671832085351,0.5239237908005437,0.7958599554771747,1
0.0,0.38841283702652646,0.7629079794782239,0.5376050649492413,0.6214659971618819,0.9439198777426052,0.5152548848379008,0.4945420805588916,0.75122803187425,1.0,1
0.0,0.23614337583673206,0.0940753359833422,0.14695507029408167,0.3502830691927797,0.0799821038321891,0.0669213429008998,0.2287784144683632,0.3856452084731468,1.0,1
0.1813588079079378,0.029101504868692372,0.08577382708763608,0.30368471525523777,0.013997491885512225,0.0,0.17346562407789906,0.34158306285039813,1.0,0.9281314547064035,1
0.023613210229397916,0.06959761772936053,0.2464123782303561,0.01135768476813286,0.0,0.14075149266015224,0.27716342197016147,0.8114085624074099,0.7530938093884209,1.0,1
0.06557446388540297,0.23216828570220097,0.010701143429159763,0.0,0.1326152241036558,0.2611417372791741,0.764504349542487,0.7095605340702412,0.9421940868780577,1.0,0
0.23216828570220097,0.010701143429159763,0.0,0.1326152241036558,0.2611417372791741,0.764504349542487,0.7095605340702412,0.9421940868780577,1.0,0.8907750222059296,1
0.010701143429159763,0.0,0.1326152241036558,0.2611417372791741,0.764504349542487,0.7095605340702412,0.9421940868780577,1.0,0.8907750222059296,0.9454932536269688,1
0.0,0.10006915261450074,0.19705303473589003,0.5768817490292035,0.535422096920049,0.7109633491143147,0.7545826905686474,0.672163412947497,0.7134528432363426,1.0,1
0.0,0.08440897053649128,0.4149891664660455,0.37890516491046133,0.53168577195874,0.5696494379525547,0.4979166280857051,0.5338524787496066,0.7832459860367783,1.0,1
0.0,0.3032351767074071,0.2701359810424931,0.4102788418254245,0.4451022193533044,0.3793030228390394,0.412266322396528,0.6410304322345565,0.8398549309053228,1.0,1
0.03507050999379026,0.0,0.14848945724853535,0.18538683753453503,0.11566878751608613,0.15059530773315108,0.3929840981290327,0.6036501408400003,0.7733330933503723,1.0,0
0.0,0.14848945724853535,0.18538683753453503,0.11566878751608613,0.15059530773315108,0.3929840981290327,0.6036501408400003,0.7733330933503723,1.0,0.8711291498303622,1
0.03526533611820245,0.07491103891080707,0.0,0.037528042082463436,0.2979713003790516,0.5243289239576082,0.7066508083855498,0.9502011294190454,0.811731260153168,1.0,0
0.07491103891080707,0.0,0.037528042082463436,0.2979713003790516,0.5243289239576082,0.7066508083855498,0.9502011294190454,0.811731260153168,1.0,0.9565444418658616,0
0.0,0.037528042082463436,0.2979713003790516,0.5243289239576082,0.7066508083855498,0.9502011294190454,0.811731260153168,1.0,0.9565444418658616,0.7911251643846212,0
0.0,0.2705982820113525,0.5057818857688249,0.6952127392374542,0.9482594062390114,0.8043904154317578,1.0,0.954850052745265,0.7829808610036668,0.8162154016175212,0
0.0,0.32243357529510625,0.58214074186306,0.9290643379567775,0.7318218757317395,1.0,0.9381000261704378,0.7024696629523007,0.7480337736394812,0.6019751794052421,0
0.0,0.3832940315498458,0.8953081801919012,0.6042039355992849,1.0,0.9086436818994948,0.5608838835583018,0.6281305903398922,0.41256708407871157,0.23790453732314143,1
0.1907759609485459,0.8626263704019848,0.48064765664595044,1.0,0.8801248366187402,0.4238043159326735,0.5120435327696121,0.22918722825362106,0.0,0.2634906239163503,1
0.8626263704019848,0.48064765664595044,1.0,0.8801248366187402,0.4238043159326735,0.5120435327696121,0.22918722825362106,0.0,0.2634906239163503,0.39953052895516156,1
0.48064765664595044,1.0,0.8801248366187402,0.4238043159326735,0.5120435327696121,0.22918722825362106,0.0,0.2634906239163503,0.39953052895516156,0.8881005094827822,1
1.0,0.8801248366187402,0.4238043159326735,0.5120435327696121,0.22918722825362106,0.0,0.2634906239163503,0.39953052895516156,0.8881005094827822,0.9865827309344081,0
0.8920943059536022,0.4295679446276966,0.5190071919104519,0.23230411507056709,0.0,0.26707402801059993,0.4049640404477381,0.900178445898448,1.0,0.9480884659060166,1
0.41685469906071254,0.5036469538752161,0.2254289762292071,0.0,0.2591698588445206,0.3929789578632537,0.8735372828881781,0.9704045757464456,0.9200293855276265,1.0,1
0.5036469538752161,0.2254289762292071,0.0,0.2591698588445206,0.3929789578632537,0.8735372828881781,0.9704045757464456,0.9200293855276265,1.0,0.9994227842787421,1
0.14883592017738356,0.0,0.17111280487804972,0.25945814855875915,0.5767391906873617,0.6406942904656322,0.6074348669623051,0.6602342017738357,0.6598531042128597,1.0,1
0.0,0.17111280487804972,0.25945814855875915,0.5767391906873617,0.6406942904656322,0.6074348669623051,0.6602342017738357,0.6598531042128597,1.0,0.976233370288248,1
0.0,0.08459535223182446,0.3884087780118432,0.4496491780980974,0.4178015160814093,0.4683596795329005,0.46799475840562554,0.7937034518221177,0.7709456433393598,1.0,1
0.0,0.24734972788288823,0.2972086051128307,0.2712798282218521,0.31244176153627967,0.3121446609677369,0.5773204229631732,0.5587921511431618,0.74527677618874,1.0,0
0.0,0.06624441533741245,0.03179444853138957,0.08648377083594966,0.08608903163296354,0.43841171298871434,0.4137943408752443,0.6615649615129279,1.0,0.4379631457125943,0
0.03558125312725988,0.0,0.056485239339523804,0.056077537480773494,0.4199699783176749,0.39454420785382094,0.650451251830026,1.0,0.41950668075091374,0.42727154796983036,0
0.17704743022723696,0.22353210309592764,0.22319658380356794,0.5226628031111791,0.5017385999694981,0.7123379594326674,1.0,0.5222815311880435,0.5286716486197952,0.0,1
0.22353210309592764,0.22319658380356794,0.5226628031111791,0.5017385999694981,0.7123379594326674,1.0,0.5222815311880435,0.5286716486197952,0.0,0.21384779624828334,1
0.22319658380356794,0.5226628031111791,0.5017385999694981,0.7123379594326674,1.0,0.5222815311880435,0.5286716486197952,0.0,0.21384779624828334,0.5502668903461942,0
0.5226628031111791,0.5017385999694981,0.7123379594326674,1.0,0.5222815311880435,0.5286716486197952,0.0,0.21384779624828334,0.5502668903461942,0.5544761323776114,0
0.5074179054970902,0.715616801857492,1.0,0.5277266833519288,0.5340439646594095,0.011398245032114703,0.22280855169918237,0.5553930585290833,0.5595543225884269,0.0,0
0.7167655229371576,1.0,0.529634356933704,0.5359261205796227,0.015391545911855249,0.22594789398603407,0.5571889781515122,0.5613334334409488,0.004039342292964337,0.0,0
1.0,0.5927028749008549,0.5981510135618345,0.14741180906809614,0.3297359148061944,0.6165628616380823,0.6201516116868427,0.13758175458670904,0.13408402356092516,0.0,1
0.9557386673376114,0.9645238394766636,0.23770285570512156,0.5317021008931938,0.9942131085671149,1.0,0.2218518052585237,0.21621168281125652,0.0,0.08036650312408436,0
0.9645238394766636,0.23770285570512156,0.5317021008931938,0.9942131085671149,1.0,0.2218518052585237,0.21621168281125652,0.0,0.08036650312408436,0.016501027382900976,0
0.49313387890532456,0.6886196656861236,0.9961521839144555,1.0,0.4825942087579638,0.47884398221082164,0.33508065078280674,0.38851789373893447,0.34605250317166036,0.0,0
0.8454250378911087,0.9980898728658134,1.0,0.7431501872063007,0.7412885053255177,0.669921726312001,0.6964489629255399,0.6753683569446274,0.5035814883765997,0.0,1
0.9980898728658134,1.0,0.7431501872063007,0.7412885053255177,0.669921726312001,0.6964489629255399,0.6753683569446274,0.5035814883765997,0.0,0.3339746562117196,0
1.0,0.7431501872063007,0.7412885053255177,0.669921726312001,0.6964489629255399,0.6753683569446274,0.5035814883765997,0.0,0.3339746562117196,0.3253375596049636,1
1.0,0.9974948780033529,0.9014620972248087,0.937157757496741,0.9087912087912092,0.6776308437325388,0.0,0.4494039858446639,0.43778170981560816,0.3985192773328369,1
1.0,0.9037260412095857,0.9395113480408175,0.9110735592049369,0.679332654909393,0.0,0.4505326250338433,0.4388811606651043,0.39952012398353115,0.8498193462856285,0
0.9619107242229104,1.0,0.969731298195405,0.7230701963590109,0.0,0.47953931155099755,0.46713768980046094,0.4252424676047381,0.9045333492328479,0.7651840368868744,0
1.0,0.969731298195405,0.7230701963590109,0.0,0.47953931155099755,0.46713768980046094,0.4252424676047381,0.9045333492328479,0.7651840368868744,0.7462834883536048,0
1.0,0.7456397434058163,0.0,0.49450740884962996,0.4817186891562313,0.43851577070481423,0.9327669952657138,0.7890681040313154,0.7695776033447416,0.48786711208574984,1
0.7993847843998905,0.0,0.5301510574018129,0.5164405383136502,0.4701235924196652,1.0,0.8459434221367755,0.8250480637187586,0.5230321340291131,0.5226586102719033,1
0.0,0.5301510574018129,0.5164405383136502,0.4701235924196652,1.0,0.8459434221367755,0.8250480637187586,0.5230321340291131,0.5226586102719033,0.7003021148036257,1
0.11328578537070805,0.08741084757007771,0.0,1.0,0.7092594128379497,0.6698250124398737,0.09985072151268844,0.09914579532260685,0.43440039807596637,0.2072482998838947,1
0.08741084757007771,0.0,1.0,0.7092594128379497,0.6698250124398737,0.09985072151268844,0.09914579532260685,0.43440039807596637,0.2072482998838947,0.7115400563940958,1
0.0,1.0,0.7092594128379497,0.6698250124398737,0.09985072151268844,0.09914579532260685,0.43440039807596637,0.2072482998838947,0.7115400563940958,0.641627964836623,1
0.7623208239030121,0.5162903310700561,0.4829201536922994,0.0005965226239980093,0.0,0.28369914206010877,0.09147849886836203,0.51822025720652,0.4590592487323894,1.0,0
0.5162903310700561,0.4829201536922994,0.0005965226239980093,0.0,0.28369914206010877,0.09147849886836203,0.51822025720652,0.4590592487323894,1.0,0.9544888327455823,1
0.4829201536922994,0.0005965226239980093,0.0,0.28369914206010877,0.09147849886836203,0.51822025720652,0.4590592487323894,1.0,0.9544888327455823,0.9340316156990712,1
0.0004802192059436243,0.0,0.22838660470897335,0.07364302764085297,0.4171833731161993,0.36955692716204575,0.805031002386972,0.768393101792347,0.7519244078473464,1.0,1
0.0,0.2091741695125741,0.06744799751629971,0.382088895788058,0.33846890199730945,0.7373098416640799,0.7037540101417776,0.6886707026803269,0.9158775742523029,1.0,0
0.15080938222662704,0.0,0.3348061887457331,0.28839059574936665,0.7127931945820948,0.6770867745842964,0.6610367800902982,0.9028053077854866,0.9923191278493559,1.0,0
0.0,0.3348061887457331,0.28839059574936665,0.7127931945820948,0.6770867745842964,0.6610367800902982,0.9028053077854866,0.9923191278493559,1.0,0.873582204603017,0
0.06522622202448937,0.0,0.5963982436118156,0.5462212507495595,0.5236667504884227,0.86341567208929,0.9892063369247733,1.0,0.8223494593496717,0.6518946940828286,1
0.0,0.5963982436118156,0.5462212507495595,0.5236667504884227,0.86341567208929,0.9892063369247733,1.0,0.8223494593496717,0.6518946940828286,0.8434918854092116,1
0.1526903553299507,0.04735025380710601,0.0,0.7132588832487323,0.9773401015228429,1.0,0.6270456852791872,0.26919796954314706,0.6714314720812189,0.8436142131979724,1
0.0441968008490631,0.0,0.6657569554999617,0.912250777044953,0.933401561670834,0.5852854218785516,0.2512698051701911,0.6267151845955566,0.7874308240466993,1.0,1
0.0,0.39257057285264163,0.5379182405399973,0.5503900225743726,0.34511968887597483,0.148163876533828,0.3695491830759263,0.4643168458460937,0.5896604903779546,1.0,1
0.20150738952567024,0.3213430140419413,0.33162569564736627,0.1623852872885412,0.0,0.18252681236870238,0.2606604503740842,0.3640032432830877,0.7023182102974226,1.0,1
0.31554566346380053,0.32564283517000525,0.1594556936829341,0.0,0.17923384543003484,0.25595787416535604,0.3574362593416945,0.6896476847076702,0.9819589960733233,1.0,1
0.3013799571275457,0.14757502679528386,0.0,0.16587955519828543,0.23688705787781478,0.33080452840300223,0.6382636655948553,0.9087955519828524,0.9254923633440518,1.0,1
0.07237485113547688,0.0,0.08135189519937594,0.11617592706665082,0.16223563714015904,0.31302205248244414,0.4456983286107352,0.453886904028582,0.4904274978440309,1.0,1
0.0,0.06985929400148122,0.09976372676940487,0.13931657086433727,0.2688013541629931,0.3827344218358787,0.3897661952956942,0.42114469090524365,0.8587297669005888,1.0,1
0.0,0.028203115646077866,0.06550572709494637,0.18762388750681777,0.29507509744708627,0.3017068206308451,0.33130013702457106,0.7439902087296625,0.8772233234445052,1.0,0
0.0,0.03838519350025322,0.1640474202247801,0.2746170378786843,0.28144122438363256,0.3118933866308911,0.7365603909704443,0.8736601459294446,1.0,0.8948650905556541,0
0.0,0.13067834009537996,0.24566161292618705,0.25275820343084887,0.28442593778916603,0.7260445583315537,0.8686169834151897,1.0,0.8906683749733074,0.9244074311338887,0
0.0,0.13226781079332914,0.1404311763598105,0.17685927405818336,0.6848629750022517,0.8488671999737988,1.0,0.8742334051141805,0.9130441902547266,0.8147235345653441,1
0.0,0.009407701671116705,0.05138850882738628,0.6368268586580105,0.8258301329533767,1.0,0.8550628910046515,0.8997895769836852,0.7864819725034679,0.7724978061277442,1
0.0,0.042379500857305935,0.633377786244999,0.8241760335301963,1.0,0.8536864164602779,0.8988378738807393,0.7844541817489048,0.7703372070870639,0.8825776338350166,1
0.0,0.5235828755158359,0.6926166907179088,0.8483843472830538,0.7187608125100212,0.7587618251938871,0.6574259263947615,0.6449192806568942,0.7443563972083688,1.0,1
0.0,0.3425746977030563,0.6582633532299164,0.39556004036326864,0.47662864081821144,0.2712548529990255,0.24590808804665656,0.447433682806274,0.9655372932665164,1.0,0
0.12818942641355455,0.5468236147966704,0.1984531990655686,0.30595813204508926,0.03361230183030685,0.0,0.26724274795309844,0.9542990633008992,1.0,0.9474269125218293,0
0.5468236147966704,0.1984531990655686,0.30595813204508926,0.03361230183030685,0.0,0.26724274795309844,0.9542990633008992,1.0,0.9474269125218293,0.7702932571273038,0
0.3001227820025334,0.39399160329531013,0.15619058935361194,0.12684173003802138,0.3601869455006339,0.9600958491761713,1.0,0.9540953738910007,0.7994296577946756,0.0,1
0.39399160329531013,0.15619058935361194,0.12684173003802138,0.3601869455006339,0.9600958491761713,1.0,0.9540953738910007,0.7994296577946756,0.0,0.4439163498098856,1
0.15619058935361194,0.12684173003802138,0.3601869455006339,0.9600958491761713,1.0,0.9540953738910007,0.7994296577946756,0.0,0.4439163498098856,0.7489504119138141,0
0.12684173003802138,0.3601869455006339,0.9600958491761713,1.0,0.9540953738910007,0.7994296577946756,0.0,0.4439163498098856,0.7489504119138141,0.5035250316856766,1
0.3601869455006339,0.9600958491761713,1.0,0.9540953738910007,0.7994296577946756,0.0,0.4439163498098856,0.7489504119138141,0.5035250316856766,0.4484513624841568,1
0.7729628035267286,0.8050892045726312,0.7681318856523329,0.643612187305686,0.0,0.3573922609652267,0.6029718913920371,0.4053825672422303,0.3610433507118825,1.0,1
0.8050892045726312,0.7681318856523329,0.643612187305686,0.0,0.3573922609652267,0.6029718913920371,0.4053825672422303,0.3610433507118825,1.0,0.9628194703528314,1
0.5115740740740742,0.4286442405708457,0.0,0.2380224260958206,0.40157789670404337,0.26998386000679525,0.24045404349303431,0.6659977064220188,0.6412355589534487,1.0,1
0.32537258094416677,0.0,0.18067656991786682,0.30482723044806403,0.2049376546543394,0.18252234679648885,0.5055413607163871,0.48674506516640154,0.7590737262930507,1.0,1
0.0,0.1444460196151714,0.24370110705862622,0.16384209915842882,0.14592166819171823,0.4041666129676647,0.38913948423182476,0.6068588661348314,0.7994728905958014,1.0,1
0.0,0.10572012958488891,0.020659455304194663,0.0015717658686580027,0.27663765649022637,0.2606317263342848,0.49253239622227063,0.6976924555238305,0.9112810235009882,1.0,1
0.09327170131418795,0.01709427977822277,0.0,0.2463395743948467,0.23200521249523604,0.43968749615824326,0.6234218064246465,0.8147043998868988,0.8941580713767628,1.0,0
0.01681053242419816,0.0,0.24225059238841354,0.2281541660621885,0.4323891387397841,0.613073649596209,0.8011811499588956,0.8793159727259541,0.9834010348662895,1.0,0
0.0,0.24225059238841354,0.2281541660621885,0.4323891387397841,0.613073649596209,0.8011811499588956,0.8793159727259541,0.9834010348662895,1.0,0.76748754775376,1
0.018263266712612476,0.0,0.26460591441638986,0.49869995614309925,0.7424111897750769,0.8436423156443835,0.9784944552346344,1.0,0.6987579099053947,0.7940057013971558,1
0.0,0.25419814017875947,0.4790845345932775,0.7132098468205486,0.8104592374131034,0.9400072226067593,0.9606668873574289,0.6712735863251983,0.7627749857052578,1.0,0
0.0,0.30153638188622983,0.6154606623692365,0.7458564093252233,0.9195593620433982,0.9472606401759326,0.5592309011490084,0.6819195190105827,1.0,0.6811124897860367,0
0.17725625334204764,0.5470382033153112,0.7006357316855807,0.9052462717604423,0.93787653734181,0.4808032796625278,0.625322321906007,1.0,0.6243716950864477,0.0,0
0.6541208068306582,0.771407053870374,0.9276465624404542,0.9525628578428261,0.603544175158109,0.7138981389904638,1.0,0.7131722454608971,0.23640537524158659,0.0,0
0.8331169433367341,0.9471787602178033,0.9653687682993073,0.7105695473032952,0.7911328678740348,1.0,0.7906029331884847,0.44254183171924105,0.26995535300274287,0.0,1
0.9471787602178033,0.9653687682993073,0.7105695473032952,0.7911328678740348,1.0,0.7906029331884847,0.44254183171924105,0.26995535300274287,0.0,0.40369099508485584,1
0.9653687682993073,0.7105695473032952,0.7911328678740348,1.0,0.7906029331884847,0.44254183171924105,0.26995535300274287,0.0,0.40369099508485584,0.45420701898491034,1
0.7105695473032952,0.7911328678740348,1.0,0.7906029331884847,0.44254183171924105,0.26995535300274287,0.0,0.40369099508485584,0.45420701898491034,0.9045123938474585,1
0.6215120575347886,0.7855975687180607,0.621095742134241,0.347659787054673,0.21207626898138066,0.0,0.3171386642520374,0.3568239298092236,0.7105827374819165,1.0,0
0.7855975687180607,0.621095742134241,0.347659787054673,0.21207626898138066,0.0,0.3171386642520374,0.3568239298092236,0.7105827374819165,1.0,0.9153318554136615,1
0.621095742134241,0.347659787054673,0.21207626898138066,0.0,0.3171386642520374,0.3568239298092236,0.7105827374819165,1.0,0.9153318554136615,0.9575670527992007,1
0.3201991928758354,0.19532500647041373,0.0,0.2920888411729182,0.328639487734972,0.6544559580525494,0.92101302709905,0.8430325629547263,0.8819317299489077,1.0,1
0.1810785712064058,0.0,0.27078473453391816,0.3046694837307884,0.6067218526862086,0.8538370279529186,0.7815442310170314,0.8176062064277051,0.9270629218375791,1.0,0
0.0,0.27078473453391816,0.3046694837307884,0.6067218526862086,0.8538370279529186,0.7815442310170314,0.8176062064277051,0.9270629218375791,1.0,0.9425123413179776,1
0.0,0.045016115131695594,0.44629470030577456,0.7745888575375136,0.6785473950155251,0.7264559696823019,0.8718699455745371,0.9687673399997639,0.8923946023163294,1.0,0
0.0,0.42019409074051195,0.7639634070960565,0.6633947335888245,0.7135616269007294,0.8658301396958835,0.9672950921003833,0.8873222895289905,1.0,0.8672394609964156,1
0.0,0.5928156478175125,0.41938922347172586,0.5058999093961514,0.7684805201726796,0.9434525395725619,0.8055428236422745,0.9998507701327066,0.770910835154293,1.0,1
0.15037941456471285,0.0,0.07501409518175838,0.3026998049781408,0.4544194171526804,0.3348368193875762,0.5033227657981564,0.3048071501853175,0.5034521641880718,1.0,1
0.0,0.05005056858827295,0.20196600804163897,0.30319568810281444,0.22340832284960196,0.33582476134093076,0.20337206147166972,0.3359110979550562,0.6672155208564596,1.0,1
0.0,0.12145744995562571,0.20239128291095534,0.1386007297110741,0.2284784538014,0.12258159944778657,0.22854748052460344,0.49342766985504394,0.75949117444039,1.0,1
0.0,0.08116955362926538,0.017193209745291496,0.1073327036903341,0.0011274235898554898,0.10740193145462407,0.3730535872344005,0.6398920046877086,0.881101314833038,1.0,1
0.08013247328009934,0.016083919545749222,0.1063251535868274,0.0,0.10639445948822553,0.3723459552580903,0.6394855521947692,0.8809671143497874,1.0,0.9157487760082778,1
0.014802968794849616,0.09785723723477392,0.0,0.09792102349612503,0.34269168910576203,0.588555833481408,0.8108053926727811,0.9203582965423285,0.8428169835477008,1.0,1
0.07313327635579821,0.0,0.07318094680318578,0.2561094785874564,0.4398552180412209,0.6059526768658724,0.6878266702532999,0.6298764313903087,0.7473466288481118,1.0,1
0.0,0.07079447795166399,0.24775761488620893,0.42551130992183317,0.5861922439662299,0.6653962837181261,0.6093358323753307,0.7229752654134125,0.9673894783304731,1.0,1
0.0,0.17502142035699494,0.3508247244674227,0.5097425973526718,0.588077575899736,0.5326322442344218,0.6450247759414368,0.8867571697111264,0.919009874540236,1.0,1
0.0,0.18826841760051324,0.35845416358485566,0.4423433858520448,0.38296677226230524,0.5033283559177749,0.762200482855827,0.7967400253987746,0.8834726544510655,1.0,1
0.0,0.18862014964329246,0.2815961951162924,0.21578794733484175,0.3491870154476734,0.6360999941998725,0.6743808363784004,0.7705082845155928,0.8996577924714344,1.0,1
