price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,transaction
0.048568476080481926,0.10287115271614686,0.09569833647397322,0.45028671002775905,0.8076915283772005,0.5421757542601257,0.6910218223816178,0.7278787510384371,0.9789273195145177,1.0,0.3952140700666628,0.5114987943995298,0.08467570360464399,0.0,0.1093753165967621,0.38761574777622454,0.16961481571535672,0.25331793406682457,0.5211638603529672,0.45492675217311995,1
0.10287115271614686,0.09569833647397322,0.45028671002775905,0.8076915283772005,0.5421757542601257,0.6910218223816178,0.7278787510384371,0.9789273195145177,1.0,0.3952140700666628,0.5114987943995298,0.08467570360464399,0.0,0.1093753165967621,0.38761574777622454,0.16961481571535672,0.25331793406682457,0.5211638603529672,0.45492675217311995,0.4879743885883327,0
0.09569833647397322,0.45028671002775905,0.8076915283772005,0.5421757542601257,0.6910218223816178,0.7278787510384371,0.9789273195145177,1.0,0.3952140700666628,0.5114987943995298,0.08467570360464399,0.0,0.1093753165967621,0.38761574777622454,0.16961481571535672,0.25331793406682457,0.5211638603529672,0.45492675217311995,0.4879743885883327,0.5680100500476157,0
0.45028671002775905,0.8076915283772005,0.5421757542601257,0.6910218223816178,0.7278787510384371,0.9789273195145177,1.0,0.3952140700666628,0.5114987943995298,0.08467570360464399,0.0,0.1093753165967621,0.38761574777622454,0.16961481571535672,0.25331793406682457,0.5211638603529672,0.45492675217311995,0.4879743885883327,0.5680100500476157,0.29205924665167227,0
0.8076915283772005,0.5421757542601257,0.6910218223816178,0.7278787510384371,0.9789273195145177,1.0,0.3952140700666628,0.5114987943995298,0.08467570360464399,0.0,0.1093753165967621,0.38761574777622454,0.16961481571535672,0.25331793406682457,0.5211638603529672,0.45492675217311995,0.4879743885883327,0.5680100500476157,0.29205924665167227,0.2529329524041089,0
0.5421757542601257,0.6910218223816178,0.7278787510384371,0.9789273195145177,1.0,0.3952140700666628,0.5114987943995298,0.08467570360464399,0.0,0.1093753165967621,0.38761574777622454,0.16961481571535672,0.25331793406682457,0.5211638603529672,0.45492675217311995,0.4879743885883327,0.5680100500476157,0.29205924665167227,0.2529329524041089,0.02810366137823412,1
0.6910218223816178,0.7278787510384371,0.9789273195145177,1.0,0.3952140700666628,0.5114987943995298,0.08467570360464399,0.0,0.1093753165967621,0.38761574777622454,0.16961481571535672,0.25331793406682457,0.5211638603529672,0.45492675217311995,0.4879743885883327,0.5680100500476157,0.29205924665167227,0.2529329524041089,0.02810366137823412,0.17804388790954928,1
0.7278787510384371,0.9789273195145177,1.0,0.3952140700666628,0.5114987943995298,0.08467570360464399,0.0,0.1093753165967621,0.38761574777622454,0.16961481571535672,0.25331793406682457,0.5211638603529672,0.45492675217311995,0.4879743885883327,0.5680100500476157,0.29205924665167227,0.2529329524041089,0.02810366137823412,0.17804388790954928,0.22330962656778716,0
0.9789273195145177,1.0,0.3952140700666628,0.5114987943995298,0.08467570360464399,0.0,0.1093753165967621,0.38761574777622454,0.16961481571535672,0.25331793406682457,0.5211638603529672,0.45492675217311995,0.4879743885883327,0.5680100500476157,0.29205924665167227,0.2529329524041089,0.02810366137823412,0.17804388790954928,0.22330962656778716,0.15143962879662878,0
1.0,0.3952140700666628,0.5114987943995298,0.08467570360464399,0.0,0.1093753165967621,0.38761574777622454,0.16961481571535672,0.25331793406682457,0.5211638603529672,0.45492675217311995,0.4879743885883327,0.5680100500476157,0.29205924665167227,0.2529329524041089,0.02810366137823412,0.17804388790954928,0.22330962656778716,0.15143962879662878,0.032946325451340776,0
0.7252223224642356,0.9101366155432404,0.23140868668642797,0.09675860291274577,0.2706856553679593,0.7131395798427638,0.3664776388709882,0.499581131589122,0.9255058641577526,0.8201765691455084,0.8727284443871631,1.0,0.5611870086351327,0.49896893929630054,0.14144864028869597,0.3798814280190739,0.45186235339605596,0.33757571852042817,0.14914937491944844,0.0,1
0.9101366155432404,0.23140868668642797,0.09675860291274577,0.2706856553679593,0.7131395798427638,0.3664776388709882,0.499581131589122,0.9255058641577526,0.8201765691455084,0.8727284443871631,1.0,0.5611870086351327,0.49896893929630054,0.14144864028869597,0.3798814280190739,0.45186235339605596,0.33757571852042817,0.14914937491944844,0.0,0.2317308931563336,1
0.23140868668642797,0.09675860291274577,0.2706856553679593,0.7131395798427638,0.3664776388709882,0.499581131589122,0.9255058641577526,0.8201765691455084,0.8727284443871631,1.0,0.5611870086351327,0.49896893929630054,0.14144864028869597,0.3798814280190739,0.45186235339605596,0.33757571852042817,0.14914937491944844,0.0,0.2317308931563336,0.4172895991751511,1
0.09675860291274577,0.2706856553679593,0.7131395798427638,0.3664776388709882,0.499581131589122,0.9255058641577526,0.8201765691455084,0.8727284443871631,1.0,0.5611870086351327,0.49896893929630054,0.14144864028869597,0.3798814280190739,0.45186235339605596,0.33757571852042817,0.14914937491944844,0.0,0.2317308931563336,0.4172895991751511,0.5383747905657942,1
0.2706856553679593,0.7131395798427638,0.3664776388709882,0.499581131589122,0.9255058641577526,0.8201765691455084,0.8727284443871631,1.0,0.5611870086351327,0.49896893929630054,0.14144864028869597,0.3798814280190739,0.45186235339605596,0.33757571852042817,0.14914937491944844,0.0,0.2317308931563336,0.4172895991751511,0.5383747905657942,0.5395025132104645,0
0.7131395798427638,0.3664776388709882,0.499581131589122,0.9255058641577526,0.8201765691455084,0.8727284443871631,1.0,0.5611870086351327,0.49896893929630054,0.14144864028869597,0.3798814280190739,0.45186235339605596,0.33757571852042817,0.14914937491944844,0.0,0.2317308931563336,0.4172895991751511,0.5383747905657942,0.5395025132104645,0.5606714782832838,0
0.3664776388709882,0.499581131589122,0.9255058641577526,0.8201765691455084,0.8727284443871631,1.0,0.5611870086351327,0.49896893929630054,0.14144864028869597,0.3798814280190739,0.45186235339605596,0.33757571852042817,0.14914937491944844,0.0,0.2317308931563336,0.4172895991751511,0.5383747905657942,0.5395025132104645,0.5606714782832838,0.27100786183786496,1
0.499581131589122,0.9255058641577526,0.8201765691455084,0.8727284443871631,1.0,0.5611870086351327,0.49896893929630054,0.14144864028869597,0.3798814280190739,0.45186235339605596,0.33757571852042817,0.14914937491944844,0.0,0.2317308931563336,0.4172895991751511,0.5383747905657942,0.5395025132104645,0.5606714782832838,0.27100786183786496,0.4407462301843024,0
0.9255058641577526,0.8201765691455084,0.8727284443871631,1.0,0.5611870086351327,0.49896893929630054,0.14144864028869597,0.3798814280190739,0.45186235339605596,0.33757571852042817,0.14914937491944844,0.0,0.2317308931563336,0.4172895991751511,0.5383747905657942,0.5395025132104645,0.5606714782832838,0.27100786183786496,0.4407462301843024,0.27029900760407255,0
0.8501141399221164,0.8939170135625084,1.0,0.6342419766348864,0.5823821673156975,0.2843829730092652,0.4831207197529204,0.5431180341076945,0.4478581979320539,0.2908016651000409,0.16648314757620586,0.3596347522492276,0.5143010608298645,0.615227608432926,0.6161675842621187,0.6338122733986842,0.3923727675574055,0.5338525580770787,0.39178192560762765,0.0,0
0.9029770092356062,1.0,0.6654794655138532,0.6180487325604244,0.34550009825112965,0.5272646885439181,0.5821379445863629,0.49501375515818496,0.35137060326193803,0.2376694831990574,0.4143250147376692,0.5557820789939085,0.6480890155236785,0.6489487129101982,0.6650864609943016,0.44426704657103544,0.5736637846335239,0.44372666535665195,0.08540479465513852,0.0,1
1.0,0.6654794655138532,0.6180487325604244,0.34550009825112965,0.5272646885439181,0.5821379445863629,0.49501375515818496,0.35137060326193803,0.2376694831990574,0.4143250147376692,0.5557820789939085,0.6480890155236785,0.6489487129101982,0.6650864609943016,0.44426704657103544,0.5736637846335239,0.44372666535665195,0.08540479465513852,0.0,0.14995578699155088,0
1.0,0.9287269774480494,0.5191746945705531,0.7923079762300225,0.8747646993688412,0.7438452736869314,0.5279961613700966,0.35714022072122054,0.6225962425718818,0.835160373528218,0.9738677887277158,0.975159635330159,0.9994094415531692,0.6675894142398405,0.8620307828590422,0.6667773963754483,0.1283357324770236,0.0,0.22533495736906292,0.07422581478610762,0
0.9489632748787376,0.6532434305207606,0.8504610628431316,0.9099994669793721,0.8154682586216091,0.6596130270241461,0.5362454026970848,0.7279196204893124,0.8814029102926283,0.9815574862747186,0.9824902723735404,1.0,0.7604072277597139,0.900804861148127,0.7598209050690263,0.3710356590800061,0.27837002291988666,0.44107456958584323,0.3319652470550611,0.0,0
0.7865999671969819,0.9079711333442675,0.9446121043135969,0.8864359521075943,0.790519927833361,0.7145973429555523,0.8325569952435622,0.9270132852222405,0.9886501558143348,0.9892242086271934,1.0,0.8525504346399867,0.9389535837297035,0.852189601443333,0.6129243890437921,0.5558963424635067,0.6560275545350176,0.5888797769394787,0.38458258159750736,0.0,1
0.9173321153902818,0.9502460441406135,0.8979874473288744,0.811827798567935,0.7436278987535732,0.8495889442201725,0.934437339776645,0.9898046380057164,0.9903202993782595,1.0,0.86754869316675,0.9451630963255447,0.8672245631611517,0.6522969030851283,0.6010696290184755,0.6910157055720898,0.6306980581666031,0.4471815422694997,0.10171788902967258,0.0,1
0.9502460441406135,0.8979874473288744,0.811827798567935,0.7436278987535732,0.8495889442201725,0.934437339776645,0.9898046380057164,0.9903202993782595,1.0,0.86754869316675,0.9451630963255447,0.8672245631611517,0.6522969030851283,0.6010696290184755,0.6910157055720898,0.6306980581666031,0.4471815422694997,0.10171788902967258,0.0,0.43991808350767586,1
0.8979874473288744,0.811827798567935,0.7436278987535732,0.8495889442201725,0.934437339776645,0.9898046380057164,0.9903202993782595,1.0,0.86754869316675,0.9451630963255447,0.8672245631611517,0.6522969030851283,0.6010696290184755,0.6910157055720898,0.6306980581666031,0.4471815422694997,0.10171788902967258,0.0,0.43991808350767586,0.573209181719068,1
0.811827798567935,0.7436278987535732,0.8495889442201725,0.934437339776645,0.9898046380057164,0.9903202993782595,1.0,0.86754869316675,0.9451630963255447,0.8672245631611517,0.6522969030851283,0.6010696290184755,0.6910157055720898,0.6306980581666031,0.4471815422694997,0.10171788902967258,0.0,0.43991808350767586,0.573209181719068,0.5062468691988095,1
0.5685304917885065,0.6495415530874765,0.7144112280069387,0.7567415350649935,0.7571357768816597,0.7645362589830814,0.6632724323593683,0.7226114577935978,0.6630246232174639,0.49870463403095366,0.4595395255581338,0.52830656243664,0.4821915339385886,0.34188650341300797,0.07776701435040209,0.0,0.3363333258239653,0.4382392034062495,0.3870440874991551,1.0,0
0.6495415530874765,0.7144112280069387,0.7567415350649935,0.7571357768816597,0.7645362589830814,0.6632724323593683,0.7226114577935978,0.6630246232174639,0.49870463403095366,0.4595395255581338,0.52830656243664,0.4821915339385886,0.34188650341300797,0.07776701435040209,0.0,0.3363333258239653,0.4382392034062495,0.3870440874991551,1.0,0.8312194462592087,1
0.7144112280069387,0.7567415350649935,0.7571357768816597,0.7645362589830814,0.6632724323593683,0.7226114577935978,0.6630246232174639,0.49870463403095366,0.4595395255581338,0.52830656243664,0.4821915339385886,0.34188650341300797,0.07776701435040209,0.0,0.3363333258239653,0.4382392034062495,0.3870440874991551,1.0,0.8312194462592087,0.9915744891752462,0
0.7567415350649935,0.7571357768816597,0.7645362589830814,0.6632724323593683,0.7226114577935978,0.6630246232174639,0.49870463403095366,0.4595395255581338,0.52830656243664,0.4821915339385886,0.34188650341300797,0.07776701435040209,0.0,0.3363333258239653,0.4382392034062495,0.3870440874991551,1.0,0.8312194462592087,0.9915744891752462,0.90177746739057,0
0.7571357768816597,0.7645362589830814,0.6632724323593683,0.7226114577935978,0.6630246232174639,0.49870463403095366,0.4595395255581338,0.52830656243664,0.4821915339385886,0.34188650341300797,0.07776701435040209,0.0,0.3363333258239653,0.4382392034062495,0.3870440874991551,1.0,0.8312194462592087,0.9915744891752462,0.90177746739057,0.9293293383495913,0
0.7645362589830814,0.6632724323593683,0.7226114577935978,0.6630246232174639,0.49870463403095366,0.4595395255581338,0.52830656243664,0.4821915339385886,0.34188650341300797,0.07776701435040209,0.0,0.3363333258239653,0.4382392034062495,0.3870440874991551,1.0,0.8312194462592087,0.9915744891752462,0.90177746739057,0.9293293383495913,0.7284011804726397,1
0.6632724323593683,0.7226114577935978,0.6630246232174639,0.49870463403095366,0.4595395255581338,0.52830656243664,0.4821915339385886,0.34188650341300797,0.07776701435040209,0.0,0.3363333258239653,0.4382392034062495,0.3870440874991551,1.0,0.8312194462592087,0.9915744891752462,0.90177746739057,0.9293293383495913,0.7284011804726397,0.6754263443645947,1
0.7226114577935978,0.6630246232174639,0.49870463403095366,0.4595395255581338,0.52830656243664,0.4821915339385886,0.34188650341300797,0.07776701435040209,0.0,0.3363333258239653,0.4382392034062495,0.3870440874991551,1.0,0.8312194462592087,0.9915744891752462,0.90177746739057,0.9293293383495913,0.7284011804726397,0.6754263443645947,0.8357475951249187,1
0.6630246232174639,0.49870463403095366,0.4595395255581338,0.52830656243664,0.4821915339385886,0.34188650341300797,0.07776701435040209,0.0,0.3363333258239653,0.4382392034062495,0.3870440874991551,1.0,0.8312194462592087,0.9915744891752462,0.90177746739057,0.9293293383495913,0.7284011804726397,0.6754263443645947,0.8357475951249187,0.9903241794138191,0
0.49870463403095366,0.4595395255581338,0.52830656243664,0.4821915339385886,0.34188650341300797,0.07776701435040209,0.0,0.3363333258239653,0.4382392034062495,0.3870440874991551,1.0,0.8312194462592087,0.9915744891752462,0.90177746739057,0.9293293383495913,0.7284011804726397,0.6754263443645947,0.8357475951249187,0.9903241794138191,0.897328166888193,1
0.4595395255581338,0.52830656243664,0.4821915339385886,0.34188650341300797,0.07776701435040209,0.0,0.3363333258239653,0.4382392034062495,0.3870440874991551,1.0,0.8312194462592087,0.9915744891752462,0.90177746739057,0.9293293383495913,0.7284011804726397,0.6754263443645947,0.8357475951249187,0.9903241794138191,0.897328166888193,0.9319425983914933,1
0.49604450461121935,0.4527455791522126,0.32100854556223046,0.07301802182925791,0.0,0.3157944834588373,0.4114772823419918,0.3634084947965139,0.9389330738641168,0.780459429731788,0.9310220830865553,0.8467086893984263,0.8725780522886877,0.683919959387427,0.6341801336830525,0.7847110584651833,0.9298481258989764,0.8425310940011842,0.875031728572637,1.0,0
0.4527455791522126,0.32100854556223046,0.07301802182925791,0.0,0.3157944834588373,0.4114772823419918,0.3634084947965139,0.9389330738641168,0.780459429731788,0.9310220830865553,0.8467086893984263,0.8725780522886877,0.683919959387427,0.6341801336830525,0.7847110584651833,0.9298481258989764,0.8425310940011842,0.875031728572637,1.0,0.8338691936712075,1
0.32100854556223046,0.07301802182925791,0.0,0.3157944834588373,0.4114772823419918,0.3634084947965139,0.9389330738641168,0.780459429731788,0.9310220830865553,0.8467086893984263,0.8725780522886877,0.683919959387427,0.6341801336830525,0.7847110584651833,0.9298481258989764,0.8425310940011842,0.875031728572637,1.0,0.8338691936712075,0.8258418647939758,1
0.07301802182925791,0.0,0.3157944834588373,0.4114772823419918,0.3634084947965139,0.9389330738641168,0.780459429731788,0.9310220830865553,0.8467086893984263,0.8725780522886877,0.683919959387427,0.6341801336830525,0.7847110584651833,0.9298481258989764,0.8425310940011842,0.875031728572637,1.0,0.8338691936712075,0.8258418647939758,0.9253215162027243,1
0.0,0.30907698199923395,0.4027244402579525,0.35567815996770413,0.9189603237860611,0.7638576914716328,0.9112176136304823,0.8286977134162123,0.8540167896736264,0.6693717846532862,0.6206900121109236,0.7680188806194171,0.9100686285672884,0.8246089827859264,0.8564182719678698,0.9787282495057297,0.8161313362385751,0.8082747626983554,0.9056383077830801,1.0,1
0.0,0.08830649097120571,0.04394338701805757,0.5751000488042949,0.4288433382137632,0.5677989263055149,0.48998535871156684,0.5138604197169353,0.33974621766715485,0.29384089799902385,0.43276720351390957,0.5667154709614449,0.48612981942410927,0.5161249389946315,0.6314592484138607,0.47813567593948303,0.47072718399219154,0.562537823328453,0.651517813567594,1.0,1
0.046402172581369985,0.0,0.555570302609548,0.4025911708253363,0.5479335974190387,0.46654347204639224,0.4915159063993142,0.3093988647037205,0.2613835912933393,0.4066953893902891,0.546800343039164,0.46251071997386367,0.4938845101482419,0.6145199493608857,0.4541491403601915,0.4464001306815864,0.5424306775023484,0.6355004696369503,1.0,0.9602135827173605,1
0.0,0.4922343533753652,0.3566950999990957,0.48546824542518835,0.4133567312823947,0.43548226610342755,0.2741268735696648,0.23158542211287092,0.36033143074237256,0.48446418395129875,0.40978371973116473,0.4375808450398458,0.5444636412153668,0.40237537426165326,0.3955097647239737,0.48059266763756103,0.5630523468806251,0.8859983175186111,0.8507476187460992,1.0,1
0.3235858909139912,0.15531898168424166,0.3151860211793507,0.22566227582566925,0.25313029904883855,0.052813619467933594,0.0,0.15983335017799227,0.313939516446002,0.22122651573852592,0.2557356062392615,0.3884265965928873,0.2120293321654374,0.2035059349346991,0.30913317387056577,0.4115037788184033,0.8124291120618984,0.7686666891262115,0.9539579332726926,1.0,0
0.15531898168424166,0.3151860211793507,0.22566227582566925,0.25313029904883855,0.052813619467933594,0.0,0.15983335017799227,0.313939516446002,0.22122651573852592,0.2557356062392615,0.3884265965928873,0.2120293321654374,0.2035059349346991,0.30913317387056577,0.4115037788184033,0.8124291120618984,0.7686666891262115,0.9539579332726926,1.0,0.9130029534301337,1
0.3151860211793507,0.22566227582566925,0.25313029904883855,0.052813619467933594,0.0,0.15983335017799227,0.313939516446002,0.22122651573852592,0.2557356062392615,0.3884265965928873,0.2120293321654374,0.2035059349346991,0.30913317387056577,0.4115037788184033,0.8124291120618984,0.7686666891262115,0.9539579332726926,1.0,0.9130029534301337,0.956585700007861,1
0.17923240900131135,0.20104890426964714,0.04194725153188205,0.0,0.12694774209085186,0.24934666464496943,0.17570930367384072,0.20311817119616116,0.30850807638449146,0.16840443465308597,0.1616347208719465,0.24552922393571017,0.32683714334133096,0.6452723494206944,0.6105140166076511,0.7576817075019847,0.7942506488757282,0.72515318818734,0.7597688129364862,1.0,1
0.16632232929474808,0.03470182843144503,0.0,0.1050204388825763,0.20627776220061123,0.1453595620028629,0.16803417794371558,0.25522040051355477,0.13931644112568833,0.13371603972669469,0.2031196965895844,0.2703835426412644,0.5338163894750823,0.5050617593672064,0.6268096158670662,0.6570621135427889,0.5998996502516122,0.6285362218319733,0.8272729955875625,1.0,1
0.030463593317830683,0.0,0.09219398760210151,0.18108445987524394,0.12760637643233297,0.1475116756595695,0.22404959159482077,0.1223013194628875,0.11738491135567214,0.1783120979913332,0.23736081512621368,0.46861984311540916,0.4433770995135412,0.5502555366269165,0.576813208879331,0.5266321632843418,0.5517712671896154,0.7262357414448668,0.8778670950440792,1.0,1
0.0,0.07926245210727989,0.155684754521964,0.10970774302771093,0.12682103715584067,0.19262340728860392,0.10514679675666064,0.10091998574356245,0.15330125634856998,0.20406753987347412,0.4028891561970952,0.3811870711930857,0.47307426713000095,0.4959068430900829,0.4527644123674596,0.47437739463601547,0.6243707119308562,0.7547335828209926,0.8597355876325404,1.0,0
0.0,0.08300117942359454,0.033066198929446046,0.05165270511385952,0.12311972661565909,0.02811261983246138,0.023521940303021065,0.08041249584177568,0.13554903680406427,0.35148637614540157,0.3279160492333746,0.42771343030816217,0.4525115674237154,0.4056551849275711,0.4291287386215865,0.592034354492394,0.7336196207699519,0.8476608098708683,1.0,0.913387969879336,1
0.059029028308002676,0.00947201613484102,0.02791783716295695,0.09884390981776277,0.004555931715047267,0.0,0.05645993901414196,0.11117913995534094,0.3254820043698527,0.3020900861965473,0.4011320800019208,0.42574251482628633,0.37924079809839356,0.40253667555043343,0.5642092247112774,0.7047228024682465,0.8179007899349324,0.9690868928425652,0.8831304473096594,1.0,0
0.00947201613484102,0.02791783716295695,0.09884390981776277,0.004555931715047267,0.0,0.05645993901414196,0.11117913995534094,0.3254820043698527,0.3020900861965473,0.4011320800019208,0.42574251482628633,0.37924079809839356,0.40253667555043343,0.5642092247112774,0.7047228024682465,0.8179007899349324,0.9690868928425652,0.8831304473096594,1.0,0.9730245624144634,0
0.02791783716295695,0.09884390981776277,0.004555931715047267,0.0,0.05645993901414196,0.11117913995534094,0.3254820043698527,0.3020900861965473,0.4011320800019208,0.42574251482628633,0.37924079809839356,0.40253667555043343,0.5642092247112774,0.7047228024682465,0.8179007899349324,0.9690868928425652,0.8831304473096594,1.0,0.9730245624144634,0.8703390237460682,0
0.09884390981776277,0.004555931715047267,0.0,0.05645993901414196,0.11117913995534094,0.3254820043698527,0.3020900861965473,0.4011320800019208,0.42574251482628633,0.37924079809839356,0.40253667555043343,0.5642092247112774,0.7047228024682465,0.8179007899349324,0.9690868928425652,0.8831304473096594,1.0,0.9730245624144634,0.8703390237460682,0.8901954428677757,0
0.004555931715047267,0.0,0.05645993901414196,0.11117913995534094,0.3254820043698527,0.3020900861965473,0.4011320800019208,0.42574251482628633,0.37924079809839356,0.40253667555043343,0.5642092247112774,0.7047228024682465,0.8179007899349324,0.9690868928425652,0.8831304473096594,1.0,0.9730245624144634,0.8703390237460682,0.8901954428677757,0.8265444548488557,0
0.0,0.05645993901414196,0.11117913995534094,0.3254820043698527,0.3020900861965473,0.4011320800019208,0.42574251482628633,0.37924079809839356,0.40253667555043343,0.5642092247112774,0.7047228024682465,0.8179007899349324,0.9690868928425652,0.8831304473096594,1.0,0.9730245624144634,0.8703390237460682,0.8901954428677757,0.8265444548488557,0.7749705875291122,1
0.0,0.057993511037597714,0.28511991856988345,0.2603282651568166,0.36529677460398247,0.3913798587696418,0.342095553152236,0.3667854189197787,0.5381321967046249,0.6870538838348496,0.8070042623576564,0.9672371015967937,0.8761371588523444,1.0,0.9714103950632988,0.8625803168140466,0.883624912526242,0.8161651504548634,0.7615051848081937,0.8243463324638974,1
0.0,0.2411091751421586,0.21479125302213767,0.32622202412307366,0.3539108823966396,0.30159244701973326,0.32780231505868707,0.5096978537758148,0.6677877277577428,0.7951227089158125,0.9652200926563745,0.8685116901008957,1.0,0.9696503099801447,0.8541202371787078,0.8764604184394288,0.804847576211894,0.7468225346786065,0.8135324229777006,0.8479746613179899,1
0.03351710258108335,0.0,0.14191228960427973,0.17717534338473712,0.11054537322932144,0.14392486389321327,0.37557732499634455,0.5769121605931073,0.7390792042590889,0.9557061641538157,0.8325434982669501,1.0,0.9613482527586885,0.8142153110459364,0.8426665749253883,0.7514642768063712,0.6775666772742517,0.762524834650681,0.8063886332556403,0.963919875461215,1
0.0,0.14191228960427973,0.17717534338473712,0.11054537322932144,0.14392486389321327,0.37557732499634455,0.5769121605931073,0.7390792042590889,0.9557061641538157,0.8325434982669501,1.0,0.9613482527586885,0.8142153110459364,0.8426665749253883,0.7514642768063712,0.6775666772742517,0.762524834650681,0.8063886332556403,0.963919875461215,0.9956738253532759,0
0.03526533611820245,0.07491103891080707,0.0,0.037528042082463436,0.2979713003790516,0.5243289239576082,0.7066508083855498,0.9502011294190454,0.811731260153168,1.0,0.9565444418658616,0.7911251643846212,0.8231124777597275,0.7205751527810008,0.6374932312214743,0.7330103659008281,0.7823257523013851,0.9594356772646401,0.9951361491452002,0.976570356617931,1
0.07446102978633445,0.0,0.03730260185888293,0.29618131313616747,0.5211791505271961,0.7024057823358101,0.9444930363991119,0.806854989859767,0.9939927528570467,0.9507982430003552,0.7863726800011532,0.8181678376793762,0.716246479753174,0.633663651829567,0.7286069914745152,0.7776261281610138,0.9536721100335447,0.9891581203563982,0.9707038571332451,1.0,1
0.0,0.03730260185888293,0.29618131313616747,0.5211791505271961,0.7024057823358101,0.9444930363991119,0.806854989859767,0.9939927528570467,0.9507982430003552,0.7863726800011532,0.8181678376793762,0.716246479753174,0.633663651829567,0.7286069914745152,0.7776261281610138,0.9536721100335447,0.9891581203563982,0.9707038571332451,1.0,0.9997885449005678,1
0.0,0.22487351178051967,0.4203165962562824,0.5777380733715163,0.7880257818892245,0.668467280044083,0.8310234274550401,0.7935027635379959,0.6506754387429655,0.6782941205937845,0.5897607160151614,0.5180256149080764,0.6004976038205287,0.6430777965167733,0.7959991316980312,0.8268238515871558,0.8107936613956278,0.8362415883246779,0.8360579090620665,1.0,1
0.0,0.252143472641103,0.45523481258078424,0.7265295131408873,0.5722856527358898,0.782001292546316,0.7335954330030152,0.5493321844032741,0.5849633778543727,0.4707453683756998,0.3781990521327011,0.4845971563981046,0.539530374838432,0.7368160275743214,0.7765833692373977,0.755902628177509,0.7887333046100816,0.7884963377854368,1.0,0.9852218871176215,1
0.0,0.23030976694190664,0.5379635510822298,0.363047833097181,0.600869692676015,0.5459764498949521,0.33701812674060655,0.3774246347779348,0.24789905701861503,0.1429496262275855,0.26360727023989877,0.32590267259490924,0.5496286705428252,0.5947256559339427,0.5712732691649967,0.6085039331606976,0.6082352078956365,0.848084721747203,0.8313260370352273,1.0,1
0.08033517921529469,0.36324935132038616,0.20239927213092704,0.42109697058195844,0.37061790243409265,0.17846271355880805,0.2156199804553674,0.09651004751367566,0.0,0.11095510350792524,0.16824109539802598,0.3739764341154934,0.4154469992249547,0.39388050816044534,0.42811731272535314,0.42787019668190535,0.6484324980062233,0.633021442933043,0.7881316903860629,1.0,0
0.36324935132038616,0.20239927213092704,0.42109697058195844,0.37061790243409265,0.17846271355880805,0.2156199804553674,0.09651004751367566,0.0,0.11095510350792524,0.16824109539802598,0.3739764341154934,0.4154469992249547,0.39388050816044534,0.42811731272535314,0.42787019668190535,0.6484324980062233,0.633021442933043,0.7881316903860629,1.0,0.6481516843204874,0
0.20239927213092704,0.42109697058195844,0.37061790243409265,0.17846271355880805,0.2156199804553674,0.09651004751367566,0.0,0.11095510350792524,0.16824109539802598,0.3739764341154934,0.4154469992249547,0.39388050816044534,0.42811731272535314,0.42787019668190535,0.6484324980062233,0.633021442933043,0.7881316903860629,1.0,0.6481516843204874,0.6528581216934188,0
0.42109697058195844,0.37061790243409265,0.17846271355880805,0.2156199804553674,0.09651004751367566,0.0,0.11095510350792524,0.16824109539802598,0.3739764341154934,0.4154469992249547,0.39388050816044534,0.42811731272535314,0.42787019668190535,0.6484324980062233,0.633021442933043,0.7881316903860629,1.0,0.6481516843204874,0.6528581216934188,0.26348186505217575,1
0.37061790243409265,0.17846271355880805,0.2156199804553674,0.09651004751367566,0.0,0.11095510350792524,0.16824109539802598,0.3739764341154934,0.4154469992249547,0.39388050816044534,0.42811731272535314,0.42787019668190535,0.6484324980062233,0.633021442933043,0.7881316903860629,1.0,0.6481516843204874,0.6528581216934188,0.26348186505217575,0.4209846451076637,1
0.17846271355880805,0.2156199804553674,0.09651004751367566,0.0,0.11095510350792524,0.16824109539802598,0.3739764341154934,0.4154469992249547,0.39388050816044534,0.42811731272535314,0.42787019668190535,0.6484324980062233,0.633021442933043,0.7881316903860629,1.0,0.6481516843204874,0.6528581216934188,0.26348186505217575,0.4209846451076637,0.6687634088534937,0
0.2156199804553674,0.09651004751367566,0.0,0.11095510350792524,0.16824109539802598,0.3739764341154934,0.4154469992249547,0.39388050816044534,0.42811731272535314,0.42787019668190535,0.6484324980062233,0.633021442933043,0.7881316903860629,1.0,0.6481516843204874,0.6528581216934188,0.26348186505217575,0.4209846451076637,0.6687634088534937,0.671863591944017,0
0.09651004751367566,0.0,0.11095510350792524,0.16824109539802598,0.3739764341154934,0.4154469992249547,0.39388050816044534,0.42811731272535314,0.42787019668190535,0.6484324980062233,0.633021442933043,0.7881316903860629,1.0,0.6481516843204874,0.6528581216934188,0.26348186505217575,0.4209846451076637,0.6687634088534937,0.671863591944017,0.2549900591955251,0
0.0,0.11095510350792524,0.16824109539802598,0.3739764341154934,0.4154469992249547,0.39388050816044534,0.42811731272535314,0.42787019668190535,0.6484324980062233,0.633021442933043,0.7881316903860629,1.0,0.6481516843204874,0.6528581216934188,0.26348186505217575,0.4209846451076637,0.6687634088534937,0.671863591944017,0.2549900591955251,0.2519685039370084,0
