0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,transaction
-0.7800433164561485,-0.7807363309410035,-0.7817117096045598,-0.7828660188343004,-0.780700015021468,-0.7818625574700946,-0.7827162515732364,-0.7851328446436429,-0.786727505696738,-0.7878478964065542,-0.7881625993108907,-0.7894077888824976,-0.790004727113375,-0.7909368980011062,-0.7923332341300444,-0.7943469578386897,-0.7961837832840498,-0.7984039942670075,-0.8004616470557602,-0.801102515148566,1
-0.7795717100334604,-0.7805791039885469,-0.7817117096045598,-0.7795630922154341,-0.780700015021468,-0.7815478828803688,-0.7839751592250271,-0.7856050162916681,-0.786727505696738,-0.787060632621793,-0.7883200851416988,-0.7889352286934186,-0.789847171292712,-0.7912520792250032,-0.7932789912874747,-0.7951352780588584,-0.7972877026401418,-0.7993504232231488,-0.7999883247862514,-0.800313464380314,0
-0.7794145078925644,-0.7805791039885469,-0.7784093441194219,-0.7795630922154341,-0.7803853932745136,-0.782806581239272,-0.7844472495944488,-0.7856050162916681,-0.785940398620306,-0.7872180853787453,-0.7878476276492746,-0.7887777086303922,-0.7901622829340379,-0.7921976228966938,-0.7940671222519998,-0.7962389263670948,-0.7982339192310779,-0.7988772087450781,-0.79919945433707,-0.8006290846876148,1
-0.7794145078925644,-0.7772773379869595,-0.7784093441194219,-0.7792485277755421,-0.7816438802623317,-0.7832785931238607,-0.7844472495944488,-0.7848180635449593,-0.7860978200355924,-0.7867457271078887,-0.7876901418184664,-0.789092748756445,-0.7911076178580156,-0.7929855759564359,-0.7951705056023352,-0.7971849106312975,-0.7977608109356099,-0.7980885179482936,-0.7995150025167426,-0.8001556542266637,1
-0.7761132629337479,-0.7772773379869595,-0.7780948331208374,-0.7805067855351102,-0.7821158128827634,-0.7832785931238607,-0.7836604323120794,-0.784975454094301,-0.7856255557897331,-0.7865882743509364,-0.7880051134800826,-0.7900378691346032,-0.7918953969613303,-0.794088710240075,-0.7961162627597654,-0.7967119184991962,-0.7969722971098298,-0.7984039942670075,-0.7990416802472337,-0.7999978440730133,1
-0.7761132629337479,-0.7769628840820464,-0.7793528771151755,-0.7809786321949483,-0.7821158128827634,-0.7824919066495462,-0.7838177957685534,-0.7845032824462759,-0.7854681343744467,-0.7869031798648408,-0.7889500284649312,-0.7908254694497349,-0.7929982877059709,-0.7950342539117656,-0.7956433841810503,-0.7959235982790273,-0.7972877026401418,-0.7979307797889368,-0.7988839061573975,-0.79857755269016,0
-0.775798858651956,-0.7782206997016988,-0.7798246436130525,-0.7809786321949483,-0.781329258515377,-0.7826492439444092,-0.7833457053991317,-0.784345891896934,-0.7857829772050196,-0.7878478964065542,-0.7897374576189716,-0.7919281098909193,-0.7939436226299487,-0.7945614820759204,-0.794855253216525,-0.7962389263670948,-0.7968145943446738,-0.79777304162958,-0.7974639393488709,-0.7999978440730133,1
-0.7770564757791241,-0.7786923805590684,-0.7798246436130525,-0.7801922210952181,-0.7814865693888543,-0.7821772320598204,-0.7831883419426579,-0.7846606729956176,-0.786727505696738,-0.7886351601913152,-0.7908398584346283,-0.7928732302690775,-0.7934709551679597,-0.793773529016178,-0.7951705056023352,-0.7957659342349935,-0.7966568915795178,-0.7963533981953679,-0.7988839061573975,-0.7996822237657125,0
-0.7775280822018121,-0.7786923805590684,-0.7790383661165909,-0.7803495033151642,-0.7810146367684226,-0.7820198947649575,-0.7835030688556056,-0.7856050162916681,-0.7875146127731699,-0.7897373294899808,-0.791784773419477,-0.7924006700799985,-0.792683176064645,-0.794088710240075,-0.79469762702362,-0.7956082701909598,-0.7952375666931137,-0.79777304162958,-0.7985683579777249,-0.799840033919363,1
-0.7775280822018121,-0.7779062457967857,-0.7791956216158832,-0.7798776566553262,-0.7808573258949453,-0.7823345693546833,-0.7844472495944488,-0.7863919690383768,-0.7886165626801748,-0.7906820460316941,-0.7913123159270526,-0.7916130697648666,-0.7929982877059709,-0.7936159384042296,-0.794540000830715,-0.7941892937946559,-0.7966568915795178,-0.7974575653108661,-0.7987261320675612,-0.7996822237657125,1
