price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,transaction
0.7089552238805965,0.41744402985074647,0.39878731343283597,0.3633395522388063,0.25326492537313466,0.05830223880597018,0.0335820895522388,0.03125000000000009,0.0,0.10867537313432898,0.31156716417910485,0.43097014925373134,0.2980410447761192,0.3134328358208953,0.6795708955223881,0.38992537313432774,0.35820895522388063,0.3358208955223876,0.4850746268656715,0.6142723880597011,0.83115671641791,0.8017723880597015,0.7751865671641784,1.0,0.8185634328358208,0.7374067164179101,0.7112873134328352,0.5461753731343286,0.3885261194029855,0.19682835820895497,1
0.41744402985074647,0.39878731343283597,0.3633395522388063,0.25326492537313466,0.05830223880597018,0.0335820895522388,0.03125000000000009,0.0,0.10867537313432898,0.31156716417910485,0.43097014925373134,0.2980410447761192,0.3134328358208953,0.6795708955223881,0.38992537313432774,0.35820895522388063,0.3358208955223876,0.4850746268656715,0.6142723880597011,0.83115671641791,0.8017723880597015,0.7751865671641784,1.0,0.8185634328358208,0.7374067164179101,0.7112873134328352,0.5461753731343286,0.3885261194029855,0.19682835820895497,0.32835820895522405,1
0.39878731343283597,0.3633395522388063,0.25326492537313466,0.05830223880597018,0.0335820895522388,0.03125000000000009,0.0,0.10867537313432898,0.31156716417910485,0.43097014925373134,0.2980410447761192,0.3134328358208953,0.6795708955223881,0.38992537313432774,0.35820895522388063,0.3358208955223876,0.4850746268656715,0.6142723880597011,0.83115671641791,0.8017723880597015,0.7751865671641784,1.0,0.8185634328358208,0.7374067164179101,0.7112873134328352,0.5461753731343286,0.3885261194029855,0.19682835820895497,0.32835820895522405,0.4132462686567165,0
0.3633395522388063,0.25326492537313466,0.05830223880597018,0.0335820895522388,0.03125000000000009,0.0,0.10867537313432898,0.31156716417910485,0.43097014925373134,0.2980410447761192,0.3134328358208953,0.6795708955223881,0.38992537313432774,0.35820895522388063,0.3358208955223876,0.4850746268656715,0.6142723880597011,0.83115671641791,0.8017723880597015,0.7751865671641784,1.0,0.8185634328358208,0.7374067164179101,0.7112873134328352,0.5461753731343286,0.3885261194029855,0.19682835820895497,0.32835820895522405,0.4132462686567165,0.36940298507462677,1
0.25326492537313466,0.05830223880597018,0.0335820895522388,0.03125000000000009,0.0,0.10867537313432898,0.31156716417910485,0.43097014925373134,0.2980410447761192,0.3134328358208953,0.6795708955223881,0.38992537313432774,0.35820895522388063,0.3358208955223876,0.4850746268656715,0.6142723880597011,0.83115671641791,0.8017723880597015,0.7751865671641784,1.0,0.8185634328358208,0.7374067164179101,0.7112873134328352,0.5461753731343286,0.3885261194029855,0.19682835820895497,0.32835820895522405,0.4132462686567165,0.36940298507462677,0.42537313432835827,0
0.05830223880597018,0.0335820895522388,0.03125000000000009,0.0,0.10867537313432898,0.31156716417910485,0.43097014925373134,0.2980410447761192,0.3134328358208953,0.6795708955223881,0.38992537313432774,0.35820895522388063,0.3358208955223876,0.4850746268656715,0.6142723880597011,0.83115671641791,0.8017723880597015,0.7751865671641784,1.0,0.8185634328358208,0.7374067164179101,0.7112873134328352,0.5461753731343286,0.3885261194029855,0.19682835820895497,0.32835820895522405,0.4132462686567165,0.36940298507462677,0.42537313432835827,0.3316231343283576,1
0.0335820895522388,0.03125000000000009,0.0,0.10867537313432898,0.31156716417910485,0.43097014925373134,0.2980410447761192,0.3134328358208953,0.6795708955223881,0.38992537313432774,0.35820895522388063,0.3358208955223876,0.4850746268656715,0.6142723880597011,0.83115671641791,0.8017723880597015,0.7751865671641784,1.0,0.8185634328358208,0.7374067164179101,0.7112873134328352,0.5461753731343286,0.3885261194029855,0.19682835820895497,0.32835820895522405,0.4132462686567165,0.36940298507462677,0.42537313432835827,0.3316231343283576,0.3950559701492534,1
0.03125000000000009,0.0,0.10867537313432898,0.31156716417910485,0.43097014925373134,0.2980410447761192,0.3134328358208953,0.6795708955223881,0.38992537313432774,0.35820895522388063,0.3358208955223876,0.4850746268656715,0.6142723880597011,0.83115671641791,0.8017723880597015,0.7751865671641784,1.0,0.8185634328358208,0.7374067164179101,0.7112873134328352,0.5461753731343286,0.3885261194029855,0.19682835820895497,0.32835820895522405,0.4132462686567165,0.36940298507462677,0.42537313432835827,0.3316231343283576,0.3950559701492534,0.42910447761194004,0
0.0,0.10867537313432898,0.31156716417910485,0.43097014925373134,0.2980410447761192,0.3134328358208953,0.6795708955223881,0.38992537313432774,0.35820895522388063,0.3358208955223876,0.4850746268656715,0.6142723880597011,0.83115671641791,0.8017723880597015,0.7751865671641784,1.0,0.8185634328358208,0.7374067164179101,0.7112873134328352,0.5461753731343286,0.3885261194029855,0.19682835820895497,0.32835820895522405,0.4132462686567165,0.36940298507462677,0.42537313432835827,0.3316231343283576,0.3950559701492534,0.42910447761194004,0.4118470149253734,0
0.0,0.2276295133437989,0.36159079016221823,0.21245421245421167,0.22972265829408609,0.6405023547880689,0.3155416012558858,0.2799581371009938,0.2548403976975395,0.4222919937205646,0.567242281527995,0.8105703819989527,0.7776033490319204,0.7477760334903183,1.0,0.7964416535845105,0.7053898482469905,0.6760858189429609,0.49084249084249076,0.3139717425431711,0.09890109890109798,0.24646781789638897,0.3417059131344842,0.2925170068027205,0.3553113553113549,0.25013082155939176,0.3212977498691776,0.3594976452119302,0.34013605442176853,0.29565672422815265,1
0.14285714285714357,0.2915214866434381,0.12601626016260165,0.14518002322880375,0.6010452961672477,0.24041811846689845,0.20092915214866466,0.1730545876887337,0.3588850174216028,0.5197444831591169,0.7897793263646917,0.7531939605110338,0.7200929152148657,1.0,0.7740998838559813,0.6730545876887337,0.6405342624854814,0.4349593495934964,0.23867595818815407,0.0,0.16376306620209105,0.26945412311266,0.21486643437862965,0.28455284552845556,0.16782810685249658,0.24680603948896615,0.2891986062717769,0.26771196283391463,0.2183507549361214,0.2752613240418119,0
0.2915214866434381,0.12601626016260165,0.14518002322880375,0.6010452961672477,0.24041811846689845,0.20092915214866466,0.1730545876887337,0.3588850174216028,0.5197444831591169,0.7897793263646917,0.7531939605110338,0.7200929152148657,1.0,0.7740998838559813,0.6730545876887337,0.6405342624854814,0.4349593495934964,0.23867595818815407,0.0,0.16376306620209105,0.26945412311266,0.21486643437862965,0.28455284552845556,0.16782810685249658,0.24680603948896615,0.2891986062717769,0.26771196283391463,0.2183507549361214,0.2752613240418119,0.20150987224158046,1
0.12601626016260165,0.14518002322880375,0.6010452961672477,0.24041811846689845,0.20092915214866466,0.1730545876887337,0.3588850174216028,0.5197444831591169,0.7897793263646917,0.7531939605110338,0.7200929152148657,1.0,0.7740998838559813,0.6730545876887337,0.6405342624854814,0.4349593495934964,0.23867595818815407,0.0,0.16376306620209105,0.26945412311266,0.21486643437862965,0.28455284552845556,0.16782810685249658,0.24680603948896615,0.2891986062717769,0.26771196283391463,0.2183507549361214,0.2752613240418119,0.20150987224158046,0.23461091753774654,0
0.14518002322880375,0.6010452961672477,0.24041811846689845,0.20092915214866466,0.1730545876887337,0.3588850174216028,0.5197444831591169,0.7897793263646917,0.7531939605110338,0.7200929152148657,1.0,0.7740998838559813,0.6730545876887337,0.6405342624854814,0.4349593495934964,0.23867595818815407,0.0,0.16376306620209105,0.26945412311266,0.21486643437862965,0.28455284552845556,0.16782810685249658,0.24680603948896615,0.2891986062717769,0.26771196283391463,0.2183507549361214,0.2752613240418119,0.20150987224158046,0.23461091753774654,0.19337979094076738,0
0.6010452961672477,0.24041811846689845,0.20092915214866466,0.1730545876887337,0.3588850174216028,0.5197444831591169,0.7897793263646917,0.7531939605110338,0.7200929152148657,1.0,0.7740998838559813,0.6730545876887337,0.6405342624854814,0.4349593495934964,0.23867595818815407,0.0,0.16376306620209105,0.26945412311266,0.21486643437862965,0.28455284552845556,0.16782810685249658,0.24680603948896615,0.2891986062717769,0.26771196283391463,0.2183507549361214,0.2752613240418119,0.20150987224158046,0.23461091753774654,0.19337979094076738,0.18118466898954677,1
0.24041811846689845,0.20092915214866466,0.1730545876887337,0.3588850174216028,0.5197444831591169,0.7897793263646917,0.7531939605110338,0.7200929152148657,1.0,0.7740998838559813,0.6730545876887337,0.6405342624854814,0.4349593495934964,0.23867595818815407,0.0,0.16376306620209105,0.26945412311266,0.21486643437862965,0.28455284552845556,0.16782810685249658,0.24680603948896615,0.2891986062717769,0.26771196283391463,0.2183507549361214,0.2752613240418119,0.20150987224158046,0.23461091753774654,0.19337979094076738,0.18118466898954677,0.30487804878048724,0
0.20092915214866466,0.1730545876887337,0.3588850174216028,0.5197444831591169,0.7897793263646917,0.7531939605110338,0.7200929152148657,1.0,0.7740998838559813,0.6730545876887337,0.6405342624854814,0.4349593495934964,0.23867595818815407,0.0,0.16376306620209105,0.26945412311266,0.21486643437862965,0.28455284552845556,0.16782810685249658,0.24680603948896615,0.2891986062717769,0.26771196283391463,0.2183507549361214,0.2752613240418119,0.20150987224158046,0.23461091753774654,0.19337979094076738,0.18118466898954677,0.30487804878048724,0.2125435540069695,0
0.1730545876887337,0.3588850174216028,0.5197444831591169,0.7897793263646917,0.7531939605110338,0.7200929152148657,1.0,0.7740998838559813,0.6730545876887337,0.6405342624854814,0.4349593495934964,0.23867595818815407,0.0,0.16376306620209105,0.26945412311266,0.21486643437862965,0.28455284552845556,0.16782810685249658,0.24680603948896615,0.2891986062717769,0.26771196283391463,0.2183507549361214,0.2752613240418119,0.20150987224158046,0.23461091753774654,0.19337979094076738,0.18118466898954677,0.30487804878048724,0.2125435540069695,0.08652729384436786,0
0.3588850174216028,0.5197444831591169,0.7897793263646917,0.7531939605110338,0.7200929152148657,1.0,0.7740998838559813,0.6730545876887337,0.6405342624854814,0.4349593495934964,0.23867595818815407,0.0,0.16376306620209105,0.26945412311266,0.21486643437862965,0.28455284552845556,0.16782810685249658,0.24680603948896615,0.2891986062717769,0.26771196283391463,0.2183507549361214,0.2752613240418119,0.20150987224158046,0.23461091753774654,0.19337979094076738,0.18118466898954677,0.30487804878048724,0.2125435540069695,0.08652729384436786,0.06387921022067401,0
0.5211349160393741,0.790387955993051,0.7539085118702954,0.7209033005211342,1.0,0.7747539085118702,0.6740011580775909,0.6415749855240295,0.4365952518818765,0.24088013896931162,0.002895193977996406,0.16618413433700094,0.2715691951360743,0.21713954834973948,0.28662420382165626,0.1702374059061951,0.24898668210770095,0.29125651418645027,0.26983207874927667,0.22061378112333577,0.27735958309206715,0.20382165605095623,0.23682686740011544,0.19571511291256588,0.18355529820497937,0.30689056166763107,0.21482339316734297,0.08917197452229372,0.06658946149392035,0.0,1
0.790387955993051,0.7539085118702954,0.7209033005211342,1.0,0.7747539085118702,0.6740011580775909,0.6415749855240295,0.4365952518818765,0.24088013896931162,0.002895193977996406,0.16618413433700094,0.2715691951360743,0.21713954834973948,0.28662420382165626,0.1702374059061951,0.24898668210770095,0.29125651418645027,0.26983207874927667,0.22061378112333577,0.27735958309206715,0.20382165605095623,0.23682686740011544,0.19571511291256588,0.18355529820497937,0.30689056166763107,0.21482339316734297,0.08917197452229372,0.06658946149392035,0.0,0.02953097857556495,1
0.7539085118702954,0.7209033005211342,1.0,0.7747539085118702,0.6740011580775909,0.6415749855240295,0.4365952518818765,0.24088013896931162,0.002895193977996406,0.16618413433700094,0.2715691951360743,0.21713954834973948,0.28662420382165626,0.1702374059061951,0.24898668210770095,0.29125651418645027,0.26983207874927667,0.22061378112333577,0.27735958309206715,0.20382165605095623,0.23682686740011544,0.19571511291256588,0.18355529820497937,0.30689056166763107,0.21482339316734297,0.08917197452229372,0.06658946149392035,0.0,0.02953097857556495,0.04169079328314995,0
0.7326677759290063,1.0,0.7842484747642815,0.6877426511369933,0.656683305601774,0.46034387132556853,0.27287853577371063,0.04492512479201254,0.20133111480865204,0.302273987798114,0.2501386577925675,0.31669439822518,0.2052135330005535,0.2806433721575145,0.32113144758735374,0.30061009428729896,0.25346644481419855,0.30782029950083145,0.2373821408763175,0.26899611758180725,0.22961730449251266,0.21797004991680444,0.3361064891846911,0.24792013311148106,0.12756516916250704,0.10593455352190756,0.04215196894065381,0.07043815862451443,0.08208541320022121,0.0,0
1.0,0.7939618644067795,0.7018008474576267,0.6721398305084739,0.48463983050847487,0.3056144067796615,0.087923728813559,0.23728813559322048,0.33368644067796616,0.2838983050847457,0.3474576271186441,0.24099576271186368,0.3130296610169488,0.35169491525423696,0.33209745762711895,0.28707627118644097,0.33898305084745745,0.27171610169491583,0.3019067796610165,0.2643008474576276,0.2531779661016944,0.3659957627118637,0.2817796610169497,0.16684322033898352,0.14618644067796616,0.08527542372881336,0.1122881355932205,0.12341101694915234,0.04502118644067841,0.0,0
1.0,0.8933169834457384,0.8589822194972403,0.6419374616799512,0.43470263641937495,0.18270999386879144,0.3556100551808706,0.4671980380134885,0.4095646842427955,0.48313917841814824,0.3599019006744318,0.4432863274064984,0.4880441446965047,0.46535867565910505,0.41324340895156364,0.4733292458614343,0.3954629061925204,0.43041079092581164,0.38687921520539587,0.37400367872470797,0.5045984058859585,0.40711220110361784,0.2740649908031885,0.2501532801961984,0.17964438994481854,0.2109135499693438,0.2237890864500301,0.13304721030042932,0.08093194359288738,0.0,0
1.0,0.9693989071038248,0.7759562841530061,0.5912568306010937,0.36666666666666653,0.5207650273224047,0.620218579234973,0.5688524590163936,0.634426229508197,0.5245901639344257,0.5989071038251365,0.6387978142076502,0.6185792349726782,0.5721311475409842,0.6256830601092898,0.5562841530054653,0.5874316939890708,0.5486338797814215,0.5371584699453549,0.6535519125683056,0.5666666666666674,0.4480874316939898,0.42677595628415327,0.36393442622950817,0.39180327868852494,0.40327868852459015,0.32240437158470003,0.2759562841530056,0.20382513661202237,0.0,0
1.0,0.8122015915119372,0.632891246684351,0.4148541114058355,0.5644562334217512,0.6610079575596822,0.611140583554377,0.674801061007958,0.5681697612732092,0.640318302387268,0.6790450928381964,0.6594164456233429,0.6143236074270564,0.6663129973474804,0.5989389920424413,0.6291777188328912,0.5915119363395235,0.5803713527851457,0.6933687002652517,0.6090185676392582,0.4938992042440326,0.4732095490716184,0.4122015915119364,0.4392572944297087,0.450397877984085,0.3718832891246691,0.32679045092838216,0.2567639257294435,0.058885941644562345,0.0,0
1.0,0.7859404686510453,0.5256491450284986,0.7042431918936035,0.8195060164661176,0.7599746675110827,0.8359721342621911,0.7086763774540839,0.794806839772007,0.8410386320455978,0.8176060797973402,0.7637745408486385,0.8258391386953764,0.7454084863837876,0.7815072830905628,0.736542115262825,0.7232425585813799,0.8581380620645968,0.7574414186193797,0.6200126662444589,0.5953134895503482,0.5224825839138693,0.5547815072830906,0.5680810639645342,0.4743508549715014,0.4205193160227992,0.33692210259658056,0.10069664344521859,0.03039898670044348,0.0,1
0.9158671586715883,0.6125461254612549,0.8206642066420675,0.9549815498154992,0.8856088560885617,0.974169741697418,0.8258302583025828,0.9261992619926204,0.980073800738008,0.9527675276752782,0.8900369003690051,0.9623616236162369,0.8686346863468651,0.9107011070110704,0.8583025830258318,0.8428044280442807,1.0,0.8826568265682674,0.7225092250922523,0.6937269372693735,0.608856088560886,0.6464944649446503,0.6619926199261997,0.552767527675278,0.49003690036900427,0.39261992619926306,0.11734317343173457,0.03542435424354267,0.0,0.360147601476016,0
0.6125461254612549,0.8206642066420675,0.9549815498154992,0.8856088560885617,0.974169741697418,0.8258302583025828,0.9261992619926204,0.980073800738008,0.9527675276752782,0.8900369003690051,0.9623616236162369,0.8686346863468651,0.9107011070110704,0.8583025830258318,0.8428044280442807,1.0,0.8826568265682674,0.7225092250922523,0.6937269372693735,0.608856088560886,0.6464944649446503,0.6619926199261997,0.552767527675278,0.49003690036900427,0.39261992619926306,0.11734317343173457,0.03542435424354267,0.0,0.360147601476016,0.12693726937269398,0
0.8206642066420675,0.9549815498154992,0.8856088560885617,0.974169741697418,0.8258302583025828,0.9261992619926204,0.980073800738008,0.9527675276752782,0.8900369003690051,0.9623616236162369,0.8686346863468651,0.9107011070110704,0.8583025830258318,0.8428044280442807,1.0,0.8826568265682674,0.7225092250922523,0.6937269372693735,0.608856088560886,0.6464944649446503,0.6619926199261997,0.552767527675278,0.49003690036900427,0.39261992619926306,0.11734317343173457,0.03542435424354267,0.0,0.360147601476016,0.12693726937269398,0.07822878228782305,0
0.958700067704808,0.8950575490859858,0.976303317535546,0.840216655382532,0.9322951929587004,0.9817197020988495,0.9566689234935694,0.8991198375084644,0.9654705484089378,0.8794854434664877,0.9180771834800273,0.8700067704807056,0.8557887610020313,1.0,0.8923493568043346,0.7454299255247135,0.719025050778606,0.6411645226811107,0.6756939742721741,0.6899119837508466,0.5897088693297236,0.5321597833446179,0.44278943805010246,0.19025050778605293,0.11509817197020995,0.08259986459038578,0.4129993229519306,0.1990521327014219,0.15436696005416387,0.0,0
0.8989569752281623,0.9771838331160374,0.8461538461538459,0.9348109517601046,0.9823989569752286,0.9582790091264679,0.9028683181225565,0.9667535853976539,0.883963494132987,0.9211212516297264,0.8748370273794016,0.8611473272490222,1.0,0.8963494132985672,0.7548891786179932,0.7294654498044334,0.6544980443285529,0.6877444589309002,0.7014341590612778,0.6049543676662329,0.5495436766623208,0.4634941329856589,0.220338983050847,0.1479791395045627,0.11668839634941254,0.43481095176010487,0.22881355932203346,0.1857887874837022,0.03715775749673987,0.0,0
0.9774919614147919,0.8482315112540192,0.9356913183279746,0.9826366559485535,0.9588424437299048,0.9041800643086828,0.9672025723472675,0.8855305466237957,0.9221864951768491,0.876527331189712,0.8630225080385854,1.0,0.8977491961414805,0.7581993569131845,0.7331189710610939,0.659163987138264,0.6919614147909976,0.7054662379421225,0.6102893890675252,0.5556270096463027,0.4707395498392291,0.23086816720257244,0.15948553054662387,0.1286173633440513,0.442443729903538,0.2392282958199358,0.19678456591639873,0.05016077170418006,0.013504823151126086,0.0,0
0.8522229179711959,0.9373825923606767,0.983093299937383,0.959924859110834,0.9067000626174088,0.9680651221039456,0.8885410144020052,0.9242329367564185,0.8797745773324999,0.8666249217282406,1.0,0.9004383218534767,0.764558547276144,0.7401377582968073,0.6681277395115846,0.7000626174076402,0.7132122730118977,0.6205385097056992,0.5673137132122735,0.48465873512836666,0.25109580463368847,0.18159048215403908,0.1515341264871635,0.45710707576706433,0.2592360676268005,0.2179085785848468,0.0751408891671887,0.039448966812774856,0.026299311208516207,0.0,0
0.9400838825644102,0.9838226482923911,0.9616536848412234,0.9107249850209718,0.9694427801078497,0.8933493109646509,0.9275014979029361,0.8849610545236682,0.8723786698621931,1.0,0.904733373277413,0.7747153984421822,0.7513481126423015,0.6824445775913724,0.7130017974835239,0.7255841821449974,0.6369083283403246,0.5859796285200725,0.5068903535050938,0.2834032354703418,0.2168963451168367,0.18813660874775323,0.48052726183343425,0.29119233073696854,0.25164769322947894,0.11503894547633337,0.08088675853804762,0.06830437387657305,0.04313960455362495,0.0,0
0.9843930635838155,0.9630057803468219,0.9138728323699432,0.9705202312138734,0.8971098265895967,0.9300578034682083,0.8890173410404637,0.8768786127167632,1.0,0.9080924855491342,0.7826589595375734,0.7601156069364168,0.69364161849711,0.7231213872832377,0.7352601156069367,0.6497109826589604,0.6005780346820813,0.5242774566473996,0.30867052023121394,0.24450867052023123,0.21676300578034666,0.498843930635839,0.31618497109826593,0.27803468208092486,0.14624277456647394,0.11329479768786184,0.1011560693641618,0.07687861271676273,0.03526011560693611,0.0,0
0.9648930334613285,0.918266593527154,0.9720241360394959,0.9023587493143183,0.9336258913878225,0.8946791003839836,0.8831596269884806,1.0,0.9127811300054867,0.7937465715852999,0.7723532638507958,0.7092704333516183,0.7372462973121234,0.748765770707625,0.6675809105869454,0.6209544706527704,0.5485463521667586,0.34393856280855717,0.28304991771804694,0.2567196928140424,0.5244103126714214,0.351069665386725,0.3148656061437189,0.18979703784969798,0.15852989577619334,0.14701042238069084,0.12397147558968677,0.08447613823368015,0.05101481075150818,0.0,1
0.918266593527154,0.9720241360394959,0.9023587493143183,0.9336258913878225,0.8946791003839836,0.8831596269884806,1.0,0.9127811300054867,0.7937465715852999,0.7723532638507958,0.7092704333516183,0.7372462973121234,0.748765770707625,0.6675809105869454,0.6209544706527704,0.5485463521667586,0.34393856280855717,0.28304991771804694,0.2567196928140424,0.5244103126714214,0.351069665386725,0.3148656061437189,0.18979703784969798,0.15852989577619334,0.14701042238069084,0.12397147558968677,0.08447613823368015,0.05101481075150818,0.0,0.1212287438288531,1
0.9720241360394959,0.9023587493143183,0.9336258913878225,0.8946791003839836,0.8831596269884806,1.0,0.9127811300054867,0.7937465715852999,0.7723532638507958,0.7092704333516183,0.7372462973121234,0.748765770707625,0.6675809105869454,0.6209544706527704,0.5485463521667586,0.34393856280855717,0.28304991771804694,0.2567196928140424,0.5244103126714214,0.351069665386725,0.3148656061437189,0.18979703784969798,0.15852989577619334,0.14701042238069084,0.12397147558968677,0.08447613823368015,0.05101481075150818,0.0,0.1212287438288531,0.22874382885353825,1
0.9023587493143183,0.9336258913878225,0.8946791003839836,0.8831596269884806,1.0,0.9127811300054867,0.7937465715852999,0.7723532638507958,0.7092704333516183,0.7372462973121234,0.748765770707625,0.6675809105869454,0.6209544706527704,0.5485463521667586,0.34393856280855717,0.28304991771804694,0.2567196928140424,0.5244103126714214,0.351069665386725,0.3148656061437189,0.18979703784969798,0.15852989577619334,0.14701042238069084,0.12397147558968677,0.08447613823368015,0.05101481075150818,0.0,0.1212287438288531,0.22874382885353825,0.3636862314865607,1
0.9336258913878225,0.8946791003839836,0.8831596269884806,1.0,0.9127811300054867,0.7937465715852999,0.7723532638507958,0.7092704333516183,0.7372462973121234,0.748765770707625,0.6675809105869454,0.6209544706527704,0.5485463521667586,0.34393856280855717,0.28304991771804694,0.2567196928140424,0.5244103126714214,0.351069665386725,0.3148656061437189,0.18979703784969798,0.15852989577619334,0.14701042238069084,0.12397147558968677,0.08447613823368015,0.05101481075150818,0.0,0.1212287438288531,0.22874382885353825,0.3636862314865607,0.38453099286889747,0
0.8946791003839836,0.8831596269884806,1.0,0.9127811300054867,0.7937465715852999,0.7723532638507958,0.7092704333516183,0.7372462973121234,0.748765770707625,0.6675809105869454,0.6209544706527704,0.5485463521667586,0.34393856280855717,0.28304991771804694,0.2567196928140424,0.5244103126714214,0.351069665386725,0.3148656061437189,0.18979703784969798,0.15852989577619334,0.14701042238069084,0.12397147558968677,0.08447613823368015,0.05101481075150818,0.0,0.1212287438288531,0.22874382885353825,0.3636862314865607,0.38453099286889747,0.20954470652770155,0
0.8831596269884806,1.0,0.9127811300054867,0.7937465715852999,0.7723532638507958,0.7092704333516183,0.7372462973121234,0.748765770707625,0.6675809105869454,0.6209544706527704,0.5485463521667586,0.34393856280855717,0.28304991771804694,0.2567196928140424,0.5244103126714214,0.351069665386725,0.3148656061437189,0.18979703784969798,0.15852989577619334,0.14701042238069084,0.12397147558968677,0.08447613823368015,0.05101481075150818,0.0,0.1212287438288531,0.22874382885353825,0.3636862314865607,0.38453099286889747,0.20954470652770155,0.17004936917169491,1
1.0,0.9127811300054867,0.7937465715852999,0.7723532638507958,0.7092704333516183,0.7372462973121234,0.748765770707625,0.6675809105869454,0.6209544706527704,0.5485463521667586,0.34393856280855717,0.28304991771804694,0.2567196928140424,0.5244103126714214,0.351069665386725,0.3148656061437189,0.18979703784969798,0.15852989577619334,0.14701042238069084,0.12397147558968677,0.08447613823368015,0.05101481075150818,0.0,0.1212287438288531,0.22874382885353825,0.3636862314865607,0.38453099286889747,0.20954470652770155,0.17004936917169491,0.18869994514536478,0
1.0,0.869591346153846,0.8461538461538456,0.7770432692307684,0.8076923076923073,0.8203124999999991,0.7313701923076922,0.6802884615384609,0.6009615384615383,0.3768028846153839,0.3100961538461532,0.28124999999999917,0.5745192307692307,0.3846153846153839,0.34495192307692235,0.20793269230769168,0.17367788461538466,0.16105769230769174,0.1358173076923069,0.09254807692307615,0.055889423076922656,0.0,0.13281249999999933,0.25060096153846134,0.3984374999999996,0.42127403846153794,0.22956730769230732,0.18629807692307657,0.20673076923076897,0.16466346153846093,0
1.0,0.9730476848652378,0.8935729094678636,0.9288182446440908,0.9433310297166543,0.8410504492052522,0.7823082239115404,0.6910850034554249,0.43331029716655073,0.3565998617829986,0.323427781617138,0.6606772633033863,0.44229440221147126,0.39668279198341316,0.23911541119557636,0.1997235659986179,0.18521078092605325,0.15618521078092518,0.10642709053213456,0.06427090532135404,0.0,0.15272978576364818,0.28818244644091207,0.45818935729094634,0.4844505874222524,0.26399447131997195,0.21423635107118136,0.23773324118866593,0.18935729094678577,0.18728403593641982,0
1.0,0.9183238636363632,0.9545454545454547,0.969460227272727,0.8643465909090914,0.8039772727272725,0.7102272727272729,0.4453124999999995,0.3664772727272722,0.33238636363636287,0.6789772727272732,0.45454545454545403,0.407670454545454,0.2457386363636358,0.20525568181818202,0.19034090909090853,0.1605113636363628,0.10937499999999915,0.06605113636363591,0.0,0.1569602272727266,0.2961647727272727,0.47088068181818166,0.4978693181818179,0.27130681818181795,0.22017045454545428,0.24431818181818168,0.19460227272727212,0.19247159090909063,0.16193181818181818,1
0.9472527472527472,0.9846153846153851,1.0,0.8915750915750924,0.8293040293040294,0.7326007326007331,0.459340659340659,0.3780219780219776,0.3428571428571422,0.7003663003663011,0.46886446886446853,0.4205128205128201,0.25347985347985297,0.21172161172161202,0.19633699633699586,0.16556776556776479,0.11282051282051199,0.0681318681318677,0.0,0.16190476190476127,0.3054945054945056,0.4857142857142857,0.5135531135531135,0.2798534798534797,0.2271062271062269,0.25201465201465195,0.20073260073260019,0.19853479853479833,0.16703296703296708,0.20219780219780187,0
0.9846153846153851,1.0,0.8915750915750924,0.8293040293040294,0.7326007326007331,0.459340659340659,0.3780219780219776,0.3428571428571422,0.7003663003663011,0.46886446886446853,0.4205128205128201,0.25347985347985297,0.21172161172161202,0.19633699633699586,0.16556776556776479,0.11282051282051199,0.0681318681318677,0.0,0.16190476190476127,0.3054945054945056,0.4857142857142857,0.5135531135531135,0.2798534798534797,0.2271062271062269,0.25201465201465195,0.20073260073260019,0.19853479853479833,0.16703296703296708,0.20219780219780187,0.07838827838827804,1
1.0,0.8915750915750924,0.8293040293040294,0.7326007326007331,0.459340659340659,0.3780219780219776,0.3428571428571422,0.7003663003663011,0.46886446886446853,0.4205128205128201,0.25347985347985297,0.21172161172161202,0.19633699633699586,0.16556776556776479,0.11282051282051199,0.0681318681318677,0.0,0.16190476190476127,0.3054945054945056,0.4857142857142857,0.5135531135531135,0.2798534798534797,0.2271062271062269,0.25201465201465195,0.20073260073260019,0.19853479853479833,0.16703296703296708,0.20219780219780187,0.07838827838827804,0.10256410256410163,0
1.0,0.930156121610517,0.8216926869350861,0.5152013147082982,0.4239934264585037,0.3845521774856193,0.7855382087099425,0.5258833196384544,0.4716516023007386,0.2843056696795391,0.23746918652424007,0.2202136400986024,0.18570254724732846,0.12654067378800224,0.07641741988496246,0.0,0.18159408381265318,0.3426458504519308,0.5447822514379618,0.5760065735414949,0.3138866064092025,0.2547247329498763,0.28266228430566936,0.22514379622021283,0.22267871815940796,0.18734593262119956,0.22678718159408323,0.08792111750205377,0.11503697617091094,0.09120788824979455,0
1.0,0.8833922261484104,0.5538869257950525,0.45583038869257897,0.413427561837455,0.8445229681978805,0.5653710247349818,0.5070671378091867,0.3056537102473492,0.2553003533568908,0.23674911660777323,0.19964664310953967,0.1360424028268541,0.08215547703180158,0.0,0.1952296819787978,0.368374558303887,0.5856890459363957,0.6192579505300352,0.33745583038869237,0.2738515901060068,0.3038869257950529,0.24204946996466364,0.2393992932862188,0.2014134275618375,0.2438162544169607,0.09452296819787943,0.12367491166077625,0.09805653710247354,0.0583038869257944,0
