0,1,2,3,4,5,6,7,8,9,transaction
0.3975072866983623,0.38167286058021993,0.4611359017548635,0.7315992301721814,0.46447245628849687,0.48724797836011646,0.3962323855346475,0.46518290098401954,0.5018788629047781,0.46363195042082844,0
0.37406406807336035,0.45102637879941226,0.720250914767801,0.4551492111176348,0.4769509957567517,0.38280579312361396,0.45128934147955435,0.4904681125737577,0.45337467336294746,0.45030731418914477,1
0.44304447395556057,0.7080922311717729,0.44575308435963623,0.46754298532182365,0.3733097929509686,0.4371227155459423,0.47625085526808125,0.4424082777790778,0.440162711286255,0.5238666073585776,1
0.6987273475922732,0.4357652134211058,0.45805933827581796,0.36460580512592167,0.42721015093190273,0.4617487157438467,0.42880627586861153,0.42931735262978094,0.5130999813808733,0.7255614434683126,0
0.42786541153649443,0.4479741457237509,0.35584906269419764,0.4181400242579042,0.4516472907239017,0.4149418501194608,0.4158829389426368,0.5015864325635717,0.7130892703499878,0.6527322673526706,1
0.4400086614717472,0.3465721802101154,0.4090052428043715,0.4424111654077741,0.4051993938142864,0.402192218811326,0.48722684005452577,0.69974358722074,0.6408759433828595,0.6698900181167569,1
0.3391522245095085,0.3993079850173741,0.43310499005689396,0.39627878364773755,0.3925475412978615,0.4725771697315778,0.6828472140709955,0.6281918182540338,0.6578886068788748,0.7748443445991979,0
0.39160431797983675,0.42321714411005396,0.38729837825777297,0.3837128736907129,0.4623926997104546,0.6655681641903326,0.6122114410098447,0.6450486259805263,0.7619554314555631,0.7073085171235403,1
0.4153848491030402,0.37777278498354155,0.3748212041483111,0.45308358208360344,0.6539036179385324,0.595881823204773,0.6288524502021962,0.748162077498962,0.6949906921627377,0.7910894490460457,1
0.37018497434404335,0.36539428417669323,0.4437020420402728,0.6432935889673357,0.58475171171862,0.6122991566700429,0.7306458574958341,0.6818108130436208,0.778063166042216,0.9201376383035865,1
0.35787306815968994,0.4337303913706651,0.6325688556150063,0.5746114235857888,0.6010431382466195,0.7127243347820644,0.6651440128025367,0.7641222465165984,0.9060201138260748,1.035131074275653,1
0.4258415365472858,0.6211035885154267,0.5643716984961656,0.5907921843523689,0.7006981409444878,0.6481029158230245,0.7464017066247627,0.8909069599488318,1.0200411564057512,1.2037881137013495,0
0.6122066918035968,0.5534457553382682,0.5804381966645142,0.6897702422330438,0.6365723131215117,0.7282684058289689,0.8715633395927663,1.0038834372646837,1.1872720188559427,1.0831362705624041,0
0.5449128484124037,0.5693851947333884,0.6787173078006876,0.62608001368374,0.7161230022316364,0.8517477117858373,0.983093507584057,1.1695822706612657,1.0676404170382192,1.0437099496576958,1
0.560766535827873,0.6668870846503455,0.6154768362869761,0.7050903242354443,0.838655327287972,0.9617787764998788,1.146671087304616,1.0510466333505073,1.0285474881537588,1.1437359860270486,1
0.6577438790607947,0.6041467380950862,0.6939292050026347,0.8267903014904655,0.947842547635202,1.1231576714138056,1.0296529269201036,1.0123118411279297,1.1277276966198897,1.3906980794718193,0
0.5953410668935233,0.6819786815244487,0.814769781651808,0.9352358257771185,1.1079838041444723,1.007712379705899,0.9914140121802326,1.1105834436185433,1.3726014594933846,1.007021567704703,1
0.6727542852307603,0.8018636139962554,0.9224495034183984,1.0942892613975423,0.9934238793039663,0.9699874432325135,1.0884275551313867,1.3532138782349676,0.9921693459973855,1.1698376707000733,0
0.7919942533449791,0.9086917716444002,1.080379762009397,0.9805075287729751,0.9559882608992017,1.065697004285362,1.3279518682936344,0.9762669650319196,1.1536086634276574,1.0278299037377439,1
