0,1,2,3,4,5,6,7,8,9,transaction
3.2118089572949486,2.9696301269043524,2.184994588688685,2.0651422095154848,2.151934159987538,2.1752511231793754,2.5843773577845477,2.247896592228647,2.110500339684003,2.080411840369527,1
2.9625146251597045,2.175404361847209,2.0532316526314065,2.13896443359774,2.161415562698495,2.566860160429379,2.2265738934838764,2.0899061209295495,2.0520385056841572,2.3319059064014738,1
2.169069217750495,2.043916874235012,2.126830473152244,2.1484142144380467,2.551598819651183,2.2106157307655887,2.0695836835150687,2.031819382453219,2.301093470844981,2.3223730506938534,1
2.0377109216995386,2.1173618375234673,2.1362516567141485,2.5372961529194704,2.1966514139080098,2.0543095644112577,2.011864700877573,2.2792763922276045,2.2916530689953287,2.319391866727107,1
2.1110837224602528,2.1267633262421892,2.5239567462031745,2.183532548908407,2.040914331081224,1.9968420770836617,2.2577550232704273,2.2698965607061767,2.2887007978714378,2.499302852627286,0
2.12047597385132,2.513657924046335,2.1712637147739935,2.0283148721271966,1.983656072865763,2.241660996967226,2.248434576866839,2.26696323157584,2.466866927324873,2.9809373879061094,0
2.506990432692939,2.161702192118858,2.0165157635018556,1.9712475786128614,2.227583649702622,2.232381161961302,2.2455198190824444,2.44398623374387,2.9438303575033005,2.7602951094370067,0
2.1553805109358537,2.007277739121978,1.959621169154608,2.21436162115338,2.2183376009596674,2.2294791044685405,2.4214220621174425,2.917889430684644,2.7253279656013505,2.3747170947611504,0
2.0011077859591735,1.9505020820723908,2.2019994909333995,2.2051464093410242,2.2154461093527797,2.4046148996712557,2.8923249069591135,2.700788966561423,2.3434894573334195,2.5382662337740687,0
1.944387913196806,2.192373715598377,2.1928121665379248,2.2022645612833425,2.389944265628906,2.873465909025115,2.6765989383815088,2.321400362878379,2.5054524243394516,2.255677725670357,0
2.186021898452811,2.1832055971669995,2.1899390396360676,2.3761807405783513,2.8570882701184055,2.6586799097061773,2.299612300755635,2.4823241633078132,2.2256045847817623,1.836232074535064,0
2.176862788053721,2.180338476493914,2.363328907317932,2.841766751199712,2.6430842692132903,2.2833358923574685,2.4595172685088373,2.2042718485344444,1.810226903397066,2.003421031181801,0
2.1739984844380054,2.353365875253372,2.8275059442296526,2.6284764850700904,2.2691068140573463,2.4425441162045605,2.1832253445740957,1.7915592615916374,1.975794387472966,1.5550648285550341,0
2.34685587706084,2.8165725570190587,2.6148611450398507,2.255746299656143,2.427735388491019,2.1674560617743994,1.773125702816199,1.9560644522383448,1.5317865419333248,1.0810912427721533,1
2.809607440278888,2.6043722885982583,2.243258929582167,2.4138458244950356,2.1536488817544135,1.7591433215137333,1.936589386468954,1.5149053944269173,1.0624097619686184,1.4109973801155071,1
2.597615666859939,2.2335469020083836,2.4008800077561623,2.140673436515668,1.7468227370644074,1.921894755090361,1.4982233727089014,1.0485401711815456,1.3891163234345814,1.2860303080210667,1
2.227154630608727,2.390838475678349,2.1285343042219504,1.7352041167720045,1.908981621018118,1.4854388061208188,1.0348107775224786,1.3731505587794541,1.265361237369141,1.4965850919050143,0
2.3842916592011223,2.119062106759832,1.724292030821071,1.8968221770301608,1.4741147321403878,1.0240454096262666,1.3573660081513959,1.2501894946531056,1.4738739676774584,1.725581618466977,0
2.112782321116084,1.7156648957792069,1.8854209964915207,1.4634056330992067,1.0144011886406814,1.3451951905403787,1.2351834289334442,1.4573643916027426,1.7006495844731033,1.6442923579783602,0
1.7097814635561026,1.8764570237593354,1.4533160738330932,1.005225301788867,1.3343817191377711,1.223544989826354,1.4410466705894327,1.6826849989865595,1.620148703246069,1.4856656390035583,1
1.8704156070281515,1.445255409972277,0.9965223048900999,1.3241386502186558,1.2131744256164927,1.4285112364662946,1.6649407394698184,1.6027006174674783,1.463060416467857,1.673029584820605,1
1.4396376655669283,0.9894165615641708,1.3144705458782129,1.203335600823953,1.4173944258517894,1.6514297457358784,1.5854627510464903,1.4466202209509256,1.648607223731021,1.591740324331988,1
0.9842466965241496,1.3067001365147997,1.1940330751666286,1.4068744973630447,1.6395013276552757,1.5722980617762696,1.4303705228907768,1.6309765459447998,1.5681063425039867,1.8631667250253219,1
1.3012185280446738,1.1865144385325557,1.3969560147234004,1.6282406400264036,1.5606577483744437,1.4178816072776905,1.613559660386763,1.5509921644257183,1.8369003297140831,1.9096870608785093,0
1.1811509171765968,1.3890131707223337,1.6176522509288722,1.5496600156628588,1.4068034972916779,1.6002725462123106,1.534081671963435,1.8180615491994523,1.8829694907403862,1.9347498051570893,0
1.3834506865005076,1.6092480447502684,1.5393094301747348,1.396318891105255,1.5885303825850237,1.521140862252702,1.7994602004728837,1.8638351270240183,1.9077891654214718,2.0384326103261525,0
1.6034691712146596,1.5310689984899737,1.3864323522340387,1.5774396905444703,1.509686803304192,1.78536307351229,1.8449439789223963,1.8884955568058077,2.0104664088116886,1.8644146624997744,0
1.5253669389024151,1.3785115077918464,1.5670050371705473,1.4988590661809253,1.7729470275126828,1.8306486683412004,1.86944827983074,1.990514015280678,1.8381361641380378,1.933571197542329,0
1.3729593418615496,1.5587067082340185,1.4886622164164098,1.761241278874552,1.818067745378302,1.8550461981931394,1.9708208441694064,1.8192894544168023,1.9066219884655147,1.7654462877897528,0
1.5529774935236738,1.4805276619737235,1.7502503982948299,1.8062115125188496,1.8423764480734157,1.955977058203028,1.800680331638444,1.8873358685449761,1.740127628571649,1.6080675062894032,0
1.4748752612114293,1.7415689976744089,1.7950845413447458,1.8304391421200619,1.942939836401334,1.786577888276702,1.868295933729932,1.7219097489852562,1.584275176217391,1.479391286701452,1
1.7356601136655327,1.786309415619533,1.819238852391757,1.9306671367773596,1.7741574193481247,1.8538988731378616,1.703917151703007,1.5670572576860542,1.456846915614086,1.6573610365302618,1
1.7803565724130945,1.8104132324409374,1.9191635333621726,1.7624476338754427,1.8412333002288324,1.6902363284879252,1.550045054712854,1.4404465863859137,1.6330906359635926,1.5753091475850352,1
1.8044367062987035,1.9101290223618506,1.7514531025793285,1.8292998068414437,1.6781666223985405,1.5370346887537578,1.4242359745305968,1.615559513771399,1.5518345225885861,1.5901804024889228,1
1.904054521584811,1.7427691877236076,1.818102965011953,1.6667769803326196,1.525522763151216,1.4117737886010642,1.5982402357525012,1.5348247457306035,1.5665615494740435,1.6751441455412044,1
1.7368591244814138,1.8092797196166943,1.6560719711281293,1.514642210775906,1.4007179161190424,1.585019871948028,1.5180166116168858,1.54945728290403,1.6507012765049438,1.7061692577532774,0
1.8033043071948158,1.6475874490996667,1.5043975974719317,1.3902536062396682,1.573333240651149,1.5051458011879453,1.532556508006484,1.6330571631186437,1.6814254934338115,1.6261972645988048,1
1.6417709056108563,1.496230148450738,1.3803854223591991,1.5622932333110706,1.493749977470881,1.519622343797187,1.6156271048617408,1.6635842511611072,1.6022291040987295,1.6851276453368211,0
1.4905623193858717,1.372477218933376,1.5519044167096219,1.4829753920025373,1.5081738135098899,1.6023309823408975,1.6459609213388744,1.5848959918158962,1.6605879518965796,1.6319169780233769,0
1.3669309819261484,1.543637655394081,1.4728266100038465,1.4973511224298126,1.5905813243061881,1.6325326271783598,1.5677708491458606,1.6428804048574477,1.607893345208521,1.6332342453575208,0
1.5379232466131687,1.4647251596592759,1.4871588360607866,1.5794837920737566,1.6206730102150768,1.5546832476922974,1.6253881541862263,1.5905238907287527,1.6091978371004727,1.6659926040618884,0
1.4590882854689968,1.4790274244122252,1.5690429527637253,1.6094751177903333,1.5431070667605447,1.6120495004561928,1.5733631169880138,1.5918200129026225,1.6416384907292774,1.620928195262229,0
1.473376497691578,1.5607403635951604,1.5989435176144513,1.5321678681499507,1.600264458989719,1.560251148695852,1.5746510332183277,1.624052524858073,1.5970111365309216,1.493603907938268,0
1.555009150739472,1.5905784217627355,1.521870218049507,1.5891346320808786,1.5486546960063172,1.5615334531693978,1.6066794763142955,1.579711503120416,1.4709216965535674,1.2713323777664085,0
1.5848178918565117,1.5136662427765948,1.5786645870397131,1.537696995237364,1.5499323318326164,1.59342234073521,1.5626191842246042,1.4544310624724055,1.2508058541536773,1.1041434211196712,1
1.5079812820721419,1.5703418839887489,1.5273826126867918,1.538970369960526,1.5817051175129515,1.5495540297981136,1.438131912805038,1.2357274998709775,1.0852383700777772,1.1884485305048804,0
1.5646012372665195,1.5191671138354215,1.5286521338759844,1.5706371887338946,1.5379965234553474,1.4256091789735332,1.2208129952057294,1.07122230922427,1.168725851162701,1.0427518303625964,1
1.513476748311596,1.5204339811095755,1.5602231213440694,1.5270743692573026,1.4145029342449023,1.209237171489947,1.0573493115529744,1.154174128351948,1.024442182166017,1.169105499650873,0
1.5147423708394705,1.5519389699010373,1.5167921332927354,1.4039926493053627,1.198918699554628,1.0464857379133194,1.1397759502930738,1.0108161942262772,1.149570417591407,1.087608249583181,0
1.5462164047563447,1.5085987736799784,1.3940828878215432,1.189127419702357,1.0367598156009172,1.1285532242202565,0.997325636713864,1.1351415974830155,1.0688635639603805,1.0564098127218782,0
1.5029187919606444,1.3861460500492484,1.1798678913714242,1.0275093594442006,1.1185285084840653,0.9867236004751674,1.1208639172268835,1.0549525650943758,1.037967703361519,0.7910844396814205,0
1.3805863828847924,1.1723788668419948,1.0187389257009747,1.1090053417265633,0.977215261696289,1.1097235953718723,1.0411825736092954,1.0242549346606133,0.7752155733351993,0.7807196256574988,0
1.167029234233999,1.0115867388618662,1.0999882818093163,0.9681633953726279,1.0997674350347248,1.0303894422848618,1.0106792944702783,0.7631886420605928,0.7649512818695774,0.7473372982159048,0
1.00639509076195,1.092666244407724,0.9595725565941186,1.0903068392127648,1.0207221237813195,1.0000190731745644,0.751265851659126,0.7529902070609317,0.7318927110287955,0.5778604561993389,1
1.0873949325459065,0.9525440561637928,1.08134636539959,1.011525155682405,0.9904623278952861,0.7417359563187675,0.7411319844784969,0.7201437424968058,0.5640595305089791,0.5288442453972477,1
0.9474104197918074,1.0740632986451466,1.0028030939313697,0.981366280660149,0.7331195748822853,0.7316462448032354,0.7084934757997486,0.5533873922849558,0.5155187006347675,0.5915531034884663,0
